code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1798181717	64	20	20	4	7	0	0	0
2118438007	16	20	20	6	0	0	1	0
4032595665	16	10	10	5	6	0	0	0
1319329188	16	10	10	0	7	0	0	0
17065792	16	1000	1000	5	3	0	0	0
3491835338	16	10	10	7	2	0	0	0
2561741266	16	5	5	0	1	0	0	0
2592310682	8	5	5	1	2	0	0	0
2288641309	8	10	10	3	6	0	0	0
3307524106	8	100	100	2	7	0	0	0
490647020	16	20	20	4	1	0	0	0
2727380385	8	10	10	1	2	0	2	0
3848924476	8	10	10	0	7	0	0	0
2925106174	8	20	20	5	0	0	2	0
3277717787	16	20	20	7	5	0	3	0
2496553590	8	1000	1000	3	4	0	2	0
3135063606	32	20	20	0	2	0	1	0
1518778514	16	20	20	7	0	0	1	0
3555884680	8	20	20	0	6	0	0	0
2431122170	16	20	20	7	0	0	0	0
3283713440	8	20	20	2	1	0	0	0
2703561702	16	2	2	0	2	0	0	0
1639989901	8	10	10	5	7	0	0	0
1548261654	8	10	10	1	5	0	0	0
380685467	16	100	100	3	0	0	0	0
2930520251	32	1	1	1	2	0	1	0
4004400707	16	10	10	3	0	0	0	0
460170204	32	20	20	1	4	0	0	0
1317581368	8	20	20	4	7	0	0	0
1064959977	16	20	20	6	4	0	2	0
3112449163	8	20	20	1	6	0	0	0
902332385	16	100	100	2	4	0	0	0
379044965	8	100	100	7	4	0	0	0
2844307526	16	100	100	0	1	0	0	0
190521327	8	20	20	2	1	0	2	0
4050935481	16	10	10	6	2	0	0	0
3247253902	16	20	20	0	6	0	3	0
2054170977	16	1000	1000	5	0	0	0	0
932301208	8	20	20	7	3	0	0	0
760692078	16	20	20	3	6	0	0	0
3320792315	8	20	20	0	1	0	0	0
307193622	16	20	20	1	4	0	0	0
1856316273	16	10	10	7	5	0	0	0
2075187012	8	100	100	4	7	0	0	0
331320822	16	20	20	3	2	0	0	0
3414869007	16	1	1	2	0	0	0	0
3338784916	16	20	20	0	1	0	2	0
1387986002	32	50	50	0	7	0	1	0
1082016496	512	100	100	1	5	0	0	0
1419759987	16	20	20	0	4	0	0	0
2387447972	32	1000	1000	1	7	0	0	0
3426772203	16	20	20	2	7	0	0	0
2486718301	8	20	20	0	3	0	1	0
3602808904	16	20	20	4	2	0	0	0
953446435	16	5	5	0	2	0	0	0
3035034355	256	10	10	3	5	0	1	0
4056171054	8	100	100	0	7	0	1	0
3897272264	16	10	10	4	7	0	0	0
88755315	32	1000	1000	2	3	0	0	0
505888861	32	100	100	4	1	0	0	0
2674012879	8	100	100	2	0	0	3	0
2672626671	16	10	10	5	6	0	0	0
963148571	16	100	100	1	0	0	1	0
3544317720	16	20	20	5	6	0	0	0
882873714	16	50	50	4	7	0	0	0
1749768519	8	10	10	7	6	0	0	0
1208475957	8	10	10	1	0	0	0	0
3257496799	8	50	50	4	0	0	0	0
4107474992	8	100	100	1	7	0	2	0
3191041718	16	100	100	4	2	0	0	0
2015517464	8	10	10	3	5	0	0	0
2372667148	32	10	10	6	1	0	0	0
3108374934	16	10	10	4	0	0	0	0
393076786	8	10	10	0	4	0	0	0
1250730550	32	20	20	1	7	0	0	0
