code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2290240302	8	1	1	1	0	0	0	0
3533148857	8	20	20	5	3	0	0	0
365161157	32	10	10	7	2	0	0	0
4247218878	32	10	10	6	7	0	0	0
2910322377	16	10	10	4	1	0	0	0
2687289391	16	5	5	0	1	0	0	0
3941090660	8	10	10	4	0	0	0	0
4016041887	16	100	100	6	4	0	0	0
1718476204	16	10	10	1	6	0	2	0
3885180026	8	20	20	7	0	0	0	0
1051538827	16	5	5	1	2	0	0	0
1422212445	8	20	20	2	0	0	0	0
887578338	16	100	100	2	6	0	0	0
2970969264	16	20	20	6	1	0	3	0
118089504	16	100	100	1	3	0	0	0
3924386478	8	10	10	2	5	0	0	0
2989528650	16	10	10	1	4	0	0	0
305723019	16	10	10	0	3	0	0	0
3081280189	16	20	20	6	3	0	0	0
449658664	16	1000	1000	0	7	0	0	0
2734260631	16	20	20	5	3	0	0	0
4233611929	16	10	10	5	2	0	0	0
3428806769	16	10	10	0	5	0	0	0
3159895637	16	100	100	6	5	0	0	0
1164692486	32	50	50	5	0	0	0	0
1633062593	16	20	20	2	0	0	1	0
3027977524	8	2	2	0	1	0	0	0
2643155981	16	1000	1000	5	0	0	0	0
3385379108	32	1000	1000	0	4	0	0	0
3094834441	16	100	100	3	1	0	0	0
3592243283	16	10	10	5	3	0	0	0
43028723	16	20	20	4	1	0	0	0
1565293627	32	1	1	1	0	0	0	0
2922939912	16	20	20	4	7	0	2	0
779011013	16	10	10	3	7	0	0	0
2492313575	8	50	50	7	3	0	0	0
450298800	16	1	1	0	1	0	1	0
2665729171	32	5	5	1	0	0	0	0
1715534290	8	10	10	4	3	0	1	0
519827969	8	20	20	0	6	0	1	0
3281030763	16	50	50	6	1	0	0	0
1094081016	32	100	100	2	7	0	0	0
4238478658	8	100	100	2	3	0	0	0
2959864023	16	10	10	3	7	0	0	0
3512055792	16	10	10	0	2	0	3	0
705310459	8	10	10	7	4	0	0	0
1429014794	8	10	10	3	5	0	2	0
2415485135	16	100	100	7	1	0	0	0
1312922238	16	10	10	1	0	0	0	0
2063912561	8	1000	1000	0	3	0	0	0
4091797697	8	20	20	3	7	0	1	0
1757888733	8	20	20	7	3	0	0	0
2412974249	16	100	100	4	6	0	0	0
869560249	8	100	100	0	6	0	0	0
716568955	64	2	2	1	2	0	0	0
1704738881	8	10	10	0	4	0	0	0
673041796	16	10	10	4	3	0	0	0
3918005049	32	20	20	3	7	0	1	0
2207972172	32	1	1	1	2	0	0	0
1872069450	16	20	20	4	3	0	3	0
3347277220	8	20	20	4	6	0	0	0
2746983553	8	20	20	2	1	0	0	0
2218715962	16	20	20	1	0	0	1	0
3908595894	32	20	20	5	6	0	0	0
2148500027	32	20	20	1	6	0	0	0
3178753823	8	1	1	2	0	0	0	0
2605228541	16	20	20	7	0	0	0	0
599555306	8	20	20	4	5	0	0	0
608327321	8	100	100	4	3	0	2	0
3853887335	16	100	100	7	1	0	2	0
1863628806	16	10	10	3	2	0	0	0
1860239892	16	100	100	6	3	0	0	0
751107411	8	20	20	0	7	0	0	0
2730326913	16	10	10	2	5	0	0	0
4189565192	16	2	2	0	1	0	3	0
2689728844	16	50	50	3	7	0	0	0
4214486921	16	100	100	1	0	0	0	0
3023714995	16	20	20	5	1	0	0	0
4085819114	8	10	10	7	0	0	0	0
3782005368	8	10	10	5	4	0	0	0
252852846	16	100	100	4	7	0	0	0
2130992004	8	1000	1000	1	5	0	0	0
3382601431	16	20	20	6	7	0	0	0
1038802999	16	20	20	2	4	0	0	0
959970829	16	100	100	0	4	0	0	0
1033323627	32	100	100	2	5	0	0	0
1784147608	8	2	2	0	1	0	0	0
2225447605	16	20	20	5	7	0	0	0
536468479	32	10	10	7	1	0	2	0
3600991680	8	20	20	6	4	0	0	0
3815202110	8	10	10	4	5	0	0	0
258674339	8	100	100	1	4	0	0	0
2519230976	8	100	100	1	7	0	2	0
1180001730	64	5	5	1	2	0	0	0
2833147647	16	10	10	1	4	0	0	0
2321204053	16	100	100	6	1	0	0	0
4086614970	32	20	20	4	0	0	0	0
980721724	16	20	20	7	4	0	3	0
2669702745	8	5	5	2	0	0	2	0
3458407217	16	100	100	0	6	0	0	0
1637253490	16	20	20	4	5	0	1	0
2429189775	16	10	10	7	4	0	1	0
3804886350	8	20	20	2	6	0	0	0
2059272050	8	20	20	7	2	0	0	0
434855226	8	100	100	2	4	0	0	0
1097985008	8	100	100	4	2	0	0	0
2334530866	8	100	100	5	7	0	2	0
1560851189	32	100	100	4	5	0	0	0
2638221277	16	20	20	5	0	0	0	0
2294626277	8	10	10	0	1	0	1	0
2397648890	8	2	2	1	0	0	0	0
1356710749	16	10	10	0	5	0	0	0
1389389164	8	20	20	1	5	0	2	0
3990563181	16	10	10	0	7	0	0	0
3915987535	16	10	10	0	4	0	0	0
2057829448	16	10	10	3	7	0	0	0
627270158	16	100	100	4	7	0	0	0
2697257577	16	20	20	0	6	0	1	0
1045449495	16	10	10	3	1	0	1	0
1079272973	16	20	20	3	7	0	0	0
106146873	16	10	10	5	2	0	0	0
1785330112	8	20	20	5	1	0	0	0
2988704740	16	1	1	0	2	0	3	0
2521831546	8	20	20	7	4	0	1	0
839375243	32	10	10	0	5	0	0	0
484633743	32	1	1	2	0	0	1	0
46463916	128	20	20	1	5	0	0	0
641129759	8	10	10	3	0	0	0	0
451006848	8	1000	1000	5	0	0	0	0
3318795293	32	100	100	3	0	0	0	0
1946172095	512	20	20	0	3	0	0	0
3168626715	256	10	10	1	4	0	2	0
538371400	16	10	10	2	7	0	0	0
2237925777	16	10	10	3	6	0	0	0
2192331843	16	10	10	6	0	0	2	0
699113393	16	10	10	7	6	0	0	0
3179420834	8	5	5	2	1	0	2	0
426810541	16	10	10	2	7	0	0	0
212355046	16	20	20	2	6	0	0	0
1569300147	16	20	20	3	7	0	0	0
2377891665	16	10	10	3	6	0	0	0
3539679983	16	100	100	5	4	0	0	0
2189409605	16	100	100	5	0	0	3	0
3152741445	16	20	20	1	3	0	0	0
