code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3321358780	16	100	100	7	3	0	0	0
2007955965	8	20	20	3	7	0	0	0
3315052594	8	10	10	6	5	0	0	0
613181389	8	10	10	3	5	0	0	0
1285682623	8	20	20	5	7	0	0	0
2565909135	32	20	20	5	4	0	2	0
3223387576	8	1	1	1	0	0	0	0
2756765510	16	5	5	0	1	0	0	0
3945843331	8	10	10	2	5	0	1	0
3638668769	8	20	20	4	7	0	0	0
3389164045	8	100	100	5	6	0	0	0
2824558557	16	10	10	2	4	0	1	0
1541107803	8	20	20	1	5	0	2	0
4031178074	8	10	10	5	3	0	0	0
3299232861	16	10	10	6	7	0	0	0
1624131223	16	100	100	5	6	0	2	0
1589433380	16	20	20	7	4	0	0	0
2482177855	8	10	10	3	5	0	0	0
2753983657	16	100	100	7	1	0	0	0
1301381724	8	10	10	5	3	0	0	0
1739446818	8	20	20	2	7	0	0	0
1548066463	16	1	1	0	1	0	0	0
2982628428	8	20	20	2	0	0	0	0
1133718843	8	10	10	6	1	0	0	0
1239471127	16	20	20	4	1	0	1	0
2515155679	8	20	20	6	3	0	0	0
3628850134	32	2	2	2	1	0	0	0
1333653308	8	10	10	4	5	0	0	0
2641363366	16	20	20	4	3	0	0	0
965639373	16	50	50	7	4	0	0	0
2075120547	16	10	10	6	3	0	1	0
1471761376	16	100	100	6	2	0	0	0
2812519825	32	20	20	1	5	0	0	0
2224504629	8	100	100	5	4	0	0	0
2796680558	16	100	100	7	5	0	0	0
1484647574	16	50	50	1	7	0	0	0
3809270253	16	20	20	1	6	0	3	0
1123434738	16	10	10	0	6	0	0	0
4059667499	16	10	10	5	6	0	2	0
4183865034	8	20	20	5	4	0	1	0
3342253412	64	1	1	0	1	0	0	0
1274837863	8	20	20	3	2	0	0	0
2324684365	8	20	20	4	7	0	1	0
3813671557	16	100	100	4	1	0	0	0
369175490	16	5	5	2	0	0	0	0
546186389	8	100	100	6	7	0	0	0
771045089	16	10	10	7	4	0	2	0
3791293846	8	10	10	3	0	0	0	0
3898442032	16	100	100	0	7	0	0	0
383994394	8	10	10	3	5	0	0	0
1503969462	32	10	10	2	0	0	0	0
1518962307	16	20	20	6	2	0	0	0
2164837791	8	10	10	6	2	0	0	0
1498225448	32	20	20	3	4	0	2	0
151412136	16	50	50	4	3	0	0	0
4231165787	256	20	20	3	1	0	0	0
3037644095	32	20	20	4	3	0	0	0
1548099367	32	20	20	4	1	0	0	0
3434074850	8	10	10	5	1	0	0	0
2631701308	32	2	2	0	2	0	0	0
3818076132	8	1000	1000	0	2	0	0	0
1947835262	16	10	10	0	2	0	0	0
1170194290	16	20	20	3	6	0	2	0
3850753553	8	10	10	0	3	0	0	0
1959712070	16	100	100	1	3	0	0	0
314204636	16	100	100	2	4	0	0	0
120753619	16	100	100	7	2	0	0	0
340406608	16	2	2	2	0	0	2	0
3331421404	32	100	100	7	2	0	1	0
74131674	16	10	10	4	5	0	0	0
1284014510	16	100	100	0	4	0	0	0
123989287	8	20	20	3	1	0	0	1
1802076899	8	1000	1000	1	0	0	2	0
2538529904	8	10	10	3	0	0	0	0
461794419	32	1000	1000	4	5	0	0	1
1267598055	32	20	20	0	7	0	3	0
2095880705	16	1	1	2	0	0	0	0
88149079	512	10	10	0	1	0	0	0
235771402	8	10	10	7	1	0	0	0
3333106705	16	10	10	7	6	0	0	0
2531086887	8	10	10	6	0	0	2	0
3257732922	16	100	100	0	2	0	0	0
3519452669	16	20	20	3	0	0	2	0
614998989	16	20	20	0	4	0	0	0
1197884350	8	10	10	3	1	0	0	0
3541837916	16	50	50	6	7	0	1	0
1227712497	16	1000	1000	4	7	0	0	0
790932327	16	100	100	7	1	0	3	0
3788538627	32	10	10	4	0	0	0	0
647974224	16	10	10	1	4	0	0	0
3119511382	16	1000	1000	1	5	0	0	0
1318615630	8	10	10	5	3	0	0	0
2037188775	16	20	20	5	4	0	1	0
2008345145	16	100	100	3	2	0	0	0
3986978251	16	20	20	5	0	0	0	0
1073154994	8	10	10	4	1	0	0	0
2093489029	8	20	20	4	7	0	0	0
231918108	32	100	100	3	4	0	0	0
2380887088	8	10	10	5	6	0	0	0
3760722157	16	10	10	1	4	0	0	0
3985929107	16	20	20	1	4	0	0	0
1748711769	16	1	1	1	0	0	0	0
49269198	8	10	10	0	2	0	0	0
3986379551	8	20	20	3	5	0	2	0
1591528618	16	10	10	1	3	0	0	0
1153509398	16	10	10	3	4	0	2	0
3293539393	16	50	50	1	7	0	0	0
1977090578	8	100	100	5	1	0	0	0
389660880	16	10	10	3	0	0	0	0
851096906	16	100	100	4	1	0	2	0
2418844753	16	5	5	0	1	0	0	0
3259056768	16	2	2	1	2	0	0	0
3073288291	16	2	2	2	1	0	0	0
2150125854	16	100	100	5	1	0	0	0
3210313748	16	20	20	1	4	0	3	0
1817554224	16	20	20	0	3	0	0	0
2972884622	16	10	10	7	6	0	2	0
189076827	8	20	20	1	6	0	0	0
2874114716	16	50	50	7	6	0	2	0
1768348656	8	100	100	2	1	0	1	0
3450193840	16	20	20	2	4	0	0	0
716015259	8	1	1	1	0	0	0	0
1874289156	16	10	10	3	0	0	0	0
4009134001	16	20	20	7	4	0	0	0
3989161827	8	5	5	0	2	0	0	0
2493570813	16	20	20	2	6	0	3	0
1422750531	16	100	100	0	1	0	1	0
940033199	8	10	10	6	2	0	0	0
3242948728	32	20	20	1	6	0	0	0
543629314	8	100	100	4	3	0	0	0
2225158640	16	20	20	7	4	0	1	0
3781133885	16	10	10	5	4	0	0	0
1384771126	16	10	10	2	6	0	0	0
124622699	16	20	20	3	7	0	1	0
2882614515	128	10	10	2	4	0	0	0
1804370782	8	20	20	3	1	0	0	0
1707783961	16	5	5	1	0	0	0	0
3859382325	16	10	10	0	1	0	0	0
4131499724	8	10	10	5	6	0	0	0
3050803841	8	20	20	5	6	0	0	0
3119196207	8	20	20	2	0	0	0	0
839045241	32	20	20	1	4	0	0	0
4227437590	8	10	10	1	5	0	3	0
3536008943	16	20	20	1	4	0	3	0
4201955737	16	20	20	3	5	0	0	0
669042806	16	20	20	4	6	0	1	0
371671953	32	10	10	4	2	0	0	0
3540182884	32	100	100	1	2	0	0	0
1331806316	32	20	20	5	0	0	2	0
3784308307	8	20	20	5	4	0	0	0
697880	16	100	100	5	2	0	0	0
732361976	8	10	10	3	2	0	0	0
1483561552	32	100	100	1	7	0	0	0
3578618419	32	20	20	7	0	0	3	0
1105464840	16	100	100	3	1	0	0	0
1205952403	8	1000	1000	0	5	0	0	0
793807725	32	1000	1000	1	2	0	0	0
4076305121	8	10	10	6	7	0	0	0
1135764	8	100	100	4	6	0	0	0
1248684219	16	20	20	0	7	0	0	0
3701739661	16	20	20	7	6	0	0	0
2896975496	16	100	100	2	0	0	0	0
2483552524	8	50	50	5	6	0	0	0
2100545492	16	20	20	3	7	0	0	0
2619304547	16	2	2	2	1	0	0	0
964201561	16	20	20	2	5	0	0	0
133569540	8	10	10	2	1	0	1	0
1198369811	16	10	10	1	3	0	0	0
2044189220	32	10	10	7	0	0	0	0
2867036967	8	20	20	5	3	0	0	0
3698834617	16	10	10	5	6	0	0	0
3963260530	128	2	2	1	2	0	1	0
3651180244	16	10	10	3	1	0	0	0
514513660	16	20	20	4	0	0	2	0
163344529	16	20	20	1	2	0	0	0
3573568476	8	10	10	1	3	0	0	0
3117064166	8	20	20	2	7	0	0	0
1248037995	16	100	100	4	2	0	1	0
2335225040	32	100	100	4	7	0	0	0
4175629368	8	1000	1000	1	2	0	3	0
3270355136	16	20	20	0	4	0	0	0
3428165208	16	10	10	2	0	0	0	0
3008246303	16	1	1	1	0	0	0	0
4165427126	16	10	10	5	0	0	0	0
1427501401	16	20	20	7	0	0	0	0
3071377047	8	10	10	0	2	0	2	0
