code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3716911941	16	10	10	6	7	0	3	0
1359760215	16	20	20	4	7	0	0	0
235614149	16	100	100	3	7	0	0	0
3716587633	16	100	100	5	3	0	0	0
1529774831	16	20	20	0	2	0	0	0
1770579537	8	1	1	1	0	0	0	0
1470988095	8	20	20	2	1	0	0	0
1235353118	16	50	50	0	7	0	1	0
631131488	32	20	20	2	7	0	0	0
969998968	8	10	10	2	5	0	1	0
3445225102	8	20	20	2	1	0	0	0
3015929349	16	50	50	7	5	0	0	1
47040220	16	20	20	5	4	0	1	0
831153431	8	20	20	7	2	0	1	0
1095717439	8	10	10	4	3	0	0	0
3257558627	8	1	1	0	1	0	2	0
3529708196	16	100	100	1	6	0	2	0
443417225	16	10	10	7	0	0	0	0
2052759886	16	10	10	3	2	0	0	0
3831549579	16	2	2	2	1	0	0	0
161285655	16	2	2	0	1	0	0	0
2992873997	16	5	5	1	2	0	0	0
3524203319	16	20	20	4	3	0	0	0
2767177541	16	1	1	1	2	0	0	0
3394041353	16	10	10	3	1	0	0	0
1567886323	32	100	100	3	6	0	0	0
2356335317	16	10	10	3	4	0	0	0
1217995036	8	10	10	6	0	0	0	0
2928024053	8	2	2	2	0	0	2	0
2422317897	8	10	10	6	4	0	0	0
660400684	32	20	20	0	7	0	0	0
317361640	16	100	100	7	0	0	0	0
3974570903	16	1	1	0	1	0	2	0
1526697486	16	10	10	0	3	0	0	0
509954836	16	10	10	4	1	0	0	0
926700394	16	20	20	0	5	0	0	0
602737172	16	10	10	0	5	0	0	0
3274788	256	20	20	4	6	0	0	0
4135326485	32	100	100	1	7	0	1	0
3188149833	16	1000	1000	0	3	0	0	0
3260690172	8	10	10	5	4	0	1	0
3366191587	16	100	100	0	5	0	1	0
2560264766	32	1	1	0	2	0	0	0
2825414138	8	10	10	2	1	0	0	0
3454973930	8	100	100	0	5	0	0	0
263881209	16	100	100	1	0	0	0	0
453553654	32	5	5	1	0	0	0	0
3339340474	16	10	10	3	4	0	0	0
257735733	32	20	20	6	1	0	0	0
1945537943	8	10	10	1	7	0	0	0
1512525980	32	20	20	1	3	0	2	0
1552934107	8	10	10	6	5	0	0	0
997662643	16	20	20	6	2	0	0	0
3912966918	8	10	10	4	1	0	0	0
3671701322	16	10	10	1	3	0	2	0
3024968783	8	10	10	1	2	0	0	0
2048550742	8	10	10	4	3	0	0	0
3027970485	8	100	100	2	5	0	0	0
2353908458	8	20	20	2	1	0	0	0
1966011698	8	2	2	2	1	0	0	0
1299866475	16	10	10	0	4	0	0	0
426374669	16	100	100	4	6	0	0	0
2973642224	8	10	10	6	2	0	0	0
3620524045	32	10	10	1	7	0	0	0
623012095	8	20	20	3	2	0	0	0
820616487	16	1000	1000	4	0	0	0	0
3496456894	8	100	100	1	7	0	0	0
146347270	16	20	20	3	4	0	0	0
4128365274	64	20	20	0	1	0	0	0
1420516014	128	20	20	0	3	0	1	0
3965199376	8	10	10	7	4	0	0	0
2058538866	16	20	20	7	3	0	3	0
2835953128	16	20	20	0	2	0	1	0
2502259162	8	20	20	3	6	0	0	0
935484222	16	10	10	1	4	0	1	0
2429040967	16	10	10	0	4	0	0	0
1235938736	16	20	20	1	5	0	0	0
3000425061	16	20	20	1	6	0	0	0
3210258449	16	1	1	2	0	0	0	0
1098214484	16	20	20	0	1	0	0	0
2035284027	32	100	100	5	1	0	0	0
1212884768	16	10	10	2	7	0	1	0
1511918173	16	10	10	7	5	0	0	0
65235206	16	20	20	6	1	0	0	0
65579281	32	20	20	1	0	0	0	0
4239905753	8	20	20	2	5	0	0	0
3624248856	16	10	10	5	7	0	0	0
1562908719	8	10	10	4	7	0	0	0
328303196	16	10	10	7	6	0	0	0
2917519288	16	1	1	0	1	0	1	0
1510142168	16	5	5	0	1	0	2	0
76462106	8	20	20	1	2	0	0	0
1299197900	8	20	20	6	4	0	3	0
2529976937	128	10	10	3	7	0	0	0
