code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2955311658	32	1000	1000	4	6	0	0	0
3569709957	32	1	1	0	2	0	2	0
2427358226	8	20	20	2	7	0	0	0
2716361431	16	20	20	4	6	0	0	0
3572068568	16	10	10	3	0	0	2	0
2030545684	16	10	10	0	7	0	0	1
2782480745	16	20	20	7	4	0	0	0
486959945	16	2	2	2	1	0	0	0
1241089200	16	20	20	3	7	0	0	0
2866616769	32	100	100	1	5	0	0	0
1218851592	32	20	20	4	0	0	0	0
3112494706	256	100	100	7	3	0	0	0
1896707112	16	20	20	3	6	0	0	0
2625673690	64	10	10	0	6	0	0	0
4058515253	16	100	100	7	4	0	0	0
1780322224	32	20	20	7	1	0	0	0
4004420854	16	20	20	3	4	0	0	0
1400817526	16	10	10	3	2	0	1	0
2196070618	8	10	10	5	1	0	0	0
35381971	16	100	100	4	3	0	0	0
3017421346	16	100	100	4	3	0	0	0
2624995074	16	20	20	1	3	0	0	0
1920210553	8	100	100	3	2	0	0	0
1851224191	16	20	20	4	1	0	2	0
466231368	8	20	20	4	3	0	0	0
1410084337	8	1	1	2	1	0	1	0
2088768789	16	1000	1000	5	0	0	0	0
2403211208	8	5	5	2	1	0	1	0
3554209264	8	20	20	4	5	0	0	0
2599769865	16	20	20	6	3	0	0	0
170689082	8	1000	1000	1	3	0	0	0
1248409037	8	10	10	0	4	0	1	0
2461521714	16	20	20	7	0	0	0	0
4016687806	8	50	50	3	4	0	0	0
580916409	16	50	50	0	1	0	1	0
2006328000	16	1000	1000	4	3	0	0	0
2430682638	8	10	10	1	5	0	0	0
1780758106	16	100	100	1	5	0	0	0
1750188143	8	20	20	1	3	0	0	0
4266827984	16	10	10	1	4	0	1	0
647082669	8	20	20	0	7	0	0	0
314749443	8	50	50	7	6	0	0	0
3594483894	16	20	20	7	0	0	1	0
2211363168	16	20	20	1	2	0	0	0
1467696673	16	20	20	3	4	0	0	0
3850540674	16	10	10	7	1	0	3	0
2572636098	8	100	100	3	1	0	0	0
3259347420	32	50	50	4	0	0	0	0
1276409029	16	1000	1000	5	1	0	0	0
1947622173	8	20	20	4	7	0	0	0
969793389	8	10	10	7	5	0	0	0
2703800656	8	20	20	2	3	0	0	0
936319854	16	10	10	6	4	0	0	0
1092212062	16	20	20	4	5	0	0	0
720055143	16	10	10	1	6	0	1	0
160378107	16	10	10	7	2	0	0	0
1553783251	16	20	20	1	3	0	0	0
4221484674	16	10	10	2	5	0	0	0
2418802134	32	10	10	1	2	0	0	0
2637434328	128	100	100	0	5	0	0	0
2979164792	16	100	100	6	2	0	0	0
946135581	16	5	5	2	0	0	0	0
2957962209	8	20	20	2	4	0	0	0
641448824	16	10	10	5	2	0	1	0
3657340366	128	100	100	0	2	0	0	0
828718062	8	100	100	4	7	0	0	0
1285771068	16	20	20	6	7	0	0	0
3016864912	8	2	2	1	2	0	0	0
4160594844	8	100	100	0	3	0	0	0
1040592389	16	10	10	3	1	0	0	0
259272361	8	100	100	1	4	0	2	0
620075443	32	100	100	5	1	0	0	0
1733737777	32	20	20	3	6	0	0	0
477128989	16	20	20	2	6	0	2	0
4244543260	16	5	5	2	1	0	3	0
3612869350	32	100	100	3	1	0	0	0
2539968085	16	20	20	0	4	0	2	0
3688845994	16	20	20	7	5	0	2	0
1634751890	8	100	100	6	5	0	1	0
4093037486	32	10	10	5	7	0	0	0
1586455316	16	5	5	0	1	0	0	0
2759505080	16	10	10	5	2	0	3	0
1207265407	16	10	10	5	3	0	0	0
3399980819	16	5	5	1	2	0	0	0
991604664	16	1	1	0	1	0	0	0
1892320491	8	10	10	6	3	0	2	0
522971549	16	20	20	1	4	0	0	0
4149593396	16	10	10	0	2	0	0	0
1397784344	16	10	10	1	2	0	0	0
3464703834	8	10	10	7	2	0	0	0
3738143323	16	20	20	0	5	0	0	0
3863814437	16	100	100	2	1	0	0	0
3878815160	8	20	20	5	3	0	1	0
3171728235	16	2	2	2	1	0	0	0
2580266360	16	10	10	4	7	0	0	0
818415202	16	10	10	4	1	0	0	0
684501582	8	20	20	5	7	0	0	0
1253435238	16	10	10	4	1	0	3	0
1348964139	32	10	10	5	6	0	1	0
1085161325	16	50	50	0	2	0	0	0
758685208	8	100	100	6	2	0	0	0
2510651796	32	10	10	3	4	0	0	0
7344527	16	10	10	2	0	0	0	0
423514811	8	10	10	5	4	0	0	0
1264015313	16	1	1	0	2	0	0	0
3451650649	16	10	10	4	0	0	3	0
1737432668	16	2	2	2	0	0	0	0
2045233186	8	10	10	1	4	0	0	0
3102769467	8	10	10	2	0	0	0	0
280372969	32	50	50	3	6	0	0	0
1704494294	8	1	1	0	2	0	1	0
3607640117	8	10	10	2	1	0	0	0
2219470438	16	5	5	2	0	0	0	0
3386822000	16	20	20	7	3	0	0	0
3586934828	16	100	100	4	6	0	0	0
42073735	8	100	100	7	6	0	0	0
59189145	8	2	2	0	1	0	0	0
3017246048	16	20	20	2	4	0	0	0
3228430116	512	10	10	3	4	0	0	0
843817300	16	20	20	6	4	0	0	0
3725366057	16	20	20	5	3	0	0	0
297845052	8	20	20	4	0	0	0	0
3413441220	8	10	10	6	7	0	0	0
3993573344	16	100	100	5	7	0	3	0
103844553	8	10	10	7	1	0	0	0
2026799027	16	5	5	1	2	0	0	0
3465974493	8	10	10	6	3	0	0	0
3216055582	16	100	100	6	5	0	0	0
3270806225	8	2	2	1	2	0	2	0
3541826627	16	1000	1000	5	0	0	0	0
1572620851	16	20	20	2	0	0	2	0
3847415515	32	50	50	4	6	0	0	0
1841044776	8	10	10	1	2	0	3	0
1512534273	16	100	100	2	3	0	0	0
1952220413	8	20	20	6	3	0	0	0
1523071915	8	10	10	6	2	0	0	0
2116737898	16	10	10	4	7	0	3	0
1707440449	8	20	20	4	7	0	0	0
272443213	8	10	10	1	5	0	1	0
2804032388	16	20	20	5	6	0	0	0
2040561327	32	100	100	0	4	0	0	0
2637263509	8	100	100	7	6	0	0	0
894800202	16	20	20	7	1	0	0	0
3535985837	16	20	20	3	6	0	1	0
2406664479	8	100	100	0	6	0	0	0
3219868105	8	2	2	1	2	0	2	0
1903286978	8	100	100	3	6	0	0	0
65208067	16	100	100	7	6	0	1	0
1127281917	16	10	10	2	7	0	1	0
3691479510	8	10	10	4	1	0	2	0
1734847295	16	10	10	2	6	0	2	0
2182292813	16	100	100	3	2	0	0	0
3471824559	16	10	10	4	7	0	0	0
594988501	16	1000	1000	5	2	0	0	0
2083731501	8	20	20	4	6	0	0	0
2597242759	8	10	10	2	6	0	1	0
2523131876	16	20	20	1	7	0	0	0
3005756189	8	1000	1000	4	5	0	3	0
2295364176	16	20	20	7	6	0	0	0
313753076	8	100	100	2	5	0	0	0
4211014285	8	100	100	4	0	0	0	0
2188717449	16	20	20	4	3	0	2	0
3371112745	32	1	1	1	2	0	0	0
2714585220	32	10	10	0	3	0	0	0
1017458522	64	20	20	0	3	0	0	0
3571461000	8	100	100	3	7	0	0	0
2336873974	16	20	20	2	6	0	2	0
3767811813	8	20	20	2	1	0	0	0
2160873510	8	20	20	1	0	0	0	0
975267176	16	100	100	5	3	0	0	0
2428091624	32	20	20	3	1	0	0	0
1184847483	16	10	10	2	7	0	0	0
4230988626	8	10	10	5	3	0	0	0
4255028921	16	20	20	1	3	0	0	0
3225429410	32	10	10	7	2	0	0	0
143041528	16	20	20	3	6	0	3	1
3978492505	8	20	20	1	5	0	0	0
1154020828	8	10	10	7	6	0	0	0
455513370	8	20	20	1	4	0	0	0
114278928	8	10	10	6	3	0	0	0
1700531911	8	100	100	4	3	0	0	0
4249542973	32	100	100	0	1	0	3	0
4065004610	16	20	20	2	1	0	0	0
1583584457	8	20	20	7	0	0	0	0
