code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2055706145	16	20	20	6	7	0	1	0
2881733870	8	20	20	3	2	0	0	0
2616245394	16	10	10	0	1	0	0	0
1726357221	8	20	20	6	1	0	0	0
1774464716	16	20	20	1	5	0	0	0
2460827791	32	20	20	0	3	0	3	0
3418677498	8	20	20	7	3	0	0	0
1082453785	8	20	20	4	0	0	0	0
1597768947	16	10	10	3	1	0	0	0
1588286724	32	100	100	0	4	0	0	0
4062640535	8	20	20	0	5	0	0	0
2100305806	16	20	20	7	3	0	0	0
93879737	32	100	100	0	5	0	1	0
1082418283	32	10	10	6	1	0	0	0
3314361255	32	20	20	4	7	0	0	0
4195032541	16	5	5	0	2	0	0	0
3838916222	32	1	1	2	0	0	2	0
3653733819	16	10	10	2	4	0	0	0
3219622876	16	10	10	3	1	0	0	0
1302914937	8	20	20	0	3	0	0	0
3321381679	8	20	20	5	1	0	0	0
1857509499	8	100	100	1	4	0	3	0
1587226074	8	100	100	1	6	0	0	0
109102272	16	20	20	7	3	0	0	0
2600908140	8	20	20	4	2	0	0	0
3026748379	8	100	100	1	3	0	0	0
480458027	16	20	20	4	5	0	0	0
12230684	16	10	10	7	6	0	1	0
817737638	16	100	100	6	0	0	0	0
2254756069	8	10	10	1	3	0	0	0
1124482049	16	1000	1000	1	4	0	1	0
2747294414	16	10	10	4	5	0	0	0
2566407260	16	10	10	7	3	0	1	0
1721676814	8	20	20	7	0	0	0	0
1236286419	16	20	20	2	3	0	2	0
3479772627	16	100	100	4	7	0	0	0
3631937261	16	100	100	1	5	0	0	0
4277447174	16	2	2	1	2	0	0	0
2068329719	32	10	10	5	0	0	0	0
697431359	8	10	10	4	7	0	0	0
3517437259	8	20	20	3	0	0	0	0
813246000	8	10	10	6	2	0	0	0
2874800745	16	10	10	2	4	0	2	0
740722151	8	100	100	5	0	0	2	0
2522393859	32	20	20	3	6	0	0	0
2173949363	32	10	10	1	3	0	0	0
44590146	8	1	1	1	2	0	0	0
3356488990	16	10	10	1	3	0	0	0
3311396215	16	100	100	4	6	0	0	0
4147808223	16	10	10	2	1	0	0	0
226805767	32	20	20	1	3	0	0	0
4068264649	16	10	10	7	1	0	0	0
714660628	16	5	5	0	2	0	0	0
2941156133	16	10	10	4	0	0	0	0
2906242529	32	20	20	5	0	0	0	0
2659912288	8	20	20	3	4	0	0	0
891373330	16	20	20	5	3	0	2	0
3581741693	16	100	100	4	6	0	0	0
1135201668	16	1	1	0	2	0	0	0
2134185299	8	20	20	3	1	0	0	0
1635726695	16	20	20	1	3	0	0	0
2145672114	8	20	20	6	3	0	0	0
1347824685	16	20	20	4	0	0	1	0
675721981	16	100	100	4	6	0	0	0
1438580463	32	5	5	2	1	0	2	0
1811017502	128	10	10	6	3	0	0	0
456615991	16	10	10	1	3	0	1	0
2702022220	8	1	1	0	1	0	0	0
2584077022	8	1	1	2	1	0	0	0
3839091921	32	10	10	3	2	0	0	0
495255878	16	100	100	2	6	0	0	0
3416482282	16	10	10	3	0	0	1	0
3864646314	8	1	1	2	0	0	0	0
2667463053	8	20	20	4	1	0	2	0
3541288631	16	10	10	0	2	0	0	0
4090351077	8	10	10	4	6	0	0	0
3014723010	16	2	2	1	0	0	0	1
2931223095	16	10	10	0	5	0	0	0
3445448530	8	20	20	0	7	0	0	0
3709237042	16	2	2	1	2	0	0	0
2593818104	16	1	1	2	0	0	0	0
704624787	32	10	10	1	0	0	0	0
173031157	16	5	5	2	0	0	0	0
3199249217	8	1000	1000	0	6	0	0	0
676703525	8	20	20	7	5	0	0	0
1306722570	8	2	2	1	2	0	0	0
2922701759	16	10	10	5	6	0	0	0
227040112	16	20	20	6	4	0	0	0
3115164792	8	10	10	5	4	0	0	0
3510505346	32	1	1	2	0	0	0	0
2782631343	16	20	20	1	6	0	0	0
3677301774	16	100	100	5	2	0	1	0
2631095623	8	1	1	0	1	0	1	0
4112159990	16	100	100	1	3	0	1	0
326878827	16	10	10	6	0	0	0	0
2168415131	32	20	20	2	3	0	0	0
3044919005	16	100	100	6	3	0	0	0
609651609	16	50	50	6	2	0	0	0
2655733061	8	100	100	2	3	0	1	0
3324814715	16	100	100	1	7	0	3	0
3060908232	16	20	20	0	1	0	0	0
1028356808	128	100	100	3	4	0	0	0
72588512	16	10	10	3	2	0	2	0
2961394220	32	10	10	5	2	0	2	0
1745602624	8	50	50	7	0	0	0	0
1144069231	32	10	10	1	2	0	0	0
251101201	8	20	20	2	6	0	0	0
2043609054	8	10	10	4	1	0	0	0
2688470819	32	100	100	7	1	0	0	0
402900654	16	20	20	2	6	0	1	0
3345319467	32	20	20	3	1	0	0	0
423642902	16	20	20	1	7	0	0	0
2915404361	8	5	5	1	0	0	1	0
1704347648	16	50	50	5	3	0	1	0
2151552773	16	10	10	5	0	0	1	0
524803036	16	100	100	5	3	0	0	0
809768033	64	20	20	6	1	0	0	0
924193428	8	20	20	0	5	0	2	0
672323665	16	10	10	5	4	0	0	0
222196827	64	100	100	0	2	0	0	0
2128317188	16	100	100	2	1	0	0	0
1657514012	16	100	100	3	6	0	3	0
3871391755	16	100	100	6	3	0	0	0
2485406928	8	10	10	5	6	0	0	0
3964009304	8	20	20	0	7	0	0	0
1983079048	16	20	20	7	3	0	0	0
2424795488	16	1000	1000	3	4	0	0	0
1427966228	8	2	2	0	1	0	0	0
477046406	8	20	20	2	4	0	0	0
2570259010	16	100	100	5	1	0	0	0
4092107727	16	100	100	1	4	0	0	0
3744712574	16	20	20	7	0	0	0	0
82644113	16	20	20	7	0	0	1	0
1147941027	8	10	10	5	4	0	0	0
1896985035	8	10	10	0	6	0	0	0
2963824383	16	20	20	4	6	0	0	0
3583405714	32	1000	1000	7	6	0	0	0
2130100324	8	20	20	2	0	0	0	0
4164835363	16	2	2	0	2	0	0	0
820504200	8	10	10	7	6	0	0	0
1650652591	16	20	20	4	3	0	0	0
1918540559	16	100	100	2	3	0	2	0
3650103361	32	10	10	1	2	0	0	0
2453291578	16	20	20	4	2	0	3	0
4223531666	512	10	10	6	0	0	0	0
4239232516	16	1000	1000	5	3	0	0	0
1082366908	8	10	10	4	1	0	0	0
2357424832	16	20	20	6	4	0	0	0
886985828	8	20	20	6	0	0	0	0
1727105889	16	10	10	3	7	0	0	0
4116112434	16	10	10	5	4	0	0	0
1624017055	16	10	10	0	4	0	3	0
2484869037	8	1000	1000	3	2	0	2	0
3480866154	16	100	100	4	2	0	3	0
4062691429	32	20	20	7	2	0	2	0
1774893420	8	20	20	4	1	0	0	0
3114458156	16	100	100	7	2	0	3	0
2588261529	16	50	50	5	1	0	0	0
2202020453	8	50	50	0	4	0	2	0
1614018709	256	100	100	3	2	0	0	0
2115127060	32	2	2	0	2	0	1	0
2681557909	16	10	10	0	5	0	2	0
929927484	8	1000	1000	3	0	0	0	0
1480488914	16	100	100	4	0	0	0	0
1396436544	32	20	20	7	5	0	0	0
3778911332	8	20	20	2	3	0	0	0
133851552	8	10	10	6	0	0	0	0
1794980386	16	100	100	6	2	0	0	0
9711430	16	20	20	4	0	0	0	0
3743388231	8	1000	1000	7	6	0	0	0
4270370173	16	10	10	0	1	0	0	0
3286285314	16	10	10	2	3	0	0	0
564596388	8	20	20	3	5	0	0	0
1069623140	8	100	100	2	6	0	2	0
1872394329	16	100	100	4	7	0	1	0
2533267815	32	20	20	5	2	0	0	0
3991975891	32	10	10	0	3	0	0	0
4063136750	8	10	10	4	7	0	0	0
2627519902	16	5	5	1	2	0	0	0
1641661907	8	1000	1000	7	1	0	0	0
89751238	16	20	20	3	6	0	0	0
4199256854	8	10	10	0	2	0	0	0
4118049723	16	20	20	0	6	0	0	0
1264235324	8	100	100	3	1	0	0	0
219504656	16	100	100	5	4	0	1	0
3375878106	16	1	1	2	1	0	0	0
3211182525	16	10	10	0	4	0	0	0
527045880	8	20	20	6	2	0	3	0
3699110878	8	20	20	5	0	0	0	0
1555508785	16	20	20	4	7	0	2	0
1088457453	16	10	10	1	5	0	0	0
1788051740	16	20	20	5	2	0	0	0
1809480821	16	10	10	3	6	0	0	0
21603343	16	20	20	1	4	0	0	0
3482484734	8	100	100	5	2	0	2	0
3713562503	32	20	20	6	2	0	0	0
1902928312	8	50	50	2	3	0	0	0
2543340168	8	20	20	5	6	0	1	0
75017768	16	10	10	5	1	0	0	0
873875943	16	20	20	2	5	0	0	0
1068114347	8	10	10	4	2	0	0	0
1230748839	8	1000	1000	3	1	0	0	0
3814853895	8	10	10	3	0	0	0	0
1905982716	8	20	20	6	3	0	1	0
3328004233	16	10	10	2	4	0	0	0
1643622817	16	10	10	5	0	0	1	0
3798401482	8	20	20	6	5	0	0	0
1842640040	8	10	10	4	1	0	1	0
2091846716	32	100	100	0	7	0	2	0
4225674849	16	20	20	1	2	0	0	0
3592261025	8	20	20	3	1	0	2	0
368633703	16	10	10	0	2	0	0	0
1237825188	8	10	10	4	3	0	2	0
292062963	16	100	100	5	0	0	0	0
44088714	16	10	10	4	3	0	0	0
3980633526	16	100	100	4	1	0	0	0
412815436	32	100	100	4	1	0	0	0
1292297094	8	5	5	2	0	0	0	0
1741553858	16	20	20	4	6	0	3	1
3292759849	8	10	10	7	0	0	0	0
3906152513	16	100	100	0	5	0	0	0
3836618298	16	100	100	3	7	0	0	0
1362597300	16	10	10	4	6	0	0	0
728044268	16	100	100	4	3	0	0	0
1027487431	8	100	100	1	6	0	0	0
686035809	8	10	10	6	4	0	0	0
743938446	32	10	10	7	0	0	1	0
3719374531	128	10	10	0	6	0	2	0
853831691	8	10	10	2	7	0	0	0
2958281707	16	10	10	1	2	0	2	0
1836262397	16	10	10	6	0	0	0	0
3761579261	16	50	50	6	4	0	0	0
733816731	8	1000	1000	0	7	0	2	0
2639110612	16	10	10	6	1	0	0	0
1196720371	16	100	100	4	3	0	0	0
166544424	16	10	10	5	4	0	0	0
2281264193	8	20	20	0	2	0	0	0
3595851076	16	10	10	1	6	0	0	0
2946533745	8	100	100	6	0	0	0	0
1410010461	16	20	20	5	6	0	0	0
3931388414	16	100	100	4	1	0	3	0
3895305241	16	20	20	5	3	0	0	0
1611841027	8	10	10	5	3	0	2	0
1085745697	8	2	2	0	2	0	0	0
1590403833	8	100	100	2	1	0	0	0
2131737702	8	5	5	1	0	0	0	0
1256199593	16	10	10	4	7	0	3	0
388125911	8	10	10	5	0	0	0	0
325589936	32	20	20	7	3	0	0	0
1731792823	8	1000	1000	0	2	0	0	0
