code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
382571320	8	20	20	2	6	0	0	0
2467861845	32	50	50	4	5	0	1	0
2620408064	16	20	20	2	1	0	2	0
288379071	16	1	1	0	1	0	0	0
2611361477	16	100	100	7	5	0	1	0
95610618	8	10	10	4	7	0	0	0
978034048	64	20	20	2	6	0	0	0
3913219205	32	10	10	0	5	0	3	0
533754849	16	1	1	2	1	0	0	0
3241876585	32	2	2	2	1	0	0	0
159131630	8	20	20	0	3	0	0	0
82541009	16	100	100	2	6	0	0	0
969673003	8	20	20	0	2	0	0	0
431458727	8	10	10	3	1	0	3	0
4112619218	32	10	10	1	3	0	0	0
4015723064	8	20	20	7	5	0	0	0
1422788561	16	20	20	6	3	0	0	0
4187664775	8	100	100	0	5	0	0	0
1606234246	32	20	20	6	2	0	0	0
663477249	16	10	10	4	7	0	2	0
368501619	16	10	10	0	1	0	0	0
1270867440	8	10	10	7	5	0	0	0
1865221896	512	20	20	2	1	0	2	0
276734254	16	10	10	2	1	0	0	0
1248560103	8	20	20	7	3	0	0	0
2952332384	8	20	20	4	3	0	0	0
3470938543	16	100	100	5	1	0	0	0
3013630244	32	20	20	7	2	0	0	0
1719684362	32	100	100	7	3	0	0	0
1559094782	8	20	20	3	5	0	0	0
3820564950	16	50	50	7	0	0	0	0
489494992	16	20	20	4	6	0	0	0
3602448352	16	10	10	7	1	0	0	0
3224819522	8	100	100	3	4	0	0	0
3673479212	16	10	10	0	2	0	0	0
2510173078	8	100	100	6	2	0	0	0
1354883982	16	10	10	4	0	0	0	0
807718216	8	10	10	5	6	0	0	0
182104712	32	20	20	2	5	0	0	0
2862096745	16	100	100	0	1	0	3	0
1768298997	32	10	10	2	3	0	0	0
2085116687	32	20	20	6	1	0	0	0
1061323764	32	1	1	2	0	0	0	0
3515192058	16	50	50	0	5	0	0	0
1963747493	16	10	10	3	6	0	0	0
2846112131	16	20	20	4	1	0	0	0
4256088508	8	20	20	4	1	0	0	0
1290569834	16	20	20	5	1	0	0	0
1681322753	64	1	1	1	2	0	2	0
1641541767	16	20	20	4	2	0	0	0
3011087017	8	100	100	3	0	0	0	0
2817183148	16	1	1	1	2	0	2	0
688043181	16	10	10	3	5	0	0	0
3583450635	8	100	100	1	3	0	0	0
3340728961	16	1000	1000	7	6	0	0	0
246253059	16	10	10	7	2	0	0	0
3912083572	16	20	20	4	2	0	0	0
2586211907	16	100	100	2	5	0	3	0
1744995114	16	1000	1000	3	5	0	0	0
762990336	16	10	10	4	5	0	0	0
2994930241	16	2	2	2	0	0	1	0
1244018867	8	10	10	0	7	0	0	0
1708980636	8	20	20	4	1	0	0	0
2968469584	8	10	10	3	6	0	0	0
554435716	16	100	100	6	4	0	2	0
644103035	16	100	100	0	7	0	1	0
3446807465	16	10	10	7	3	0	2	0
48474775	8	10	10	2	7	0	0	0
1498663164	16	10	10	2	4	0	1	0
