code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1240686459	16	20	20	3	7	0	0	0
2108587008	16	20	20	0	4	0	0	0
1885833019	32	100	100	2	1	0	0	0
1043666417	8	10	10	0	2	0	0	0
112784640	8	20	20	0	4	0	0	0
3837069423	32	20	20	0	1	0	0	0
4050077429	32	10	10	3	2	0	0	0
3230043852	16	20	20	2	0	0	0	0
1051540034	16	20	20	4	5	0	0	0
2986649861	32	2	2	1	2	0	2	0
777358147	8	10	10	3	6	0	0	0
4285369882	16	20	20	3	2	0	2	0
852918864	16	100	100	6	4	0	0	0
1943427644	16	10	10	4	5	0	0	0
262716844	8	10	10	5	4	0	0	0
2897786442	8	1	1	2	0	0	0	0
2261729467	16	10	10	0	4	0	0	0
2481321371	16	100	100	3	6	0	0	0
141609288	128	10	10	3	4	0	2	0
3013350494	8	20	20	3	1	0	0	0
2095291714	8	20	20	4	7	0	0	0
3227053456	32	10	10	5	1	0	0	0
1329986621	16	1	1	1	2	0	0	0
370018102	8	20	20	2	1	0	0	0
3551855501	32	2	2	0	2	0	0	0
1524435259	8	50	50	2	0	0	0	0
123427671	16	100	100	5	0	0	0	0
2223579910	16	1	1	1	0	0	0	0
3197129364	8	50	50	3	5	0	0	0
3026895154	32	10	10	0	7	0	0	0
94892123	32	10	10	0	7	0	0	0
150045600	16	20	20	0	5	0	0	0
2507843586	16	100	100	2	7	0	0	0
2071319609	16	100	100	0	4	0	0	0
3028094614	8	20	20	1	4	0	0	0
194472529	8	10	10	0	2	0	0	0
2467812149	16	20	20	5	4	0	0	0
1828544449	512	10	10	1	2	0	2	0
4159384319	16	20	20	6	5	0	0	0
1948825132	16	20	20	3	6	0	1	0
1601687114	8	10	10	3	1	0	0	0
4123312959	16	10	10	0	3	0	1	0
1515622633	16	20	20	4	2	0	0	0
188688557	16	2	2	0	2	0	1	0
2925893891	32	5	5	0	2	0	0	0
3530093207	8	20	20	3	4	0	0	0
4112643192	8	1000	1000	0	5	0	0	0
