code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3893841996	16	100	100	2	6	0	0	0
2697956916	16	5	5	1	2	0	1	0
3623283666	8	20	20	0	6	0	1	0
2679039152	16	100	100	2	5	0	0	0
506977328	16	20	20	1	3	0	1	0
1803314814	16	20	20	3	0	0	1	0
2385972159	16	10	10	0	7	0	1	0
1208544414	16	10	10	5	7	0	1	0
1154967123	8	1000	1000	4	2	0	0	0
2058226972	8	10	10	2	7	0	0	0
3683346285	16	100	100	5	1	0	0	0
545292965	16	100	100	7	4	0	0	0
2778521828	8	20	20	6	1	0	0	0
3301451612	16	100	100	5	6	0	0	0
1142647222	8	100	100	6	5	0	2	0
2112355110	16	10	10	7	0	0	1	0
2643744277	8	1	1	2	1	0	0	0
3524700638	16	50	50	2	7	0	2	0
1425923947	16	1	1	0	2	0	0	0
194034694	128	100	100	0	4	0	0	0
871737671	8	1000	1000	5	2	0	0	0
3434421089	8	20	20	7	4	0	0	0
1363060235	8	20	20	1	3	0	0	0
3123366305	8	10	10	2	5	0	0	0
4204496255	16	10	10	0	1	0	0	0
701870635	8	20	20	7	6	0	2	0
4130232192	16	20	20	2	4	0	0	0
114134708	8	100	100	4	5	0	0	0
1924791653	8	100	100	3	6	0	0	0
3526398843	16	20	20	0	6	0	0	0
1509851695	16	10	10	2	1	0	0	0
3991285568	256	20	20	5	6	0	0	0
158935400	8	5	5	1	2	0	2	0
2784049052	32	100	100	2	0	0	0	0
370045469	16	20	20	5	3	0	0	0
3242173834	16	10	10	1	2	0	0	0
1330133540	16	20	20	5	2	0	0	0
2943825906	16	10	10	6	3	0	0	0
649431181	16	10	10	0	6	0	0	0
3767921692	16	10	10	5	4	0	3	0
2924132554	32	50	50	1	7	0	0	0
2922573316	16	5	5	1	2	0	1	0
1897470474	8	20	20	1	6	0	0	0
4112982958	8	10	10	2	5	0	0	0
3496164034	8	10	10	5	1	0	0	0
2391442408	32	20	20	1	5	0	0	0
919884804	32	10	10	6	1	0	2	0
1734177583	8	20	20	0	6	0	2	0
283061501	16	20	20	0	6	0	0	0
3594346079	8	20	20	7	6	0	2	0
1455268386	32	20	20	4	5	0	1	0
3511607037	16	10	10	1	2	0	0	0
3267763310	8	1	1	1	2	0	0	0
4155379544	8	1000	1000	5	7	0	0	0
1550488176	8	100	100	7	1	0	0	0
3790521509	8	20	20	4	2	0	0	1
1027430001	16	20	20	4	7	0	0	0
