code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1970587254	16	100	100	3	4	0	0	0
3695326289	8	10	10	3	0	0	0	0
325555035	16	10	10	0	3	0	0	0
1359665693	16	20	20	1	0	0	3	0
2722887171	8	20	20	3	4	0	1	0
3398215864	16	20	20	7	0	0	0	0
1922036832	8	5	5	0	1	0	0	0
1177418114	32	10	10	3	7	0	3	0
4007480174	8	100	100	0	7	0	0	0
67792220	16	50	50	2	0	0	0	0
926992763	16	10	10	4	6	0	0	0
3030604290	16	20	20	5	0	0	0	0
3557570659	8	10	10	3	5	0	0	0
95786234	8	20	20	4	5	0	0	0
3547810693	16	10	10	2	4	0	0	0
3364243660	32	20	20	4	2	0	0	0
1954051294	8	20	20	4	6	0	0	1
2188331806	8	10	10	4	7	0	2	0
2521963550	16	20	20	5	4	0	0	0
2149643811	16	10	10	3	5	0	0	0
2055264352	16	10	10	6	4	0	0	0
238637513	8	1000	1000	0	5	0	0	0
60096734	16	100	100	5	6	0	2	0
2812153034	16	2	2	2	1	0	0	0
778805145	8	1000	1000	2	4	0	0	0
1449370508	8	100	100	5	2	0	0	0
1010064701	16	20	20	2	5	0	0	0
1448696495	16	10	10	5	2	0	1	0
2130861259	32	10	10	4	1	0	1	0
3932012290	16	100	100	0	7	0	1	0
3291838885	16	10	10	2	5	0	0	0
68323798	64	10	10	4	3	0	0	0
4016860356	8	20	20	0	1	0	2	0
971527008	8	20	20	7	5	0	0	0
3220706602	16	100	100	7	2	0	0	0
3095618931	8	1	1	1	2	0	0	0
1079355104	16	100	100	4	5	0	0	0
1886419977	8	10	10	7	1	0	0	0
2570773173	8	100	100	1	6	0	0	0
2832602763	8	20	20	5	6	0	0	0
3245205662	8	10	10	0	1	0	0	0
3797660636	8	10	10	5	7	0	0	0
3832650642	8	20	20	3	7	0	0	0
2518667355	8	10	10	2	1	0	0	0
111060864	32	100	100	4	5	0	2	0
2749314923	8	10	10	6	0	0	0	0
246491397	32	20	20	6	3	0	2	0
3788147974	16	20	20	3	6	0	0	0
2658259166	16	10	10	2	5	0	2	0
3284602753	16	100	100	3	2	0	0	0
557382520	8	10	10	4	0	0	0	0
2707080630	16	1	1	0	2	0	0	0
2663725607	512	1000	1000	4	1	0	0	0
1137051388	8	10	10	0	1	0	0	0
3434551173	16	50	50	1	3	0	0	0
2833544083	16	10	10	3	1	0	0	0
1261847097	8	10	10	7	0	0	2	0
1281240881	16	50	50	5	2	0	3	0
4143251790	16	10	10	5	6	0	3	0
1791372994	8	10	10	5	2	0	0	0
2944192272	16	10	10	2	1	0	0	0
932979326	8	100	100	4	7	0	0	0
570819390	8	10	10	6	7	0	0	0
3783244274	8	20	20	3	2	0	0	0
910117374	8	10	10	7	5	0	1	0
2842909253	16	5	5	0	1	0	0	0
53324668	16	20	20	0	4	0	0	0
3276744939	32	20	20	2	4	0	0	0
3444525335	32	10	10	0	4	0	0	0
815887221	16	5	5	2	0	0	2	0
3868549106	8	20	20	6	1	0	0	0
2124468570	16	20	20	6	3	0	0	0
3327360028	8	2	2	1	0	0	0	0
1828888345	8	20	20	4	7	0	0	0
3734750326	32	5	5	1	0	0	0	0
3675792497	32	1	1	1	0	0	0	0
286951978	8	20	20	6	2	0	0	0
1103543843	8	50	50	1	0	0	0	0
1464088698	16	100	100	6	5	0	0	0
282337706	32	10	10	1	6	0	0	0
3066236899	16	100	100	6	5	0	0	0
1678050201	8	20	20	0	3	0	2	0
4188038241	8	20	20	2	1	0	0	0
1338232365	16	10	10	6	5	0	1	0
1215662089	8	1000	1000	6	3	0	0	0
2767027405	16	10	10	1	7	0	2	0
2672834728	16	50	50	2	5	0	0	0
2606795912	8	5	5	2	1	0	0	0
2846142938	8	10	10	3	1	0	2	0
1519655765	16	10	10	3	1	0	0	0
713589038	8	20	20	2	4	0	0	0
3786618057	32	10	10	7	5	0	3	0
2365991326	8	20	20	7	2	0	0	0
3240166258	16	1	1	1	2	0	1	0
1041081090	16	100	100	3	6	0	0	0
3815046316	16	100	100	3	6	0	0	0
2506224463	16	100	100	5	7	0	2	0
2532754877	8	10	10	3	1	0	0	0
1182068541	16	2	2	2	0	0	0	0
1987449230	8	10	10	3	1	0	0	0
4287241661	8	1	1	0	2	0	0	0
3152405439	16	10	10	4	0	0	0	0
1278439086	8	10	10	2	1	0	0	0
1843503916	16	10	10	7	0	0	0	0
1493797424	16	10	10	7	2	0	0	0
3315225887	32	20	20	7	0	0	2	0
2026430657	16	20	20	1	0	0	0	0
3228323495	32	20	20	2	0	0	0	0
1771118928	16	2	2	1	2	0	0	0
3895899146	32	100	100	4	5	0	2	0
2600187672	8	10	10	5	4	0	2	0
3950299345	8	20	20	3	0	0	0	0
96417771	16	100	100	5	2	0	0	0
882644859	32	20	20	1	6	0	0	0
1628491238	8	100	100	6	5	0	1	0
1820738313	16	100	100	4	2	0	0	1
3840212335	32	1000	1000	0	5	0	0	0
1142945023	8	100	100	0	4	0	0	0
3677848453	8	20	20	1	7	0	3	0
4179809204	8	10	10	1	0	0	0	0
3185921105	16	5	5	0	2	0	0	0
3237741737	64	10	10	0	2	0	0	0
3465771481	8	100	100	6	7	0	1	0
3449334051	16	20	20	6	5	0	0	0
4242116654	8	20	20	7	1	0	1	0
1369480357	16	5	5	0	2	0	0	0
96543929	8	20	20	4	1	0	2	0
1196361407	32	20	20	7	3	0	0	0
801453374	16	1000	1000	5	3	0	3	0
3518802115	16	100	100	5	7	0	0	0
222658584	32	1000	1000	1	2	0	0	0
2232178391	32	20	20	5	2	0	2	0
3226846689	16	10	10	4	2	0	1	0
2516340015	8	10	10	5	0	0	0	0
1033374130	16	20	20	6	4	0	0	0
1297978639	32	100	100	7	2	0	0	0
2628034017	8	20	20	6	0	0	0	0
1268253670	16	10	10	5	6	0	0	0
2232780658	16	20	20	5	3	0	0	0
3627061051	8	100	100	4	0	0	0	0
4150945879	8	100	100	1	2	0	1	0
2452760751	32	20	20	6	4	0	2	0
854929850	16	1000	1000	0	3	0	0	0
100647302	16	1	1	0	2	0	0	0
1084686639	32	2	2	1	0	0	0	0
905502988	8	20	20	5	2	0	3	0
1857781848	16	20	20	7	3	0	0	0
2880884665	8	20	20	0	7	0	0	0
2928090485	16	10	10	5	2	0	0	0
4023755595	32	20	20	2	4	0	0	0
4017039185	32	20	20	7	2	0	0	0
4099010425	8	20	20	4	7	0	2	0
1100992478	8	50	50	2	1	0	0	0
4263005032	32	20	20	6	5	0	0	0
3434486901	8	20	20	5	7	0	1	0
1146234406	16	100	100	1	6	0	0	0
772538354	8	10	10	5	6	0	0	0
1049607323	16	100	100	4	3	0	0	0
253047655	16	20	20	6	2	0	0	0
916130362	8	20	20	4	1	0	0	0
1750565464	8	20	20	0	3	0	2	0
3502765752	8	100	100	7	6	0	0	0
2649292084	16	2	2	2	1	0	1	0
1872630010	16	2	2	2	1	0	0	0
1440276262	16	20	20	2	5	0	1	0
2160280354	16	10	10	0	5	0	0	0
158044289	16	20	20	1	6	0	0	0
4201477883	8	100	100	3	0	0	0	0
2459390208	16	10	10	0	4	0	0	0
3828939461	16	10	10	6	2	0	1	0
1313541036	16	1	1	2	0	0	0	0
2539369330	32	100	100	6	2	0	0	0
3970422533	16	1000	1000	5	2	0	3	0
3398372481	8	10	10	1	5	0	0	0
1164388174	16	10	10	3	6	0	0	0
4137882296	8	20	20	0	3	0	1	0
2289323720	16	1000	1000	4	5	0	0	0
42197045	16	100	100	2	6	0	0	0
256014091	16	20	20	4	5	0	0	0
3229092966	16	20	20	2	1	0	2	0
1901372766	16	100	100	1	3	0	0	0
