code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
518775458	8	10	10	2	1	0	1	0
456964564	8	100	100	1	5	0	0	0
982973291	8	5	5	2	0	0	0	0
3935606061	8	10	10	1	5	0	0	0
3708691895	8	1	1	1	2	0	2	0
2071490477	8	20	20	5	3	0	0	0
1415626765	8	20	20	5	3	0	0	0
1885413945	16	10	10	2	6	0	0	0
1919924021	8	10	10	6	1	0	2	0
679668476	16	20	20	7	5	0	0	0
617968457	16	1	1	1	2	0	0	0
3379438338	16	20	20	7	0	0	0	0
3170092143	64	20	20	0	7	0	0	0
3365534597	8	20	20	5	3	0	0	0
1685749862	8	100	100	5	0	0	0	0
1566763503	8	100	100	1	0	0	3	0
1924560204	32	100	100	2	5	0	0	0
834205644	8	10	10	0	1	0	0	0
336640858	16	10	10	3	1	0	1	0
392102181	8	100	100	2	1	0	0	0
2251131060	128	10	10	2	3	0	0	0
3509193727	16	100	100	2	5	0	0	0
3946877750	8	10	10	2	4	0	0	0
308143745	8	10	10	4	0	0	0	0
1302620297	8	10	10	7	4	0	0	0
895959421	8	10	10	7	3	0	1	0
148469955	32	2	2	1	2	0	0	0
1226989780	16	20	20	0	7	0	0	0
4066952359	16	100	100	1	0	0	0	0
4073455828	16	20	20	1	3	0	0	0
984177525	8	10	10	2	3	0	0	0
127736511	16	1	1	2	1	0	0	0
3986784092	16	10	10	4	1	0	0	0
1218051363	16	20	20	5	0	0	0	0
3353700371	8	100	100	7	1	0	1	0
1019163382	16	10	10	6	0	0	0	0
3094469842	16	1000	1000	2	3	0	0	0
445909005	8	10	10	1	3	0	0	0
1994825865	8	5	5	1	0	0	0	0
250279286	32	100	100	7	2	0	1	0
3526657823	16	10	10	5	4	0	1	0
353472424	16	100	100	5	0	0	2	0
279871664	8	20	20	0	7	0	0	0
2207558857	16	20	20	2	3	0	0	0
1813812483	16	5	5	0	2	0	0	0
1916775538	8	20	20	0	2	0	0	0
2979594787	32	1000	1000	3	0	0	0	0
3003663080	16	1	1	1	2	0	0	1
1062245877	8	10	10	4	5	0	0	0
2392328137	16	20	20	4	6	0	0	0
3225859541	16	1	1	1	2	0	2	0
138034644	8	100	100	4	0	0	0	0
1376968898	8	20	20	0	7	0	0	0
3387225817	16	10	10	4	0	0	0	0
1176174614	32	20	20	4	1	0	0	0
1408760825	32	20	20	7	0	0	2	0
3435439917	8	100	100	1	3	0	0	0
2168124259	16	10	10	6	7	0	1	0
2832178881	16	10	10	6	4	0	0	0
3343036361	16	10	10	2	3	0	0	0
81210687	16	20	20	2	3	0	2	0
3003013748	16	20	20	0	3	0	0	0
964537307	16	10	10	5	2	0	0	0
606551759	32	20	20	6	3	0	0	0
4103746196	16	100	100	6	7	0	2	0
772339524	16	100	100	0	1	0	3	0
3893439706	8	100	100	5	1	0	0	0
3032335233	8	20	20	0	4	0	0	0
336088913	32	10	10	4	3	0	0	0
3403793377	16	20	20	5	7	0	0	0
3284895537	16	20	20	4	1	0	1	0
4170775777	32	20	20	0	1	0	1	0
2059607901	16	100	100	5	1	0	0	0
421735844	16	100	100	7	1	0	1	0
364903556	8	10	10	0	1	0	0	0
885392426	8	100	100	1	2	0	0	0
3844269473	16	5	5	1	0	0	1	0
1279132974	16	100	100	6	5	0	0	0
1950071205	8	2	2	0	2	0	0	0
2695830149	32	20	20	2	0	0	0	0
2765131868	16	20	20	4	2	0	1	0
4027477417	16	20	20	2	3	0	0	0
3135835507	16	100	100	6	7	0	0	0
1586322137	8	10	10	1	3	0	1	0
3333702484	32	20	20	2	7	0	0	0
3567580688	8	20	20	4	2	0	0	0
4026134436	16	20	20	7	4	0	0	0
1763468556	16	1	1	0	1	0	0	0
813411864	16	10	10	3	7	0	0	0
304065633	8	20	20	7	2	0	2	0
2037867151	16	10	10	5	6	0	1	0
649478654	16	50	50	7	6	0	0	0
239043789	16	10	10	0	5	0	0	0
3841347881	16	10	10	3	1	0	0	0
54476721	16	10	10	4	5	0	1	0
642895174	16	20	20	5	2	0	0	0
4124782422	16	10	10	5	6	0	2	0
2863046244	16	1000	1000	4	5	0	0	0
1130238576	16	100	100	6	2	0	3	0
3323807056	16	10	10	1	2	0	0	0
1732626893	16	100	100	3	4	0	0	0
4202124294	16	50	50	2	1	0	0	0
1293159254	8	50	50	7	3	0	0	0
2039411803	32	10	10	6	1	0	1	0
2725197755	8	20	20	3	0	0	0	0
1193881230	32	10	10	5	0	0	0	0
1622454824	16	10	10	6	7	0	0	0
2386399846	16	10	10	7	2	0	3	0
4272215237	8	1000	1000	3	4	0	0	0
2881700436	8	5	5	2	0	0	0	0
4159557697	8	20	20	7	6	0	0	0
3058920190	8	100	100	0	1	0	2	0
4243325025	128	10	10	1	7	0	0	0
440196921	32	1	1	1	2	0	0	0
2133683390	8	20	20	7	5	0	0	0
2648926740	8	20	20	3	6	0	0	0
1769351642	16	2	2	0	1	0	1	0
2784568664	16	10	10	5	4	0	0	0
3366501714	16	20	20	6	0	0	0	0
690441227	16	1000	1000	7	4	0	0	0
1507487598	8	10	10	6	0	0	2	0
4231127582	8	2	2	2	1	0	0	1
2625931502	16	10	10	5	4	0	0	0
4056294868	16	20	20	2	3	0	0	0
2145745291	16	20	20	3	0	0	0	0
1318679467	16	10	10	1	0	0	0	0
531757049	32	1000	1000	4	6	0	0	0
722480174	16	10	10	3	7	0	0	0
3871617117	16	100	100	3	0	0	0	0
3083911751	8	10	10	2	7	0	0	0
2379236750	16	10	10	3	4	0	0	0
1848909243	8	100	100	7	4	0	0	0
472283636	16	5	5	0	2	0	0	0
2380426434	16	1000	1000	5	1	0	0	0
3516039765	32	10	10	3	0	0	0	0
619370810	8	20	20	2	0	0	0	0
1494474263	16	20	20	3	0	0	2	0
2399397141	16	20	20	0	2	0	0	0
1865211239	16	1	1	2	0	0	3	0
1501493659	16	10	10	5	6	0	1	0
238553848	16	100	100	6	4	0	0	0
2554148260	16	50	50	5	4	0	2	0
3397817471	8	1000	1000	6	5	0	0	0
3015027289	32	10	10	0	4	0	2	0
3550544574	16	20	20	2	3	0	0	0
3781642860	8	20	20	5	2	0	0	0
2364043864	8	1000	1000	1	3	0	0	0
2226803440	16	20	20	4	1	0	0	0
1358305230	16	100	100	7	6	0	2	0
3553908936	8	10	10	2	4	0	0	0
3169640548	16	20	20	7	5	0	0	0
3654417358	32	10	10	2	7	0	0	0
1700852735	8	20	20	1	6	0	0	0
3065918910	32	20	20	0	6	0	0	0
2787705145	32	10	10	7	2	0	0	0
3273411041	16	20	20	2	5	0	0	0
372465813	8	10	10	2	4	0	0	0
125495302	16	2	2	1	0	0	0	0
1762887653	16	2	2	0	1	0	0	0
513792879	8	10	10	5	0	0	0	0
1237930705	16	10	10	1	3	0	1	0
2208643440	8	100	100	1	3	0	3	0
4257743899	16	20	20	6	4	0	0	0
4004463657	8	20	20	3	4	0	3	0
3441362527	32	10	10	6	1	0	0	0
3768540350	32	20	20	4	7	0	0	0
4167182332	8	20	20	3	5	0	0	0
2466095626	16	20	20	3	4	0	2	0
3100727624	32	20	20	1	0	0	0	0
3065257755	16	10	10	3	2	0	2	0
190736595	16	10	10	3	4	0	0	0
2256628442	8	20	20	1	6	0	0	0
3959350627	16	10	10	3	0	0	0	0
2542719423	8	10	10	7	2	0	1	0
913431918	16	1000	1000	3	0	0	3	0
272952218	8	20	20	5	3	0	0	0
3617480992	8	20	20	4	7	0	0	0
1181988176	8	10	10	7	2	0	1	0
663125548	32	10	10	0	2	0	0	0
3691649919	16	100	100	2	0	0	0	0
1512262306	8	20	20	7	5	0	2	0
1251770672	32	10	10	2	0	0	1	0
3313914824	8	50	50	6	3	0	0	0
2255620306	16	100	100	1	4	0	0	0
61031570	16	10	10	1	4	0	0	0
1296156773	16	10	10	7	0	0	0	0
526909178	8	100	100	3	5	0	0	0
1662208365	8	20	20	2	1	0	0	0
1380222942	32	20	20	7	4	0	3	0
394015546	32	10	10	5	6	0	0	0
2344285450	8	20	20	2	3	0	0	0
3943520071	16	20	20	3	0	0	0	0
16248416	8	100	100	7	0	0	0	0
422274485	8	100	100	6	3	0	1	0
3534232746	16	100	100	6	1	0	0	0
3517816384	16	50	50	4	3	0	2	0
1438486848	16	100	100	3	6	0	0	0
1026172476	16	20	20	5	7	0	3	0
4038093797	256	20	20	4	3	0	0	0
2514731946	16	20	20	7	3	0	0	0
1497340327	16	20	20	2	4	0	0	0
641757533	16	10	10	3	4	0	2	0
1198043086	16	20	20	7	3	0	0	0
2480231457	16	20	20	5	1	0	0	0
3884355320	16	5	5	0	1	0	0	0
2479707594	8	100	100	5	6	0	0	0
2344459259	512	10	10	0	7	0	0	0
3606046433	32	100	100	1	0	0	3	0
3983308057	16	10	10	4	0	0	0	0
