code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2157877037	16	20	20	7	4	0	0	0
3165533789	8	20	20	0	1	0	0	0
727309788	8	10	10	1	0	0	0	0
3763840644	16	20	20	6	3	0	0	0
3075541737	8	5	5	1	0	0	0	0
1301938242	8	100	100	0	5	0	1	0
796607945	16	10	10	5	7	0	0	0
3641653056	8	100	100	3	2	0	0	0
1960291000	16	20	20	1	5	0	1	0
835121807	8	20	20	5	3	0	0	0
2196578375	16	20	20	0	7	0	0	0
95679691	16	1000	1000	2	0	0	0	0
1581611702	16	20	20	4	5	0	0	0
307173420	16	10	10	4	5	0	0	0
4228037372	8	1	1	2	1	0	0	0
2444465157	16	20	20	1	6	0	0	0
1437900652	16	20	20	0	4	0	0	0
773620994	8	100	100	2	6	0	0	0
1676117633	16	10	10	6	5	0	0	0
1872024593	16	100	100	4	0	0	1	0
2731822698	16	20	20	6	5	0	0	0
1447047664	16	100	100	3	7	0	0	0
1220637882	16	20	20	5	2	0	0	0
798766480	16	100	100	7	4	0	0	0
3799784320	16	20	20	0	3	0	0	0
1647332750	8	10	10	3	7	0	2	0
4260264813	8	100	100	4	0	0	2	0
1905649745	16	10	10	3	7	0	0	0
3726430632	8	20	20	1	6	0	1	0
1096771225	32	10	10	5	1	0	0	0
1595720480	8	100	100	2	7	0	0	0
2810478839	16	10	10	5	2	0	2	0
4286237503	8	10	10	3	5	0	0	0
539277669	8	20	20	1	7	0	2	0
3455373446	32	100	100	7	5	0	0	1
3475592738	16	10	10	3	7	0	0	0
175767530	32	20	20	5	3	0	0	0
3136694549	16	100	100	6	4	0	2	0
4209854452	32	10	10	2	4	0	1	0
3999242296	32	20	20	2	0	0	2	0
3506939357	8	10	10	4	6	0	0	0
4179976044	16	10	10	1	5	0	0	0
3355864831	16	100	100	1	0	0	0	0
3580661756	128	20	20	2	1	0	0	0
3053625865	32	10	10	1	2	0	0	0
2327817121	8	100	100	3	5	0	0	0
183001397	16	1000	1000	5	4	0	0	0
821314062	8	1	1	2	1	0	0	0
4176786065	8	2	2	1	0	0	0	0
3968165164	16	10	10	7	0	0	0	0
1238186039	16	10	10	5	3	0	0	0
2674246254	16	10	10	1	4	0	0	0
2248899387	512	10	10	0	7	0	0	0
2391061631	8	50	50	5	0	0	0	0
2712373576	16	100	100	5	4	0	3	0
38406619	8	1000	1000	0	6	0	0	0
1260697074	16	10	10	7	1	0	0	0
2094040104	8	10	10	0	4	0	0	0
1750101132	32	20	20	3	5	0	0	0
3488947812	16	20	20	2	5	0	0	0
3097307246	16	20	20	3	4	0	0	0
2109088257	8	1	1	2	0	0	0	0
1332674479	8	20	20	6	2	0	0	0
3042211244	8	2	2	0	2	0	0	0
