code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2129161441	32	10	10	3	7	0	0	0
3188134992	8	1000	1000	2	3	0	0	0
1312717967	16	100	100	7	3	0	0	0
1966655741	16	10	10	1	2	0	0	0
1208575433	16	20	20	3	7	0	2	0
1204940500	16	10	10	6	0	0	0	0
2128602718	8	20	20	0	2	0	0	0
292032164	8	10	10	6	5	0	1	0
2467666472	32	50	50	2	6	0	0	0
3137723284	32	100	100	7	5	0	0	0
2925656679	32	2	2	0	1	0	0	0
2429447480	16	20	20	5	2	0	0	0
1928317175	16	100	100	1	0	0	0	0
4096967468	32	5	5	0	2	0	0	0
3096773022	16	10	10	0	1	0	0	0
2994740831	16	100	100	5	7	0	0	0
3473970735	8	2	2	1	0	0	0	0
3102137191	128	10	10	6	7	0	0	0
2254277197	8	10	10	1	7	0	0	0
207501230	16	100	100	1	5	0	0	0
1189828534	16	5	5	0	2	0	0	0
1970455199	16	20	20	7	1	0	0	0
1101286742	32	10	10	3	4	0	0	0
3103918303	16	50	50	6	4	0	0	0
47287042	16	10	10	7	0	0	0	0
2456496583	16	10	10	7	5	0	2	0
995664789	16	20	20	5	0	0	2	0
1986456052	16	10	10	7	3	0	0	0
976342889	16	10	10	3	5	0	0	0
4217695977	8	1	1	0	2	0	1	0
3809642167	8	20	20	6	4	0	0	0
1718742890	16	100	100	6	1	0	0	0
631001491	16	20	20	2	1	0	3	0
621474395	256	10	10	1	2	0	0	0
548340843	16	1	1	0	1	0	0	0
4139188212	8	10	10	6	4	0	0	0
106992796	32	10	10	7	4	0	0	0
3217104928	16	1000	1000	6	1	0	0	0
3222866614	128	20	20	0	7	0	2	0
717113512	16	10	10	3	6	0	0	0
3857719786	16	100	100	2	0	0	0	0
4174637545	16	1000	1000	6	0	0	0	0
3574480490	8	10	10	1	7	0	0	0
3070695077	16	100	100	3	0	0	0	0
2501949144	8	20	20	3	2	0	2	0
4191342317	32	100	100	2	6	0	1	0
1162389012	16	10	10	6	1	0	0	0
815776874	8	10	10	4	2	0	1	0
432248333	8	20	20	5	0	0	0	0
906430463	16	100	100	7	2	0	3	0
3233194458	16	100	100	4	7	0	2	0
288626021	32	100	100	3	2	0	0	0
3328133370	8	20	20	4	5	0	0	0
4150033945	16	100	100	6	4	0	0	0
4056976305	16	10	10	5	2	0	0	0
1471392425	8	100	100	2	6	0	0	0
3654186543	16	10	10	1	5	0	1	0
798319404	8	20	20	4	3	0	0	0
2525657408	8	10	10	0	4	0	0	0
1911648023	16	1	1	1	0	0	0	0
1920239412	16	10	10	4	2	0	0	0
1096974638	16	100	100	5	3	0	0	0
3728843478	16	10	10	5	7	0	3	0
3607374205	32	10	10	1	2	0	0	0
2760264184	8	50	50	1	6	0	0	0
1039589239	8	100	100	3	2	0	3	1
2680328778	16	20	20	7	2	0	1	0
2144486748	8	100	100	0	7	0	0	0
2468626785	16	10	10	6	1	0	0	0
2719245301	8	20	20	3	0	0	0	0
426910894	16	10	10	1	0	0	0	0
2083994322	16	10	10	7	0	0	0	0
2791453117	16	5	5	1	0	0	0	0
1739938950	16	10	10	6	0	0	0	0
948953767	16	1000	1000	5	4	0	0	0
4025227108	32	20	20	6	4	0	1	0
3312056608	16	100	100	5	0	0	0	0
1302008744	16	20	20	6	5	0	0	0
2602178584	32	10	10	4	5	0	2	0
3550015990	8	20	20	1	3	0	0	0
2664297654	8	20	20	5	6	0	0	0
2937749898	8	20	20	7	6	0	0	0
3204312680	8	10	10	4	2	0	0	0
1234665581	8	100	100	3	0	0	0	0
2347662615	16	20	20	6	7	0	0	0
798114460	8	10	10	5	3	0	1	0
2082642400	8	1000	1000	1	0	0	0	0
3431931088	8	20	20	2	6	0	0	0
2454153349	8	20	20	6	1	0	0	0
1688053691	16	1	1	1	0	0	0	0
1218230344	16	10	10	5	3	0	3	0
392719798	16	100	100	4	1	0	1	0
3147354312	16	20	20	4	2	0	1	0
1218203837	16	100	100	6	7	0	0	0
684508898	16	20	20	3	2	0	0	0
2474172290	16	10	10	0	5	0	0	0
1460343411	16	10	10	6	7	0	0	0
3500435344	8	20	20	4	3	0	0	0
432902398	16	100	100	3	7	0	0	0
4134065977	8	5	5	0	1	0	0	0
2549011758	32	1000	1000	6	4	0	0	0
3439831277	16	5	5	0	1	0	0	0
180377335	16	20	20	4	2	0	2	0
4261075446	32	20	20	6	3	0	0	0
986029288	16	10	10	3	4	0	0	0
3195523374	32	1	1	0	2	0	1	0
3879915737	8	1000	1000	7	0	0	0	0
1000770791	16	20	20	7	2	0	0	0
3079317880	8	100	100	1	0	0	0	0
293312594	16	20	20	1	5	0	0	0
1751105098	8	10	10	6	3	0	0	0
1991867248	8	20	20	7	5	0	0	0
1756397385	8	10	10	3	1	0	0	0
54963609	16	10	10	4	2	0	3	0
2601021163	8	10	10	5	2	0	2	0
3094693507	16	1	1	1	0	0	0	0
691632994	32	20	20	7	4	0	2	0
2709816406	8	20	20	3	7	0	0	0
2629961759	16	10	10	0	3	0	0	0
3727007372	32	1000	1000	7	4	0	0	0
4052523675	8	10	10	5	4	0	0	0
5824290	16	100	100	1	4	0	1	0
301673173	32	100	100	6	2	0	0	0
2184429029	16	1000	1000	5	1	0	0	0
513255099	8	10	10	7	5	0	1	0
640872199	16	20	20	2	0	0	0	0
1493088672	32	10	10	0	2	0	0	0
3233643598	16	50	50	1	7	0	0	0
3797612425	16	20	20	1	3	0	0	0
332400804	16	20	20	0	2	0	2	0
1637897517	16	20	20	1	5	0	0	0
2455016380	8	20	20	0	5	0	0	0
2319833126	8	100	100	0	2	0	2	0
2844437021	16	100	100	5	0	0	1	0
3841975883	16	20	20	2	0	0	0	0
2724420183	16	20	20	7	0	0	0	0
209224207	8	20	20	6	3	0	0	0
1688916594	8	10	10	7	0	0	2	0
3874616371	8	10	10	3	5	0	2	0
4004373851	8	20	20	0	1	0	0	0
2828891909	16	20	20	6	2	0	0	0
3630547054	16	100	100	1	5	0	0	0
208847477	32	2	2	1	0	0	0	0
3843207619	8	10	10	2	7	0	3	0
1110049576	16	1000	1000	3	0	0	0	0
976040064	8	20	20	2	3	0	0	0
908492485	16	20	20	4	5	0	1	0
52559889	16	10	10	6	2	0	0	0
3655525128	16	100	100	2	6	0	0	0
1699476528	16	20	20	7	2	0	0	0
4282690610	16	20	20	7	0	0	0	0
3523153080	8	10	10	4	0	0	0	0
990508431	16	20	20	5	1	0	1	0
3006601248	16	2	2	2	0	0	0	0
3555004108	16	1000	1000	3	0	0	0	0
3570001185	8	20	20	5	3	0	0	0
1109976444	8	20	20	0	5	0	0	0
1820186597	32	10	10	4	0	0	0	0
1125609061	8	100	100	3	0	0	0	0
680596347	16	100	100	6	7	0	0	0
2879188591	16	10	10	0	1	0	0	0
2396471651	16	20	20	5	0	0	2	0
2612668003	16	10	10	7	6	0	0	0
1414784510	16	100	100	2	7	0	1	0
1266547107	16	100	100	4	5	0	0	0
2518043248	16	10	10	6	5	0	2	0
1711430372	8	10	10	4	5	0	0	0
4160012733	16	20	20	4	3	0	0	0
2669090182	8	100	100	2	6	0	0	0
2192334943	8	10	10	0	1	0	3	0
1624989249	128	100	100	3	6	0	0	0
3696336097	8	50	50	3	0	0	0	0
2324275495	8	100	100	4	1	0	0	0
3981258189	8	5	5	1	0	0	0	0
3325669075	16	50	50	1	5	0	0	0
1009860893	8	20	20	1	7	0	0	0
104095677	32	1000	1000	5	2	0	0	0
1275420222	16	20	20	4	2	0	0	0
173549636	16	100	100	0	4	0	2	0
1146525901	16	100	100	2	6	0	2	0
2868743991	16	100	100	2	5	0	2	0
2863517755	16	100	100	7	4	0	0	0
3298413790	16	10	10	5	3	0	0	0
4293844197	512	10	10	1	2	0	0	0
3490633640	16	20	20	6	3	0	0	0
1368631865	8	10	10	1	4	0	0	0
3798373488	8	1	1	1	2	0	2	0
2251171155	8	10	10	6	3	0	2	0
3503269512	32	20	20	7	1	0	0	0
2753225347	8	10	10	7	2	0	1	0
1412129550	8	100	100	3	1	0	0	0
292860747	32	100	100	5	3	0	0	0
4003523863	8	10	10	3	5	0	0	0
982373382	16	20	20	7	3	0	0	0
281735353	8	20	20	3	6	0	0	0
4189365571	16	2	2	2	1	0	0	0
1194337960	8	2	2	2	0	0	0	0
1147786475	32	20	20	7	3	0	0	0
3109542179	16	2	2	1	2	0	2	0
4207237836	16	100	100	0	1	0	3	0
346440959	16	10	10	4	1	0	0	0
2920717371	16	20	20	6	0	0	0	0
3735732825	16	10	10	5	1	0	1	0
475995050	16	100	100	3	6	0	0	0
3860445649	64	20	20	1	5	0	0	0
3153311616	16	2	2	0	1	0	0	0
2700279571	32	5	5	2	1	0	0	0
2941268882	8	10	10	7	3	0	0	0
2604010601	16	100	100	2	1	0	0	0
1400105134	8	10	10	3	6	0	2	0
