code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
876436230	32	20	20	4	5	0	0	0
3587244905	8	100	100	0	3	0	0	0
36805021	32	10	10	0	6	0	0	0
1775141591	16	2	2	1	2	0	0	0
1705405603	16	20	20	6	7	0	0	0
2093865191	16	10	10	0	5	0	0	0
3211169814	16	100	100	7	6	0	2	0
2196334006	8	100	100	0	4	0	0	0
2317653966	8	10	10	4	2	0	1	0
3727814187	8	10	10	3	2	0	2	0
3581036933	16	10	10	1	0	0	0	0
3859697656	32	10	10	0	4	0	0	0
4172862811	16	10	10	3	1	0	0	0
1291542317	8	20	20	3	0	0	0	0
560004251	16	20	20	2	1	0	2	0
2350254528	16	20	20	3	0	0	0	0
1746579185	8	100	100	4	1	0	0	0
1450700357	16	100	100	0	5	0	2	0
3883843856	16	1000	1000	4	5	0	0	0
3093493432	8	20	20	6	5	0	0	0
4079790665	16	5	5	0	1	0	0	0
912001255	16	10	10	2	5	0	0	0
2820477639	16	20	20	3	5	0	1	0
3751821044	8	10	10	5	1	0	0	0
2534456609	8	10	10	6	7	0	0	0
246460708	16	10	10	4	2	0	0	0
1016519987	8	10	10	4	2	0	0	0
4211648999	8	10	10	3	1	0	0	0
1989504185	16	1	1	2	0	0	0	0
1074818464	16	10	10	4	1	0	0	0
1555247090	16	10	10	6	2	0	0	0
4110479504	8	20	20	0	2	0	0	0
3569370968	16	10	10	3	6	0	0	0
2813625258	16	20	20	3	1	0	0	0
3928086041	16	1000	1000	4	2	0	0	1
1596144038	16	10	10	1	6	0	0	0
3645874718	16	20	20	4	6	0	0	0
3354243262	16	100	100	0	1	0	0	0
1199467093	8	10	10	4	2	0	3	0
3719431806	16	1	1	2	0	0	1	0
4063864244	16	20	20	2	0	0	0	0
4161342531	32	10	10	2	0	0	0	0
1263219958	16	100	100	3	0	0	0	0
3376846368	16	20	20	4	6	0	1	0
2138312477	16	2	2	0	1	0	0	0
2952932760	16	5	5	1	2	0	0	0
522409043	8	10	10	2	3	0	0	0
777353415	16	100	100	5	2	0	0	0
1029563644	8	5	5	0	1	0	2	0
292560516	32	20	20	5	6	0	1	0
2576120933	16	20	20	2	7	0	0	0
691054664	8	20	20	4	1	0	0	0
3583447823	16	10	10	2	0	0	0	0
1407905775	8	10	10	4	6	0	0	0
1376988712	16	10	10	2	6	0	0	0
2205858362	8	10	10	7	3	0	0	0
1710196620	16	20	20	6	3	0	0	0
523580130	8	10	10	0	7	0	0	0
995867889	32	20	20	7	1	0	0	0
4108002344	16	20	20	4	2	0	0	0
2986383534	16	20	20	4	1	0	2	0
3981965072	16	5	5	0	1	0	3	0
330057783	16	10	10	4	0	0	0	0
1757722067	16	100	100	3	4	0	0	0
2926892207	16	10	10	4	3	0	0	0
3489124630	32	10	10	6	1	0	1	0
2982302066	8	10	10	1	4	0	2	0
585711335	16	1	1	1	2	0	3	0
1301589474	16	1000	1000	2	6	0	0	0
3125945628	8	1000	1000	0	6	0	2	0
2795258111	8	100	100	6	5	0	0	0
4122016456	16	5	5	2	0	0	1	0
2030369217	8	100	100	7	3	0	0	0
3579509330	8	20	20	0	2	0	0	0
3073600196	16	20	20	6	7	0	0	0
4109060114	16	2	2	2	1	0	0	0
102415382	32	20	20	0	5	0	0	0
4195430754	32	20	20	6	3	0	0	0
1236232204	32	100	100	2	4	0	0	0
2367749412	8	10	10	2	3	0	0	0
933202783	8	100	100	0	3	0	1	0
348136284	8	20	20	0	6	0	0	0
530076774	32	10	10	6	2	0	1	0
2013122134	16	50	50	7	0	0	0	0
4196751070	8	50	50	0	7	0	0	0
1688304256	16	10	10	0	3	0	3	0
2170268646	16	20	20	3	7	0	0	0
3944686168	16	1	1	2	1	0	0	0
2351664445	16	10	10	6	3	0	3	0
311262495	16	20	20	3	1	0	0	0
2332310711	32	20	20	2	5	0	1	0
3095006456	8	50	50	0	7	0	2	0
3668130094	32	1000	1000	5	4	0	1	0
1712941172	32	100	100	4	1	0	2	0
3712247137	8	10	10	1	3	0	3	0
2260630280	8	20	20	0	4	0	0	0
98405997	16	20	20	7	1	0	0	0
1018964205	8	20	20	3	7	0	0	0
827981774	16	10	10	0	5	0	2	0
1020410793	32	100	100	0	6	0	0	0
2989443394	8	10	10	5	4	0	2	0
645711364	16	10	10	2	3	0	0	0
1426711194	8	20	20	6	0	0	0	0
2022123903	8	20	20	7	5	0	0	0
2578473743	8	1000	1000	0	7	0	0	0
2086586991	8	100	100	3	7	0	0	0
447614754	8	10	10	6	2	0	0	0
4231365371	32	20	20	0	2	0	0	0
1475330177	16	10	10	5	0	0	0	0
313329515	16	100	100	3	7	0	1	0
2427046128	32	100	100	0	7	0	0	0
2858099972	128	20	20	1	6	0	0	0
1420977448	32	20	20	2	1	0	0	0
764182212	8	10	10	3	6	0	1	0
1540991278	8	100	100	6	7	0	0	0
4264156487	16	20	20	4	2	0	0	0
935566313	16	2	2	0	2	0	0	0
2358326285	16	10	10	4	6	0	0	0
289462009	8	20	20	7	6	0	0	0
2023572595	16	20	20	2	7	0	0	0
1044578049	16	20	20	3	2	0	1	0
563238801	8	10	10	1	0	0	0	0
252801198	16	1	1	1	2	0	2	0
268516123	16	10	10	4	2	0	1	0
3611628289	16	100	100	0	5	0	0	0
4131991280	8	10	10	2	4	0	0	0
1578186199	16	1000	1000	5	1	0	0	0
2764046389	128	100	100	6	4	0	0	0
3876888929	8	20	20	3	4	0	0	0
3067345395	16	10	10	3	0	0	0	0
777594902	16	10	10	7	5	0	0	0
462784496	16	50	50	7	2	0	0	0
2220785072	8	100	100	2	1	0	0	0
99730710	16	10	10	4	2	0	0	0
693487297	8	100	100	4	0	0	3	0
1875687697	16	20	20	0	1	0	0	0
1262874521	16	20	20	3	2	0	3	0
3755252968	8	100	100	5	4	0	0	0
4172351483	8	1	1	0	1	0	0	0
77759272	8	100	100	7	3	0	0	0
3598754352	8	20	20	3	5	0	0	0
4148698892	64	50	50	2	3	0	0	0
782619567	8	20	20	5	2	0	0	0
3685065826	8	20	20	3	1	0	0	0
1171610501	16	100	100	0	2	0	0	0
158768082	8	10	10	1	0	0	0	0
3736232838	16	100	100	1	4	0	0	0
2743441459	16	1000	1000	5	6	0	0	0
1935961135	16	10	10	7	5	0	0	0
4118930972	8	10	10	5	0	0	2	0
542716909	16	10	10	6	5	0	0	0
2959185119	32	100	100	1	3	0	0	0
536267274	16	1	1	2	1	0	1	0
3487590572	8	100	100	5	1	0	0	0
1000107806	8	10	10	2	0	0	0	0
1167765860	8	10	10	1	6	0	1	0
3923050691	8	1000	1000	0	5	0	0	0
4016701109	16	20	20	3	6	0	0	0
2246453657	16	20	20	1	0	0	0	0
1541606479	16	20	20	2	3	0	0	0
