code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
453457303	16	10	10	6	2	0	0	0
2614312685	16	10	10	3	5	0	0	0
4197863611	32	20	20	0	1	0	0	0
2903878238	16	10	10	7	4	0	2	0
415531561	16	20	20	0	2	0	0	0
1363497528	16	20	20	6	0	0	0	0
2397882485	8	20	20	0	6	0	3	0
3377348730	32	100	100	7	2	0	2	0
4062085474	16	2	2	1	0	0	0	0
3366081266	8	100	100	0	3	0	0	0
3452939103	8	10	10	6	7	0	0	0
2161288229	16	20	20	1	5	0	0	0
1247476923	8	20	20	1	7	0	2	0
216990863	16	20	20	4	7	0	0	0
3428144506	8	10	10	2	6	0	2	0
1480426275	16	10	10	7	5	0	0	0
3480487919	16	100	100	7	6	0	0	0
2460374317	16	100	100	6	3	0	0	0
1293858256	8	5	5	0	2	0	0	0
3765236132	16	100	100	4	2	0	0	0
896814568	8	20	20	6	1	0	0	0
3551327960	8	1000	1000	0	5	0	0	0
3599337073	16	10	10	6	4	0	1	0
1509722679	16	2	2	0	1	0	0	0
4201300822	16	10	10	7	5	0	0	0
2333947246	16	1	1	2	0	0	0	0
2648540817	8	20	20	0	3	0	0	0
1132080747	16	10	10	4	7	0	0	0
2051469594	16	20	20	3	0	0	0	0
1262862934	16	10	10	7	4	0	0	0
1449193530	32	100	100	5	0	0	1	0
1451492749	32	100	100	5	6	0	2	0
2484946084	16	1	1	1	2	0	0	0
2681987694	16	100	100	2	3	0	0	0
71564075	32	20	20	4	6	0	0	0
2838714634	16	100	100	2	0	0	0	0
3763569494	16	100	100	0	3	0	0	0
2010557700	16	100	100	2	4	0	0	0
1525479929	8	10	10	4	3	0	0	0
43670171	16	100	100	5	3	0	0	0
1549329874	32	10	10	3	0	0	0	0
4273483597	16	2	2	2	1	0	1	1
1222328081	128	20	20	7	6	0	0	0
1064475008	8	20	20	2	6	0	0	0
3333742910	16	100	100	2	6	0	0	0
2255270660	16	100	100	1	6	0	0	0
3253415752	32	20	20	5	3	0	1	0
2006685912	16	1000	1000	6	0	0	3	0
2404382149	8	20	20	0	4	0	3	0
2502127715	16	10	10	7	3	0	2	0
1524868137	32	20	20	6	0	0	0	0
474508085	32	5	5	2	1	0	0	0
3211839487	16	20	20	0	7	0	0	0
2243663626	32	100	100	0	3	0	0	0
2895794750	8	100	100	0	2	0	0	0
488722365	32	50	50	0	4	0	1	0
1910892275	8	10	10	6	2	0	0	0
559310960	16	20	20	7	4	0	1	0
2897086046	8	10	10	5	2	0	0	0
2578023099	32	100	100	1	4	0	1	0
4226306862	16	20	20	1	3	0	0	0
3697850849	8	100	100	2	1	0	0	0
4277381636	8	50	50	7	6	0	0	0
324772795	8	20	20	2	6	0	0	0
2697821372	16	10	10	5	0	0	1	0
1311717905	16	100	100	7	0	0	2	0
3209913609	8	5	5	1	0	0	0	0
1682926679	8	10	10	2	4	0	0	0
342861450	16	10	10	1	2	0	0	0
1190797906	32	1000	1000	2	1	0	0	0
2976163945	8	50	50	5	4	0	0	0
613862195	128	100	100	4	3	0	0	0
1500558088	16	10	10	6	4	0	0	0
1660028339	8	20	20	0	4	0	2	0
1815186560	8	20	20	0	2	0	0	0
664556940	8	100	100	6	0	0	0	0
3589324178	32	10	10	7	6	0	0	0
1232861376	16	10	10	1	0	0	0	0
1723297486	16	10	10	0	1	0	0	0
2577414314	16	20	20	4	2	0	0	0
337249147	16	20	20	5	1	0	0	0
3358870517	8	100	100	3	1	0	1	0
3996245522	16	20	20	3	4	0	0	0
