code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2195117854	8	10	10	4	2	0	2	0
4142576774	32	20	20	4	3	0	0	0
4171779400	8	100	100	6	1	0	0	0
3950321828	16	20	20	6	3	0	0	0
1522794208	8	20	20	7	1	0	0	0
4194914512	16	10	10	6	3	0	1	0
2074048505	16	20	20	6	3	0	0	0
4266763184	8	10	10	1	0	0	0	0
4068396094	16	100	100	7	4	0	0	0
3144791086	16	1	1	2	0	0	3	0
1890416935	32	10	10	3	5	0	1	1
724845786	8	10	10	7	6	0	0	0
3631789749	32	20	20	4	6	0	0	0
978872859	16	20	20	3	4	0	1	0
3253898265	16	20	20	0	2	0	0	0
3717026120	16	1	1	2	0	0	0	0
272496457	16	1	1	1	2	0	1	0
3883772612	16	1000	1000	5	2	0	0	0
3619135840	8	1	1	1	2	0	3	0
2665519229	32	10	10	4	2	0	0	0
3542751508	16	2	2	2	0	0	0	0
1248927995	16	20	20	5	3	0	1	0
2304374274	16	10	10	1	3	0	2	0
3227312023	8	10	10	0	1	0	0	0
1191411900	16	20	20	7	4	0	0	0
2853125922	8	10	10	6	5	0	1	0
1212606757	16	100	100	5	2	0	2	0
1714642962	16	20	20	5	7	0	0	0
1281528051	8	5	5	2	0	0	0	0
2474801287	8	100	100	7	5	0	0	0
84556979	8	10	10	1	5	0	0	0
2178979604	16	10	10	5	6	0	1	0
1339387378	8	100	100	6	0	0	0	0
1792235447	16	10	10	6	7	0	0	0
4123538738	16	20	20	7	1	0	0	0
1046858676	32	10	10	2	0	0	0	0
3436066129	16	50	50	1	4	0	0	0
3410481623	16	10	10	2	6	0	0	0
2053739319	16	5	5	1	0	0	3	0
216764064	8	10	10	6	7	0	0	0
2738469002	8	20	20	1	6	0	0	0
1482556255	16	20	20	2	4	0	0	0
3199682212	8	20	20	0	6	0	0	0
2208471832	16	20	20	7	6	0	0	0
3357024337	8	1000	1000	7	4	0	0	0
2368554470	32	2	2	2	0	0	0	0
2894220199	16	20	20	0	2	0	0	0
1047761839	8	20	20	0	5	0	0	0
3971484693	16	10	10	7	2	0	0	0
3065078669	8	5	5	1	2	0	0	0
1599364963	8	100	100	4	0	0	0	0
3748084328	8	100	100	7	4	0	0	0
648881450	8	20	20	2	1	0	2	0
2011270996	16	20	20	1	2	0	0	0
3120822758	16	20	20	5	1	0	2	0
1122877042	8	100	100	6	5	0	0	0
3471211956	16	1000	1000	4	6	0	0	0
4275078527	8	20	20	4	6	0	0	0
2953036787	32	10	10	4	7	0	0	0
1382198766	16	10	10	1	3	0	0	0
2727361133	8	1000	1000	3	5	0	0	0
2778455237	8	10	10	7	0	0	1	0
375604494	8	10	10	1	6	0	0	0
2120031366	16	10	10	2	1	0	0	0
1138236454	16	100	100	0	5	0	0	0
4173984476	8	1000	1000	7	2	0	0	0
3124724781	8	10	10	3	1	0	0	0
528938169	16	1000	1000	6	5	0	2	0
2066827699	16	20	20	5	7	0	0	0
601894134	8	100	100	1	3	0	0	0
379306325	16	5	5	0	2	0	0	0
1188937147	16	100	100	4	0	0	0	0
25889027	16	10	10	4	6	0	0	0
166823887	8	10	10	7	4	0	0	0
2432713147	8	20	20	5	6	0	1	0
306870523	8	100	100	1	7	0	0	0
234811125	8	10	10	1	0	0	2	0
3189619931	8	100	100	5	6	0	1	0
328841872	8	10	10	4	6	0	0	0
2541479405	16	20	20	6	7	0	0	0
4192646410	32	20	20	4	1	0	0	0
1896915129	16	10	10	6	5	0	2	0
1732042382	32	100	100	5	0	0	3	0
965625681	32	20	20	5	3	0	0	0
1148880940	8	50	50	0	5	0	1	0
435862944	16	100	100	7	5	0	0	0
