code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1032313477	16	100	100	5	2	0	0	0
2021645797	16	5	5	1	0	0	0	0
48965434	16	20	20	6	1	0	2	0
279248650	32	100	100	1	7	0	0	0
1978283454	16	5	5	1	0	0	0	0
199643994	32	100	100	3	4	0	0	0
3713610778	128	100	100	7	3	0	0	0
6072756	16	10	10	2	6	0	0	0
1475756437	8	20	20	2	6	0	0	0
2231606354	8	10	10	7	1	0	0	0
949500049	16	100	100	4	3	0	0	0
3626157630	8	20	20	3	5	0	0	0
2471433299	32	1000	1000	6	2	0	0	0
2351792262	8	100	100	3	4	0	0	0
282732011	32	20	20	6	0	0	0	0
254589801	8	1000	1000	0	7	0	0	0
2378596901	8	100	100	5	4	0	0	0
3299755368	8	1	1	0	2	0	0	0
2359409562	8	100	100	1	6	0	0	0
1443796255	8	10	10	0	7	0	0	0
736892498	16	10	10	7	0	0	0	0
3821966872	8	10	10	7	6	0	0	0
806346876	16	2	2	1	2	0	0	0
2833945741	8	10	10	0	5	0	1	0
1495483501	16	20	20	0	5	0	0	0
3427185810	32	20	20	3	7	0	0	0
4227221409	16	20	20	5	6	0	0	0
4147515187	16	20	20	5	4	0	3	0
667789469	16	100	100	4	6	0	0	0
343072630	8	10	10	0	6	0	0	0
2672631341	16	20	20	6	0	0	3	1
3497870233	8	10	10	3	6	0	0	0
2651047316	8	5	5	0	1	0	0	0
1127554168	16	20	20	5	4	0	3	0
1233552578	8	10	10	6	3	0	0	0
1824903824	32	100	100	3	5	0	1	0
2870342831	8	20	20	5	7	0	0	0
3220735011	8	100	100	2	5	0	0	0
2914752081	8	1	1	0	1	0	0	0
332137674	8	10	10	0	5	0	0	0
2672100892	8	10	10	6	3	0	0	0
4100027901	16	20	20	0	7	0	0	0
3303413309	8	10	10	7	4	0	0	0
2707733454	16	20	20	4	2	0	2	0
2113739527	32	1	1	2	0	0	0	0
1028273035	8	20	20	5	7	0	0	1
1658312259	8	10	10	7	2	0	2	0
4093476478	16	10	10	3	5	0	0	0
1061369455	8	20	20	5	6	0	1	0
2733066142	64	50	50	0	1	0	0	0
3383110352	16	20	20	2	3	0	0	0
2421989837	16	1	1	2	0	0	0	0
24587772	32	20	20	6	1	0	0	0
3702590846	16	100	100	4	5	0	0	0
1831210144	16	100	100	7	5	0	1	0
490164928	512	20	20	4	7	0	0	0
2163762679	8	1	1	2	1	0	0	0
2294823096	16	20	20	3	0	0	0	0
2387580143	16	20	20	2	1	0	0	0
2149967330	16	20	20	4	1	0	0	0
2161955094	16	20	20	6	0	0	0	0
273267783	8	20	20	3	0	0	2	0
3410718218	16	10	10	6	1	0	0	0
3464021661	16	10	10	1	4	0	0	0
3446010687	16	20	20	0	6	0	0	0
4020439221	32	1000	1000	4	7	0	0	0
40734640	16	10	10	3	5	0	2	0
256280118	16	10	10	2	0	0	1	0
3290346461	8	10	10	4	7	0	0	0
1018071724	16	5	5	0	2	0	2	0
1858550980	16	20	20	6	1	0	0	0
3661841757	32	10	10	6	7	0	1	0
2592138514	32	10	10	0	6	0	0	0
3109028120	16	10	10	4	6	0	1	0
4043957363	32	5	5	2	1	0	0	0
2903564378	16	20	20	0	6	0	0	0
1183934668	16	10	10	3	4	0	0	0
2337559553	16	100	100	2	5	0	0	0
2553611722	32	10	10	5	0	0	0	0
1283426412	8	20	20	5	7	0	0	0
1288149378	16	1	1	0	2	0	0	0
2769103122	8	10	10	3	2	0	0	0
2762639902	16	20	20	5	3	0	0	0
505203681	8	1000	1000	7	5	0	0	0
2584966862	8	100	100	4	5	0	2	0
1171888432	8	10	10	3	6	0	0	0
1953236470	16	10	10	6	2	0	1	0
3719200594	16	1000	1000	6	2	0	0	0
2768087433	16	1000	1000	6	1	0	3	0
4177416340	16	20	20	5	7	0	3	0
1810371434	16	1	1	1	0	0	0	0
2130952969	8	100	100	6	3	0	2	0
3318314780	16	10	10	4	7	0	2	0
1726630123	32	100	100	3	7	0	1	0
2714639004	16	100	100	5	0	0	0	0
486880102	16	100	100	1	3	0	0	0
690899207	16	20	20	3	2	0	1	0
2066572997	8	50	50	5	1	0	1	0
1969554421	16	20	20	6	2	0	1	0
688963476	16	10	10	0	2	0	0	0
3174441564	16	5	5	0	2	0	0	0
1634040219	32	20	20	4	1	0	0	0
1843496782	16	20	20	2	6	0	2	0
3361449572	8	20	20	6	2	0	0	0
3734270221	8	10	10	5	2	0	0	0
3990236198	16	100	100	2	6	0	0	0
2288577082	8	100	100	0	5	0	0	0
3814066395	128	50	50	3	4	0	0	0
3878705577	16	50	50	0	4	0	0	0
2231446518	256	10	10	1	0	0	0	0
640046081	16	1000	1000	1	5	0	0	0
1638417301	8	2	2	0	2	0	3	0
506447899	8	10	10	1	3	0	0	0
4272119920	8	20	20	6	2	0	0	0
2178350845	16	100	100	1	4	0	1	0
1920718034	16	10	10	1	7	0	0	0
4233855919	16	10	10	5	6	0	0	0
3493626100	8	10	10	5	0	0	0	0
2965673874	16	100	100	2	6	0	0	0
946245242	16	100	100	2	0	0	0	0
807208188	8	100	100	7	3	0	1	0
2059095747	8	20	20	3	4	0	2	0
1923621131	16	100	100	5	7	0	0	0
2062249256	8	10	10	4	2	0	3	0
2306122977	16	10	10	5	6	0	3	0
2731021358	8	10	10	5	4	0	1	0
4117229203	32	20	20	5	7	0	0	0
3483364552	16	100	100	0	7	0	3	0
3415329180	16	2	2	0	2	0	0	0
325098394	8	20	20	5	6	0	0	0
1828524799	16	10	10	1	6	0	1	0
3753411686	16	10	10	5	2	0	1	0
1580865051	8	1000	1000	5	4	0	0	0
374790581	8	20	20	6	4	0	0	0
1190868129	8	100	100	5	2	0	2	0
1281391763	8	10	10	3	4	0	0	0
2934505938	32	2	2	0	1	0	0	0
789861127	16	20	20	3	7	0	0	0
3716622404	32	20	20	2	6	0	0	0
4132977925	8	20	20	3	5	0	1	0
3396814481	16	10	10	6	1	0	0	0
121644236	16	100	100	7	0	0	0	0
1317285950	32	5	5	0	1	0	0	0
1738974092	8	50	50	5	1	0	0	0
2476586532	16	10	10	6	4	0	0	0
