code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1131749340	16	20	20	0	5	0	0	0
1753763826	16	100	100	5	1	0	0	0
4170750379	32	10	10	5	7	0	0	0
2054848978	8	2	2	2	0	0	2	0
566794306	16	50	50	6	1	0	0	0
3972931115	8	1000	1000	4	2	0	0	0
319985741	128	10	10	7	4	0	0	0
205737055	8	50	50	1	6	0	2	0
2398542919	16	10	10	4	7	0	3	0
4068988518	8	10	10	0	2	0	0	0
3011882540	32	10	10	3	2	0	2	0
1029738510	8	20	20	5	4	0	1	0
2180470608	16	100	100	3	5	0	0	0
2111436544	8	20	20	5	3	0	0	0
2746122341	8	10	10	1	4	0	2	0
2996944397	32	100	100	3	0	0	0	0
1837188138	16	20	20	6	3	0	0	0
1781651128	8	100	100	0	7	0	0	0
38446669	8	10	10	0	7	0	0	0
1204151210	16	100	100	1	3	0	0	0
4003675217	8	100	100	7	3	0	0	0
2279919672	8	100	100	5	3	0	0	0
2457480925	8	20	20	5	1	0	0	0
1999532894	16	100	100	3	6	0	0	0
2729356645	8	20	20	7	4	0	1	0
1999016218	16	20	20	5	6	0	1	1
902531433	16	20	20	6	2	0	0	0
989992192	8	10	10	0	2	0	1	0
4160555346	8	10	10	7	2	0	0	0
1462706565	16	20	20	3	6	0	0	0
3118430543	32	100	100	4	3	0	0	0
2004797349	32	1	1	0	1	0	0	0
2868262860	16	100	100	5	4	0	3	0
994813951	8	1	1	2	1	0	3	0
2326365299	32	100	100	0	2	0	0	0
1577552565	256	10	10	7	1	0	1	0
1195785342	32	10	10	0	3	0	3	0
238440007	32	10	10	6	7	0	1	0
1446297605	16	20	20	6	5	0	2	0
3688259413	512	50	50	3	5	0	2	0
3915844629	8	50	50	5	3	0	0	0
1516227184	16	10	10	2	1	0	0	0
1183157854	8	20	20	1	2	0	0	0
1095393454	16	20	20	4	7	0	0	0
4294351480	16	20	20	6	3	0	0	0
1187425760	8	20	20	5	4	0	0	0
1903237683	16	20	20	5	0	0	0	0
3709632354	32	10	10	3	2	0	0	0
3083807325	8	10	10	5	6	0	0	0
3897057981	8	10	10	7	4	0	0	0
962066076	16	1000	1000	7	0	0	0	0
2562896532	8	100	100	2	0	0	3	0
3918294845	32	2	2	0	1	0	0	0
2783877840	16	20	20	2	4	0	0	0
1481931781	16	20	20	0	1	0	0	0
709783044	8	1000	1000	1	5	0	0	0
3975032364	8	20	20	1	0	0	0	0
4259817040	8	100	100	3	4	0	1	0
2804814603	16	20	20	7	5	0	0	0
640354372	16	20	20	6	2	0	1	0
2544572859	8	10	10	4	7	0	0	0
705856358	16	5	5	2	1	0	0	0
1099699358	16	20	20	7	2	0	2	0
1766951726	16	100	100	1	6	0	2	1
1310631574	8	10	10	0	3	0	0	0
410442103	8	100	100	0	1	0	2	0
2339342226	8	10	10	4	3	0	0	0
3553797679	128	20	20	3	6	0	1	0
1668515492	8	100	100	5	3	0	0	0
311638146	16	20	20	5	1	0	0	0
194803268	16	1	1	0	1	0	0	0
773880010	16	100	100	1	6	0	0	0
270089150	16	20	20	5	7	0	0	0
998492764	8	20	20	4	5	0	2	0
2910687274	16	10	10	5	7	0	0	0
2131303261	32	10	10	2	0	0	0	0
2870772277	16	100	100	2	6	0	0	0
2994505249	16	10	10	5	7	0	2	0
3399280201	16	10	10	7	6	0	0	0
2787072347	8	1	1	1	0	0	0	0
354477035	16	10	10	3	7	0	0	0
3989624151	16	100	100	7	2	0	0	0
3417014173	16	20	20	4	2	0	2	0
3870533266	16	10	10	1	3	0	2	0
3517141612	16	20	20	1	4	0	0	0
3568848058	8	1000	1000	5	4	0	0	0
3032907833	8	1000	1000	2	0	0	0	0
2935805193	16	100	100	2	7	0	0	0
3315840385	8	10	10	6	0	0	0	0
2130492088	16	100	100	0	3	0	0	0
3339470124	16	100	100	5	6	0	0	0
2794034872	8	10	10	2	7	0	0	0
1531404568	16	10	10	4	6	0	1	0
3651443723	16	100	100	7	2	0	0	0
4289228640	8	20	20	2	5	0	0	0
2626465015	16	20	20	5	0	0	0	0
3419457940	32	20	20	6	7	0	1	0
278260116	8	20	20	3	2	0	0	0
2556242465	8	10	10	1	4	0	0	0
3291776033	16	10	10	6	0	0	1	0
1485682322	8	20	20	0	3	0	3	0
2201599989	16	20	20	4	7	0	0	0
2206544451	32	1000	1000	1	4	0	0	0
1414509043	16	1000	1000	3	0	0	0	0
1276967250	16	100	100	6	4	0	0	0
177776191	8	2	2	2	1	0	0	0
4152961860	8	10	10	1	6	0	1	0
3566893234	16	20	20	3	7	0	0	0
1771636855	16	100	100	1	7	0	0	0
4220958366	8	1	1	2	1	0	0	0
2797630917	16	10	10	3	0	0	0	0
1759739696	8	100	100	3	0	0	0	0
768488778	8	20	20	5	6	0	0	0
990441309	16	100	100	0	7	0	0	0
3529402164	16	5	5	0	2	0	0	0
3277024933	16	20	20	6	0	0	2	0
2113350487	8	20	20	1	7	0	0	0
4121114109	16	20	20	5	2	0	0	0
2955306149	8	100	100	3	0	0	0	0
835762626	8	10	10	0	6	0	0	0
618245405	16	20	20	4	6	0	0	0
3581766649	32	100	100	2	0	0	0	0
1483681208	8	5	5	2	1	0	0	0
165371297	16	20	20	3	6	0	0	0
3888985947	32	2	2	0	2	0	0	0
1549702302	8	10	10	7	1	0	0	0
213384158	32	20	20	3	4	0	2	0
1751878986	8	10	10	0	4	0	0	0
3709079577	64	10	10	1	0	0	0	0
2102476414	8	20	20	3	5	0	0	0
3541237705	16	10	10	7	0	0	3	0
4154904851	8	10	10	0	7	0	0	0
3980679165	16	1	1	2	1	0	1	0
3194496423	8	10	10	0	1	0	0	0
2075269138	8	10	10	2	7	0	0	0
918980695	16	100	100	6	5	0	0	0
277326212	8	20	20	2	0	0	0	0
777644958	16	20	20	6	7	0	0	0
3648647197	16	20	20	7	6	0	0	0
1460875738	8	20	20	2	4	0	2	0
2365451240	8	1000	1000	1	0	0	0	0
277015515	16	10	10	6	2	0	0	0
3844136079	16	20	20	0	2	0	0	0
2893244052	16	1	1	1	0	0	3	0
1039475031	16	20	20	5	1	0	0	0
352272333	8	20	20	7	6	0	0	0
2103248439	8	10	10	3	2	0	0	0
3456895136	32	100	100	2	6	0	1	0
68658261	8	20	20	5	0	0	0	0
1596365708	16	20	20	0	4	0	0	0
1892799594	16	100	100	0	6	0	0	0
696229304	8	10	10	1	3	0	0	0
774584246	16	10	10	3	0	0	0	0
848244599	16	10	10	1	3	0	0	0
3777797467	16	20	20	2	5	0	1	0
1881490903	8	10	10	4	2	0	1	0
3927306594	128	10	10	6	5	0	2	0
2971440767	32	100	100	2	1	0	0	0
69211500	16	10	10	0	6	0	0	0
1893091934	8	10	10	7	3	0	0	0
1353961799	32	10	10	2	0	0	0	0
3086414518	32	100	100	2	3	0	0	0
345601048	32	100	100	5	3	0	2	0
664831529	8	100	100	2	7	0	0	0
1132655768	8	20	20	1	3	0	1	0
3508810506	8	20	20	2	6	0	0	0
2874229546	16	10	10	1	5	0	2	0
456022110	16	2	2	2	0	0	1	0
247076457	8	20	20	2	7	0	0	0
1695770488	16	100	100	0	5	0	1	0
4230377025	32	10	10	1	6	0	0	0
4258761521	32	10	10	2	0	0	0	0
4016301265	8	1000	1000	0	3	0	0	0
1023884773	16	5	5	2	1	0	0	0
1298897688	16	5	5	0	2	0	0	0
4226134815	16	10	10	6	0	0	0	0
3502544082	32	100	100	6	2	0	2	0
1492968943	8	1	1	1	0	0	0	0
3509334291	16	20	20	6	4	0	2	0
1567268805	16	20	20	1	2	0	0	0
965778316	8	10	10	1	7	0	0	0
141459391	16	50	50	2	0	0	0	0
609271941	16	100	100	1	6	0	0	0
4065450723	16	100	100	6	0	0	0	0
359901156	16	100	100	6	0	0	0	0
965234859	16	20	20	3	2	0	0	0
2847441160	16	20	20	5	7	0	0	0
2298589388	16	1	1	2	0	0	1	0
3614933952	16	100	100	3	1	0	0	0
629345876	32	20	20	0	5	0	0	0
1519288398	16	1	1	1	0	0	0	0
982030267	32	10	10	6	1	0	0	0
842496990	16	50	50	0	3	0	3	0
3492175660	16	100	100	2	7	0	0	0
2909454806	8	10	10	4	1	0	3	0
1684320887	8	20	20	6	7	0	0	0
1664900174	16	10	10	7	2	0	1	0
405457229	16	1000	1000	5	7	0	0	0
2279464477	32	10	10	6	1	0	0	0
312013656	16	2	2	2	0	0	0	0
3557059992	16	100	100	0	1	0	0	0
837315613	8	20	20	3	7	0	0	0
2136072283	32	10	10	1	0	0	0	0
1583551933	16	100	100	0	5	0	0	0
3802935838	16	10	10	1	0	0	0	0
1420912557	8	10	10	7	6	0	0	0
2211474198	16	20	20	1	0	0	0	0
2976188641	16	5	5	1	2	0	2	0
4248828424	16	10	10	1	0	0	0	0
4040084703	16	10	10	1	2	0	0	0
3809023473	32	10	10	2	7	0	0	0
951449206	16	1000	1000	0	2	0	0	0
3251723985	16	20	20	4	2	0	0	0
3229346227	16	20	20	0	6	0	0	0
732500257	16	20	20	1	7	0	0	0
3014650427	8	20	20	1	0	0	0	0
3881032947	16	20	20	7	5	0	0	0
289133509	8	20	20	2	3	0	0	0
2387042506	8	10	10	6	7	0	0	0
4160214930	16	100	100	3	6	0	0	0
596292541	16	5	5	1	2	0	0	0
412051926	16	10	10	2	7	0	0	0
2837949306	8	2	2	2	0	0	0	0
751203003	8	1000	1000	3	6	0	3	0
58646569	16	50	50	7	3	0	0	0
3043307613	8	10	10	3	1	0	0	0
1820584964	16	20	20	7	1	0	0	0
161888089	32	20	20	2	0	0	0	0
878282307	8	20	20	5	0	0	0	0
831132446	16	10	10	7	0	0	2	0
1597372141	16	10	10	1	6	0	0	0
4160335118	8	100	100	0	6	0	0	0
608173234	16	20	20	0	5	0	0	0
1179953871	8	10	10	3	0	0	0	0
4172809854	16	20	20	4	3	0	0	0
530855242	16	5	5	0	2	0	0	0
