code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3596648128	8	20	20	2	0	0	0	0
2373930312	16	1	1	1	0	0	0	0
1661896516	8	10	10	3	6	0	0	0
4081832252	8	5	5	0	2	0	0	0
3692176167	8	5	5	0	2	0	2	0
2697650983	16	100	100	6	2	0	0	0
1628992600	8	20	20	0	7	0	0	0
697396728	16	1000	1000	1	6	0	2	0
3141826852	32	20	20	5	4	0	2	0
901382447	32	100	100	6	0	0	0	0
3817695272	32	100	100	5	4	0	3	0
3967031531	16	100	100	7	1	0	0	0
868349035	16	10	10	6	5	0	0	0
1805582592	8	100	100	3	6	0	0	0
9264395	8	10	10	5	0	0	0	0
1773816073	16	10	10	1	3	0	0	0
1140226359	32	10	10	4	3	0	0	0
1165395314	16	1000	1000	5	0	0	1	0
4246369944	16	100	100	4	0	0	0	0
1030778307	32	10	10	6	1	0	1	0
3696915493	16	100	100	5	4	0	0	0
3379282913	16	10	10	4	7	0	0	0
506332277	16	20	20	5	0	0	3	0
1947802958	16	100	100	1	4	0	0	0
137981643	32	20	20	6	4	0	2	0
4085965363	32	20	20	7	5	0	0	0
1715388920	8	5	5	0	2	0	0	0
869400616	8	1000	1000	1	7	0	0	0
3980002605	8	100	100	4	2	0	0	0
1496603663	32	10	10	2	6	0	1	0
61464075	16	5	5	0	2	0	0	0
1448268687	32	20	20	0	7	0	0	0
1411252055	16	20	20	1	7	0	2	0
502691671	16	20	20	3	2	0	0	0
3439359007	16	20	20	1	3	0	0	0
4244987186	8	10	10	5	3	0	0	0
1632347540	8	100	100	7	3	0	0	0
3632923823	16	20	20	3	6	0	0	0
1324044210	8	20	20	7	4	0	0	0
1268234171	16	10	10	4	5	0	0	0
1175474386	16	10	10	6	3	0	0	0
1215066142	8	20	20	4	7	0	0	0
2638970076	16	100	100	5	7	0	0	0
3560896054	8	10	10	2	4	0	3	0
2425129343	8	20	20	1	0	0	1	0
2185611475	8	20	20	7	4	0	1	0
3259411568	8	100	100	3	4	0	0	0
167063478	16	50	50	1	5	0	1	0
406329557	16	100	100	7	0	0	0	0
346720677	16	20	20	2	0	0	0	0
2630495441	16	100	100	3	1	0	2	0
1737832349	32	1000	1000	4	7	0	0	0
596408346	16	10	10	6	7	0	2	0
1154921108	16	100	100	4	7	0	0	0
3645213512	8	10	10	6	0	0	0	0
2504103341	16	100	100	7	0	0	2	1
3588561776	8	5	5	2	1	0	0	0
2502707059	32	10	10	6	5	0	1	0
1845316161	32	10	10	3	1	0	0	0
491780578	16	10	10	7	4	0	3	0
3060643619	8	1	1	2	1	0	0	0
858209682	16	5	5	1	0	0	0	0
2296347303	512	20	20	6	2	0	0	0
4192438779	16	10	10	6	4	0	0	0
4053409790	16	10	10	6	3	0	0	0
4187246739	64	100	100	1	6	0	0	0
1313247389	32	100	100	4	5	0	0	0
3589972131	16	10	10	6	2	0	0	0
659064321	8	2	2	2	1	0	1	0
22432131	8	10	10	2	5	0	0	0
851802502	16	10	10	3	5	0	0	0
932273734	128	20	20	3	4	0	3	0
1709665931	8	20	20	6	0	0	0	0
3509802379	16	100	100	7	2	0	0	0
980655871	8	10	10	4	6	0	0	0
2885413429	16	20	20	0	2	0	0	0
3950682887	16	10	10	4	5	0	0	0
1273287978	16	20	20	3	1	0	3	0
3749715464	8	20	20	3	2	0	0	0
2191840635	16	100	100	5	4	0	0	0
2747531783	8	10	10	0	4	0	0	0
2442243904	8	20	20	6	3	0	0	0
643992296	16	20	20	6	1	0	2	0
1627255865	16	1	1	2	1	0	0	0
3089819586	8	20	20	5	1	0	0	0
582900610	16	20	20	2	1	0	0	0
109940268	16	20	20	5	6	0	0	0
194534126	8	100	100	0	1	0	0	0
3226527925	16	20	20	5	1	0	2	0
2978516484	16	20	20	0	5	0	0	0
2231088408	16	20	20	5	4	0	0	0
1098817456	32	20	20	3	2	0	0	0
3554165137	8	20	20	7	6	0	0	0
2884186662	16	2	2	0	2	0	0	0
3826951367	16	10	10	3	0	0	1	0
2957650460	16	10	10	3	4	0	2	0
389683101	8	1	1	2	1	0	2	0
1659485881	8	20	20	4	2	0	0	0
2327398413	8	100	100	6	1	0	0	0
97476570	16	20	20	6	2	0	0	0
974513191	32	20	20	2	0	0	1	0
3949276359	16	20	20	3	6	0	3	0
455605655	8	20	20	7	6	0	0	0
2076752058	128	1	1	2	0	0	0	0
111753162	8	20	20	6	7	0	0	0
2968906504	16	20	20	4	3	0	0	0
30770213	8	10	10	1	7	0	3	0
3688676630	8	100	100	5	2	0	0	0
221194134	8	100	100	1	5	0	0	0
4269610843	8	100	100	4	0	0	0	0
2745090436	8	20	20	3	1	0	0	0
1094986913	16	1000	1000	1	5	0	0	0
293252060	8	20	20	2	7	0	0	0
2568733425	16	10	10	6	5	0	1	0
768464637	8	20	20	6	5	0	0	0
3948545709	8	100	100	5	1	0	0	0
1211602576	8	10	10	6	7	0	0	0
4085390335	16	10	10	6	7	0	0	0
2402318213	8	20	20	7	6	0	0	0
2397722257	8	20	20	5	6	0	0	0
1336074860	32	10	10	7	0	0	0	0
3146199649	8	2	2	0	1	0	1	0
2746592627	16	50	50	7	6	0	0	0
2683138803	8	10	10	7	0	0	0	0
2065099251	16	10	10	0	5	0	0	0
4054145729	16	20	20	0	1	0	2	0
3624064083	8	10	10	6	4	0	0	0
4027455990	32	100	100	1	3	0	3	0
2849339458	32	20	20	7	3	0	0	0
2667273326	16	100	100	6	5	0	0	0
1771259559	8	10	10	6	7	0	3	0
1084558899	64	50	50	0	5	0	0	0
1612889882	16	100	100	2	3	0	0	0
1916761008	16	1000	1000	3	4	0	0	0
3303489723	16	10	10	6	3	0	0	0
3510570460	8	20	20	0	6	0	0	0
1861496312	16	20	20	4	6	0	0	0
3764349757	16	10	10	5	6	0	0	0
4180850900	8	10	10	1	0	0	0	0
4270258925	8	100	100	0	2	0	0	0
2784204227	8	10	10	0	2	0	0	0
3914529855	16	20	20	6	4	0	0	0
1955344693	8	100	100	2	7	0	0	0
2541150778	16	20	20	7	6	0	0	0
943622231	32	1	1	1	0	0	0	0
3486617369	16	20	20	3	5	0	0	0
265086271	8	10	10	6	7	0	2	0
1765069539	8	1	1	0	2	0	0	0
1671303284	16	2	2	0	1	0	0	0
549830410	16	10	10	0	3	0	0	0
4104987910	8	10	10	4	6	0	0	0
87919005	16	100	100	0	3	0	0	0
972366794	16	50	50	3	5	0	0	0
2327627049	16	100	100	1	2	0	1	0
2183650022	8	10	10	3	2	0	0	0
71957298	16	100	100	5	1	0	0	0
2617688432	8	10	10	0	2	0	1	0
1509352332	16	100	100	7	6	0	0	0
1179481070	16	100	100	6	4	0	0	0
3374780672	16	10	10	4	5	0	0	0
797970353	32	10	10	4	2	0	0	0
2275253619	32	20	20	1	2	0	0	0
1033517380	16	1	1	2	0	0	1	0
1666293845	8	1	1	0	2	0	0	0
844391069	8	10	10	3	5	0	1	0
3379517557	16	20	20	1	5	0	0	0
3686874321	8	10	10	6	4	0	2	0
2741297535	8	10	10	5	7	0	0	0
2587635935	16	10	10	1	5	0	0	0
1461842049	32	20	20	0	7	0	0	0
2707877879	16	1000	1000	1	7	0	2	0
1308398385	16	2	2	1	0	0	0	0
1622165883	16	1000	1000	6	5	0	1	0
2708187396	8	10	10	0	6	0	1	0
3965042761	8	100	100	0	1	0	0	0
3011921209	16	10	10	0	5	0	0	0
3144488128	16	10	10	3	1	0	0	0
1937957002	8	10	10	5	0	0	1	0
2743465293	16	100	100	2	5	0	0	0
2617407985	8	20	20	3	5	0	0	0
87933195	16	10	10	1	6	0	2	0
1577138109	16	100	100	5	3	0	0	0
2085670628	8	10	10	3	4	0	0	0
1899527515	16	5	5	0	2	0	0	0
2976217342	16	20	20	4	1	0	0	0
276041334	16	20	20	7	5	0	2	0
3056109380	8	20	20	3	1	0	0	0
2923776636	16	10	10	6	4	0	2	0
1450765420	16	100	100	6	7	0	2	0
1945229361	16	5	5	0	2	0	0	0
1172796522	8	10	10	0	3	0	0	0
124322204	16	50	50	0	5	0	0	0
1583603590	32	100	100	1	6	0	2	1
2434149363	16	100	100	6	1	0	0	0
2148418668	32	10	10	1	2	0	1	0
463641335	16	20	20	2	0	0	0	0
811288290	8	20	20	3	2	0	0	0
140025737	256	10	10	7	0	0	0	0
3048074296	16	20	20	4	3	0	0	0
2620321169	32	10	10	7	6	0	0	0
3754823292	8	20	20	6	5	0	0	0
2792806739	16	1000	1000	4	6	0	0	0
627433201	16	100	100	2	3	0	1	0
1593001358	8	100	100	1	5	0	0	0
3906964873	8	1000	1000	0	6	0	2	0
203088908	16	10	10	4	2	0	0	0
4125261538	8	10	10	3	1	0	0	0
568024183	16	10	10	1	7	0	1	0
1656250215	16	20	20	4	5	0	0	0
4160651057	16	20	20	5	6	0	1	0
2591209648	128	20	20	1	3	0	0	0
3232995673	8	20	20	2	7	0	1	0
461101665	8	20	20	1	5	0	0	0
3106231962	32	10	10	5	2	0	0	0
2523480133	32	20	20	5	1	0	0	0
315527101	8	20	20	6	5	0	0	0
3456730356	16	10	10	7	1	0	0	0
726816203	8	2	2	0	2	0	0	0
3318077611	16	20	20	2	5	0	0	0
1641934689	16	20	20	6	5	0	0	0
3799252584	32	1000	1000	0	6	0	0	0
1367589970	16	100	100	4	5	0	0	0
801224933	32	10	10	4	2	0	0	0
1843716617	32	20	20	3	6	0	0	0
4056519305	16	1000	1000	2	7	0	0	0
2369638454	8	2	2	0	2	0	0	0
1621725169	8	20	20	3	2	0	3	0
2772136800	16	100	100	5	7	0	0	0
446977313	16	20	20	5	1	0	0	0
3235853446	8	100	100	0	3	0	0	0
2897468734	16	10	10	6	5	0	0	0
3243435350	8	50	50	7	0	0	0	0
23490180	16	1	1	1	2	0	0	0
1243050238	8	100	100	2	5	0	0	0
2968248027	16	20	20	4	6	0	2	0
1424157252	16	20	20	1	0	0	0	0
3313098618	8	2	2	1	2	0	2	0
3964910485	16	10	10	6	2	0	0	0
266369239	16	10	10	3	2	0	1	0
3439725379	16	100	100	3	7	0	0	0
2208906634	16	10	10	6	5	0	0	0
1745861100	32	10	10	5	3	0	0	0
1741588423	8	50	50	6	4	0	0	0
3062593819	16	10	10	4	7	0	0	0
2068054238	16	10	10	6	1	0	0	0
1125922518	32	20	20	4	2	0	3	0
2367063481	16	10	10	2	4	0	0	0
3025636349	16	10	10	1	7	0	0	0
3071604206	16	10	10	6	4	0	0	0
1367479554	16	100	100	4	2	0	2	0
