code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2363545449	8	1000	1000	4	5	0	0	0
1587417789	8	10	10	4	5	0	0	0
2614516265	16	20	20	2	1	0	0	0
910220453	8	10	10	7	0	0	0	0
2345609479	16	100	100	5	1	0	0	0
1897526516	8	20	20	7	6	0	0	0
2238684947	16	20	20	1	7	0	0	0
1538060996	16	2	2	2	0	0	3	0
1413728897	16	10	10	3	1	0	1	0
3605710324	16	50	50	6	5	0	0	0
1334904450	16	1000	1000	6	1	0	3	0
963558586	32	10	10	2	7	0	3	0
2069204623	16	20	20	4	6	0	0	0
4231140608	8	20	20	3	7	0	0	0
2995348511	32	20	20	2	3	0	0	0
739595671	16	20	20	7	3	0	2	0
2411050764	8	20	20	5	2	0	0	0
859583251	16	20	20	4	6	0	3	0
3293680164	32	1	1	0	1	0	0	0
2698254730	8	20	20	0	1	0	0	0
2593937619	16	2	2	2	0	0	0	0
3545772188	16	20	20	4	2	0	0	0
4266923257	8	100	100	2	3	0	0	0
2114906280	16	10	10	7	1	0	0	0
471051419	32	1	1	1	0	0	1	0
2109140042	16	50	50	2	6	0	0	0
573121411	16	100	100	0	3	0	0	0
2613474294	16	10	10	2	3	0	0	0
123742708	16	20	20	2	5	0	0	0
2257542019	16	10	10	0	3	0	0	0
2267125135	16	10	10	6	1	0	2	0
658988139	16	20	20	3	2	0	0	0
3665864352	16	10	10	2	1	0	0	0
3034584689	16	100	100	1	4	0	0	0
3248371234	8	10	10	3	6	0	0	0
359667744	8	100	100	2	6	0	0	0
1650715956	8	5	5	2	0	0	1	0
4237357108	32	10	10	3	7	0	0	0
68238627	8	100	100	5	7	0	0	0
700448825	8	100	100	6	3	0	0	0
211588009	16	1000	1000	0	7	0	0	0
834075545	8	100	100	3	5	0	3	0
3914867849	16	10	10	6	5	0	0	0
2502527243	16	20	20	2	0	0	2	0
1128887742	8	10	10	7	0	0	0	0
3097355435	16	20	20	6	5	0	0	0
700959665	16	10	10	7	3	0	0	0
3887800246	16	10	10	7	0	0	0	0
1883676538	32	100	100	7	4	0	2	0
2201180247	16	10	10	6	4	0	0	0
3878636487	16	20	20	6	7	0	0	0
4153557804	16	20	20	3	5	0	0	0
2560754942	32	50	50	7	5	0	0	0
2544497035	16	20	20	5	4	0	2	0
2229371438	16	10	10	5	1	0	0	0
3333517222	8	20	20	5	0	0	0	0
1678743217	8	1	1	0	1	0	0	0
3957534014	16	100	100	3	7	0	0	0
2163327090	16	10	10	4	6	0	0	0
2191185533	16	10	10	1	6	0	0	0
1397848705	128	20	20	3	6	0	3	0
2554159966	8	20	20	3	1	0	0	0
4104689149	16	100	100	7	5	0	0	0
1398346742	8	10	10	4	2	0	0	0
3854518831	8	20	20	0	3	0	0	0
3204778137	16	20	20	4	2	0	0	0
4021399327	8	1	1	0	1	0	0	0
1500574421	16	1	1	0	2	0	0	0
2973483521	16	100	100	1	7	0	0	0
3224764669	16	10	10	6	3	0	0	0
2541241239	8	20	20	0	6	0	0	0
1526654373	32	2	2	2	1	0	2	0
3573830110	16	10	10	3	4	0	0	0
3128927819	16	2	2	2	0	0	1	0
3353535219	16	10	10	2	1	0	0	0
4261582724	8	100	100	0	7	0	0	0
3723127105	32	1000	1000	0	1	0	0	0
1534371766	8	100	100	3	7	0	0	0
1626464868	8	10	10	7	4	0	1	0
1594863346	16	10	10	7	4	0	0	0
3745624216	16	20	20	1	5	0	2	0
2856689458	16	20	20	2	1	0	0	0
86484150	16	10	10	7	4	0	3	0
91238749	16	1	1	1	0	0	0	0
3026188598	16	2	2	0	2	0	3	0
1871285594	8	20	20	2	1	0	0	0
1978079722	32	1000	1000	1	0	0	0	0
1815818813	32	100	100	0	1	0	1	0
3874365879	32	10	10	5	1	0	0	0
2005081146	8	10	10	1	0	0	0	0
2229891632	8	100	100	0	2	0	0	0
492569894	8	2	2	1	2	0	0	0
3164859545	8	10	10	4	5	0	0	0
2716348025	8	10	10	2	3	0	0	0
2961684843	16	10	10	0	4	0	0	0
3748221048	16	10	10	6	7	0	0	0
2165167723	8	100	100	3	0	0	0	0
