code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1761443202	16	100	100	6	7	0	0	0
3072782396	16	1	1	0	1	0	0	0
1676055574	8	10	10	7	4	0	0	1
2600882970	32	5	5	1	2	0	0	0
808540196	16	100	100	0	5	0	0	0
2271890452	16	2	2	0	1	0	0	0
905756238	16	20	20	6	2	0	1	0
3613875112	16	100	100	3	1	0	0	0
1309811421	32	100	100	6	4	0	2	0
1179684568	8	10	10	1	0	0	0	0
1121694010	64	20	20	5	1	0	2	0
3669806812	16	100	100	6	1	0	0	0
542741045	8	5	5	2	0	0	0	0
2625011360	16	100	100	2	6	0	0	0
3373259952	32	1	1	0	2	0	0	0
3383693871	16	10	10	3	7	0	0	0
744373903	16	10	10	7	1	0	2	0
1476297314	8	20	20	2	4	0	1	0
4079625351	8	100	100	0	5	0	3	0
4075162837	8	5	5	1	2	0	2	0
3342633703	8	10	10	0	6	0	3	0
1063627436	16	20	20	3	7	0	0	0
4166145373	16	100	100	7	3	0	1	0
4018523840	32	10	10	1	5	0	0	0
767372958	16	20	20	6	1	0	0	0
2411476905	8	50	50	3	4	0	0	0
1434226478	16	20	20	7	1	0	2	0
3048429800	32	100	100	5	3	0	0	0
3088726573	16	20	20	1	7	0	0	0
653900188	32	20	20	4	6	0	0	0
3570998243	16	20	20	4	2	0	0	0
3586516484	16	10	10	1	5	0	1	0
2315935141	16	100	100	5	7	0	2	0
301491095	16	10	10	7	6	0	0	0
3383032268	16	20	20	4	6	0	0	0
2003584549	8	100	100	6	7	0	0	0
278942381	16	20	20	6	7	0	0	0
1428446741	16	10	10	7	6	0	0	0
1303535689	8	100	100	4	0	0	0	0
2669104700	16	10	10	3	2	0	0	0
2506503577	16	1	1	1	0	0	2	0
2413879525	128	10	10	1	7	0	0	0
1788341038	16	20	20	6	0	0	0	0
1830108098	16	20	20	1	2	0	0	0
3750318901	16	20	20	0	6	0	3	0
2120174102	32	20	20	4	0	0	0	0
3404033998	32	10	10	5	4	0	0	0
3385280249	16	5	5	0	2	0	0	0
1175339336	16	20	20	3	6	0	2	0
690415468	32	20	20	5	4	0	0	0
1987787309	16	100	100	4	1	0	0	0
560738462	16	5	5	0	2	0	0	0
