code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3562882775	16	20	20	2	1	0	0	0
2783876405	16	20	20	2	1	0	0	0
973835037	16	10	10	5	7	0	0	0
4123836824	32	10	10	9	1	0	0	0
2393290533	8	100	100	10	2	0	3	0
4097608632	8	10	10	1	8	0	0	0
353087850	16	10	10	8	11	0	0	0
4136924978	16	10	10	10	4	0	0	0
3562776652	8	10	10	9	2	0	0	0
962735971	8	10	10	9	5	0	0	0
2298504896	32	50	50	10	2	0	0	0
757239073	16	20	20	1	2	0	0	1
3884278056	16	10	10	5	8	0	0	0
478331364	8	100	100	4	6	0	0	0
4129961541	16	1000	1000	1	7	0	0	0
1467971893	16	1000	1000	3	1	0	0	0
1916648862	16	100	100	10	4	0	0	0
838184175	16	100	100	0	4	0	0	0
423737023	64	100	100	6	8	0	0	0
1872460953	8	2	2	0	1	0	0	0
1110879670	16	1	1	1	2	0	0	0
3267411293	8	10	10	11	0	0	2	0
3450131113	16	100	100	1	8	0	0	0
421130834	8	1	1	1	0	0	1	0
2429114676	16	20	20	0	2	0	3	0
1156438511	8	1	1	1	2	0	1	0
3001445697	8	100	100	1	11	0	0	0
173654342	32	100	100	5	11	0	1	0
3869344488	16	5	5	1	0	0	3	0
3743152537	8	100	100	3	9	0	0	0
2017792160	512	10	10	8	10	0	0	0
3284337108	8	100	100	5	1	0	2	0
285111203	32	10	10	5	4	0	0	0
3247631487	8	100	100	11	2	0	0	0
1256868910	16	10	10	5	3	0	0	0
766092525	16	2	2	2	0	0	0	0
4133469349	16	10	10	7	11	0	0	0
2475601376	16	20	20	1	0	0	1	0
3804980179	16	100	100	9	7	0	3	0
86681520	16	20	20	2	1	0	0	0
3955130252	8	100	100	11	7	0	0	0
2463349407	16	20	20	0	1	0	1	0
4060931925	16	10	10	8	4	0	0	0
3913537947	8	100	100	11	3	0	0	0
288737550	16	20	20	1	0	0	1	0
2276413523	16	10	10	2	3	0	2	0
1228253224	16	100	100	2	3	0	1	0
545346656	8	20	20	0	1	0	0	0
767691732	16	20	20	0	1	0	0	0
4270608690	16	2	2	0	2	0	0	0
698095940	8	5	5	0	1	0	0	0
910203133	8	100	100	1	9	0	3	0
848079569	32	10	10	8	0	0	2	0
209408752	16	10	10	0	2	0	0	0
2930373654	16	20	20	2	0	0	0	0
3714435697	8	20	20	0	1	0	2	0
538283248	16	1000	1000	7	6	0	0	0
10209734	16	10	10	10	11	0	0	0
4071739478	32	5	5	1	0	0	0	0
1613017224	16	10	10	7	0	0	0	0
3581786005	8	20	20	1	0	0	0	0
3218958827	8	5	5	2	0	0	2	0
787060622	8	20	20	0	1	0	0	0
1730357696	128	20	20	0	2	0	0	0
2864039770	8	100	100	5	10	0	0	0
1922559915	8	1	1	2	0	0	0	0
2260845164	16	100	100	8	2	0	0	0
561600892	16	10	10	1	0	0	0	0
4142331532	64	10	10	4	0	0	0	0
2947227777	16	10	10	9	3	0	1	0
1197070837	16	10	10	5	10	0	2	0
1167750461	8	1000	1000	6	2	0	0	0
4215594588	8	10	10	10	6	0	0	0
579527330	16	20	20	0	2	0	0	0
3767392441	32	10	10	8	7	0	2	0
1423566521	16	20	20	0	1	0	0	0
1878875050	8	10	10	9	3	0	0	0
366978573	16	100	100	0	9	0	0	0
1016964976	16	1	1	0	1	0	0	0
2702377478	16	10	10	2	6	0	1	0
584948554	16	10	10	6	8	0	0	0
1173971611	8	1000	1000	10	7	0	0	0
3589990942	16	1000	1000	2	3	0	0	0
340589051	16	20	20	0	2	0	1	0
344924016	32	10	10	11	8	0	0	0
2501533962	8	10	10	10	3	0	0	0
113860636	32	10	10	3	1	0	2	0
4143656172	16	20	20	1	0	0	0	0
1502908772	16	10	10	10	0	0	0	0
144106433	32	10	10	3	2	0	0	0
551558096	8	1000	1000	8	6	0	0	0
2724719953	8	100	100	7	4	0	0	0
1241421702	8	20	20	2	1	0	0	0
645752740	8	2	2	1	0	0	0	0
2819916196	16	100	100	9	7	0	0	0
3449554108	8	20	20	0	2	0	1	0
