code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
724853953	16	1	1	2	0	0	3	0
2689102090	8	20	20	1	0	0	2	0
466716682	16	10	10	9	7	0	0	0
48706814	8	10	10	8	6	0	1	0
2596841421	8	10	10	1	11	0	3	0
2821998999	8	20	20	0	2	0	2	0
104501831	16	100	100	6	10	0	0	0
1026606662	16	10	10	8	9	0	0	0
2302776573	16	10	10	4	8	0	0	0
1688412131	32	1	1	0	1	0	1	0
2844707616	8	1	1	2	0	0	0	0
3748993120	16	100	100	3	9	0	0	0
2611603978	16	100	100	8	9	0	0	0
2572696095	128	20	20	0	2	0	0	0
2257233454	16	50	50	10	6	0	3	0
1506062671	8	50	50	10	3	0	2	0
3948437485	32	10	10	6	9	0	0	0
4167928016	16	100	100	1	11	0	0	0
2539833377	8	20	20	1	0	0	0	0
3298725676	16	10	10	11	8	0	3	0
2550139622	8	20	20	0	1	0	1	0
1646613411	16	10	10	10	8	0	0	0
1513181312	16	100	100	1	9	0	0	0
474837587	16	2	2	2	0	0	0	0
949360027	32	10	10	8	5	0	0	0
1466519552	16	10	10	0	10	0	0	0
970462724	16	20	20	2	1	0	0	0
4175298219	8	5	5	1	2	0	0	0
643540011	8	100	100	7	2	0	0	0
474662065	8	100	100	3	8	0	1	0
2066715668	16	20	20	1	0	0	0	0
47070944	32	10	10	5	4	0	0	0
2756025815	16	1	1	2	1	0	0	0
2084921015	32	20	20	0	2	0	0	0
2374077915	16	20	20	0	2	0	0	0
3030986748	16	20	20	1	2	0	0	0
32192758	8	10	10	5	1	0	0	0
803904621	32	1000	1000	6	2	0	0	0
2861366769	16	100	100	1	7	0	0	0
4027275054	16	10	10	9	4	0	0	0
1521844771	16	100	100	5	11	0	0	0
3476870451	16	1000	1000	0	4	0	2	0
923164168	16	50	50	2	3	0	2	0
1099731763	8	20	20	0	2	0	0	0
2763424190	8	100	100	7	6	0	0	0
383472860	16	100	100	0	7	0	0	0
424873574	16	20	20	0	1	0	0	0
1304909592	16	5	5	0	1	0	0	0
2905244216	32	20	20	0	1	0	0	0
547672952	16	20	20	0	1	0	0	0
4159245599	32	100	100	1	9	0	0	0
2291298367	8	10	10	6	3	0	0	0
396253039	32	100	100	6	9	0	0	0
2399388168	32	5	5	1	0	0	0	0
1187998466	8	20	20	2	1	0	0	0
557103956	16	20	20	0	2	0	0	0
3925196859	16	100	100	3	1	0	0	0
3194426194	8	10	10	1	3	0	1	0
4237091815	8	10	10	7	1	0	1	0
3703202652	32	10	10	7	10	0	0	0
2789771905	8	10	10	0	8	0	0	0
2896438965	32	100	100	9	10	0	2	0
1328780260	8	10	10	8	1	0	0	0
1887978498	32	20	20	0	1	0	3	0
2987765329	8	2	2	1	0	0	2	0
3419994425	8	10	10	7	4	0	0	0
4005765095	8	20	20	1	0	0	0	0
3124591076	32	20	20	1	2	0	0	0
2573278985	16	100	100	2	6	0	0	0
2102757983	32	5	5	0	2	0	0	0
2685661345	16	1000	1000	6	1	0	0	0
3159512694	16	10	10	2	0	0	0	0
2984023383	32	10	10	10	9	0	0	0
1344778027	8	20	20	0	2	0	0	0
2756507091	8	100	100	10	11	0	0	0
65447547	8	20	20	2	1	0	0	0
46634306	8	100	100	0	10	0	1	0
1518677555	16	20	20	0	2	0	0	0
4250055090	8	1000	1000	8	7	0	0	0
2561525615	8	10	10	7	8	0	0	0
1358158868	16	10	10	0	3	0	2	0
1092447138	16	20	20	2	1	0	0	0
1013769704	16	20	20	0	1	0	2	0
2043350818	16	10	10	4	11	0	0	0
1727477676	16	100	100	7	9	0	0	0
3488235672	8	1000	1000	10	6	0	0	0
1757580763	16	20	20	1	2	0	0	0
3989929433	16	1000	1000	7	3	0	0	0
2552812434	16	10	10	10	2	0	1	0
4094396852	8	10	10	3	7	0	0	0
26393484	8	10	10	6	1	0	1	0
2325302141	8	20	20	0	2	0	0	0
3791542527	8	10	10	8	11	0	0	0
1103965006	16	20	20	1	2	0	0	0
974313639	16	100	100	1	2	0	0	0
2796309876	8	20	20	1	0	0	0	0
3271104055	16	50	50	7	4	0	0	0
814971075	8	5	5	1	2	0	0	0
3015774463	16	1000	1000	9	7	0	0	0
4149494344	16	20	20	2	1	0	0	0
2433355823	8	100	100	0	2	0	2	0
