code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1440167838	8	100	100	9	7	0	0	0
3289429050	8	20	20	1	0	0	3	0
3942042490	8	20	20	2	0	0	0	0
2888233215	8	20	20	0	1	0	0	0
3268783197	16	20	20	1	2	0	0	0
4036179878	16	20	20	2	1	0	0	0
3775250713	8	5	5	0	2	0	0	0
1266987724	32	5	5	1	2	0	0	0
2352890126	8	1000	1000	5	6	0	0	0
2085160277	16	10	10	8	1	0	0	0
1642624282	16	20	20	1	0	0	0	0
1623601992	16	1	1	1	2	0	1	0
1154633198	16	20	20	2	1	0	0	0
1297504563	8	100	100	9	4	0	0	0
3931771744	32	10	10	7	1	0	0	0
1121100782	16	50	50	2	9	0	2	0
3650738454	32	50	50	3	8	0	1	0
2239342241	16	100	100	6	2	0	0	0
2553760463	8	100	100	7	2	0	0	0
1686553989	16	5	5	0	1	0	0	0
2252595916	16	20	20	2	1	0	0	0
3972248200	16	20	20	1	0	0	0	0
2648415903	16	10	10	3	1	0	0	0
2796545190	16	1	1	1	0	0	0	0
1626769582	8	10	10	4	6	0	0	0
1868018669	8	20	20	1	2	0	0	0
1724370377	32	10	10	7	4	0	1	0
1969330675	8	1000	1000	8	1	0	1	0
3720793399	16	20	20	2	0	0	0	0
3351537438	32	1000	1000	1	8	0	2	0
1781924578	16	10	10	4	6	0	0	0
3209220015	16	20	20	0	1	0	0	0
2815198732	8	2	2	0	1	0	0	0
1436577253	8	1000	1000	1	10	0	0	0
2001525153	16	100	100	4	7	0	0	0
3757745299	16	20	20	1	0	0	0	0
3050508258	8	1	1	1	2	0	0	0
2726384687	16	100	100	0	11	0	0	1
856586744	16	10	10	1	7	0	0	0
781463780	16	10	10	6	0	0	1	0
1109968074	8	100	100	8	1	0	3	0
1343993687	8	100	100	8	3	0	0	0
396627449	8	20	20	2	0	0	0	0
575597871	16	10	10	9	8	0	0	0
3362551119	32	50	50	0	11	0	1	0
3297919977	16	20	20	1	0	0	0	0
2097184205	512	100	100	10	3	0	1	0
1799747960	8	100	100	4	9	0	0	0
890318371	16	100	100	10	3	0	2	0
3717406221	8	1000	1000	8	7	0	2	0
3619538882	8	20	20	2	1	0	0	0
3041522121	16	100	100	9	11	0	0	0
4094732119	16	10	10	5	7	0	1	0
1271030970	16	5	5	0	2	0	0	0
2923395153	8	10	10	2	8	0	0	0
3879295902	16	20	20	0	1	0	0	0
1024545920	8	100	100	0	4	0	0	0
1635066923	8	100	100	8	4	0	0	0
3293156837	16	10	10	4	9	0	2	0
1270706582	16	20	20	1	2	0	0	0
4235897640	16	20	20	1	0	0	0	0
4096392625	32	20	20	1	2	0	0	0
4288610211	8	10	10	8	6	0	2	0
1320775890	8	10	10	2	6	0	0	0
865169448	16	10	10	4	10	0	0	0
2109812797	8	10	10	4	6	0	2	0
1970957976	32	100	100	8	9	0	0	0
922647074	16	20	20	1	0	0	0	0
2094046551	16	10	10	4	11	0	2	0
2973799261	16	20	20	1	0	0	0	0
1278460465	8	10	10	6	4	0	0	0
3711802439	16	10	10	0	10	0	0	0
2662359960	32	100	100	5	6	0	0	0
2631216601	32	1000	1000	11	9	0	1	1
2386245633	16	20	20	0	1	0	2	0
1328561524	8	20	20	2	0	0	0	0
2322681947	8	100	100	10	4	0	0	0
3593093060	32	100	100	4	11	0	0	0
3201601552	8	10	10	1	7	0	2	0
2218696660	8	1000	1000	4	6	0	0	0
2871914270	8	20	20	1	0	0	0	0
1591924672	16	20	20	2	0	0	0	0
3222615918	16	20	20	2	1	0	2	0
2135613067	32	20	20	2	0	0	2	0
3970926135	16	20	20	0	2	0	0	0
1244202928	8	50	50	6	0	0	0	0
1122524890	16	20	20	2	0	0	0	0
3044307925	8	100	100	1	4	0	0	0
1358064044	16	1	1	2	1	0	0	0
1472210796	16	100	100	11	4	0	2	0
4170325037	16	10	10	8	10	0	0	0
2994959090	16	10	10	6	1	0	0	0
1168859964	256	20	20	2	0	0	0	0
482911863	16	10	10	4	1	0	0	0
1980842118	32	10	10	5	11	0	0	0
1705195085	16	2	2	0	1	0	1	0
3300511094	8	10	10	0	7	0	0	0
659295770	8	100	100	8	0	0	0	0
4011804276	8	10	10	9	7	0	0	0
1683150760	8	100	100	10	1	0	0	0
806450881	16	20	20	0	1	0	3	0
4183803792	16	100	100	4	2	0	0	0
1586413935	16	10	10	0	10	0	0	0
2208981765	8	10	10	8	10	0	0	0
2163430197	16	100	100	1	5	0	0	0
316717156	32	20	20	2	1	0	0	0
2565381226	16	100	100	11	6	0	3	0
920662983	16	100	100	1	6	0	0	0
2320572168	16	100	100	1	2	0	0	0
2478719776	8	10	10	3	9	0	2	0
3843101629	16	20	20	0	1	0	0	0
1853298997	16	20	20	1	0	0	1	0
2262622003	16	100	100	10	5	0	0	0
2708540678	8	20	20	2	1	0	0	0
876830630	16	1	1	0	1	0	0	0
701180744	16	50	50	7	4	0	3	0
3614013287	32	20	20	2	0	0	1	0
3055877129	16	10	10	9	3	0	0	0
3955253	16	10	10	5	2	0	0	0
1259107137	32	20	20	0	1	0	0	0
246040592	16	10	10	1	7	0	1	0
2860525511	16	20	20	2	0	0	0	0
1739577281	8	100	100	9	0	0	0	0
1508172258	16	5	5	2	0	0	0	0
2367472735	8	10	10	7	3	0	0	0
2561856782	32	2	2	1	0	0	0	0
545622937	16	1	1	2	0	0	2	0
1201575268	32	2	2	0	1	0	2	0
3276093855	128	20	20	1	2	0	0	0
1864223814	8	100	100	9	0	0	1	0
585029274	8	50	50	5	7	0	0	0
3461834696	8	10	10	11	2	0	0	0
4116739160	16	10	10	6	8	0	0	0
1622787226	8	100	100	0	9	0	1	0
3812993056	16	1000	1000	11	4	0	2	0
1041327383	8	10	10	1	0	0	0	0
3176350157	8	20	20	1	0	0	3	0
1715493833	16	1	1	1	0	0	0	0
3925409359	16	100	100	5	9	0	0	0
2003423176	16	10	10	10	6	0	0	0
4291030620	16	20	20	2	1	0	0	0
3006824637	16	10	10	2	6	0	0	0
2428291853	16	20	20	1	0	0	0	0
1058005814	32	100	100	2	10	0	0	0
1189111672	16	10	10	9	7	0	3	0
2998159103	16	10	10	4	0	0	0	0
2988889277	16	10	10	2	3	0	1	0
3055361434	16	1000	1000	4	5	0	1	0
1043522587	8	10	10	3	1	0	0	0
2033124824	8	100	100	0	2	0	3	0
