code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1113591777	32	10	10	2	9	0	0	0
912100972	16	10	10	11	4	0	0	0
4233894047	8	50	50	7	5	0	0	0
2830487196	8	10	10	0	10	0	1	0
4247955227	16	1	1	2	0	0	0	0
1706517353	32	2	2	2	0	0	0	0
611124438	8	10	10	11	1	0	3	0
2028229808	16	20	20	0	1	0	2	0
1638014120	16	10	10	6	9	0	0	0
2174270300	8	20	20	0	1	0	0	0
2495407495	8	1	1	1	2	0	1	0
2857985888	16	10	10	5	6	0	0	0
1181170818	8	20	20	2	0	0	0	0
957807832	16	20	20	0	1	0	0	0
269771676	8	10	10	9	3	0	0	0
2040302157	16	2	2	0	1	0	0	0
1805957756	16	1	1	2	1	0	0	0
826824356	8	100	100	10	2	0	0	0
1828913941	8	10	10	8	6	0	3	0
2634158021	16	100	100	1	5	0	0	0
1762601959	8	50	50	11	9	0	0	0
3401232461	16	1000	1000	6	8	0	2	0
2235446842	16	20	20	2	0	0	1	0
2118029733	16	20	20	0	1	0	0	0
386611138	16	100	100	1	7	0	0	0
1594543891	16	10	10	8	5	0	0	0
1981660733	16	100	100	8	2	0	0	0
1930401626	8	20	20	0	2	0	0	0
3694670602	32	100	100	11	5	0	0	0
1655409404	32	100	100	11	2	0	0	0
2567968148	16	1000	1000	8	7	0	1	0
194984273	16	20	20	1	2	0	0	0
2189570926	16	10	10	11	4	0	0	0
2050608675	8	10	10	9	2	0	3	0
3565533974	16	2	2	2	0	0	0	0
3242335429	16	100	100	9	8	0	0	0
1903162373	32	10	10	5	0	0	2	0
2742733553	8	100	100	4	10	0	0	0
3112120140	16	20	20	1	0	0	0	0
4244927148	8	10	10	1	7	0	0	0
3633256975	16	20	20	2	0	0	0	0
3037655189	8	10	10	8	4	0	0	0
3460118585	16	5	5	2	0	0	1	0
1199238322	32	100	100	6	10	0	0	0
2892544742	16	100	100	2	11	0	1	0
2641113948	8	2	2	0	2	0	0	0
2890489940	8	10	10	11	10	0	0	0
1842401399	8	100	100	2	6	0	0	0
2763077883	8	10	10	6	5	0	0	0
3739077719	16	10	10	2	4	0	0	0
527490599	8	100	100	0	7	0	0	0
331774188	16	10	10	8	2	0	0	0
2559862594	16	10	10	3	5	0	0	0
734937475	16	5	5	1	0	0	0	0
3435786448	8	10	10	7	10	0	0	0
1602867192	16	20	20	0	2	0	0	0
70375944	8	10	10	2	3	0	0	0
331579697	8	10	10	1	10	0	0	0
2790449726	16	10	10	8	6	0	0	0
3566494744	8	20	20	2	1	0	0	0
1800951847	16	20	20	0	1	0	3	0
3680639800	8	20	20	2	1	0	2	0
1659446275	8	5	5	2	0	0	0	0
4049298123	8	10	10	9	3	0	0	0
1259575126	8	100	100	2	7	0	0	0
1546444474	64	1000	1000	6	8	0	0	0
2625431054	8	10	10	11	0	0	0	0
739556615	16	10	10	7	6	0	1	0
927045316	16	20	20	2	1	0	0	0
1298179409	16	20	20	2	1	0	0	0
