code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
362880166	16	10	10	9	4	0	0	0
1418856572	32	1000	1000	7	4	0	0	0
3768510317	8	100	100	5	4	0	0	0
1255441224	32	10	10	6	3	0	3	0
1921491790	16	20	20	2	0	0	0	0
3476010391	32	10	10	5	10	0	1	0
524329855	16	10	10	3	0	0	0	0
383139207	8	10	10	2	0	0	1	0
3309799964	16	20	20	1	0	0	1	0
3855106439	16	20	20	2	1	0	0	0
2555546251	16	10	10	9	10	0	0	0
316411500	8	20	20	0	1	0	0	0
2493025011	128	100	100	6	1	0	3	0
3268419890	16	100	100	5	4	0	0	0
2558195039	8	10	10	0	2	0	1	0
1669063316	32	10	10	8	5	0	0	0
1495300395	16	10	10	5	1	0	0	0
1581608793	8	10	10	11	6	0	0	0
2110126908	16	10	10	6	0	0	0	0
1994338785	16	10	10	4	1	0	0	0
3307178084	16	1	1	0	2	0	0	0
461599312	16	100	100	8	9	0	0	0
148925825	16	10	10	9	0	0	0	0
1887721515	16	20	20	1	2	0	0	0
2144141653	16	100	100	7	5	0	0	0
708141035	16	10	10	4	11	0	3	0
2290487700	16	1000	1000	4	0	0	0	0
2103256188	8	10	10	0	6	0	2	1
2031970399	32	10	10	5	8	0	0	0
4044474692	16	1	1	1	2	0	0	0
2419820539	8	20	20	0	1	0	0	0
2139015945	8	20	20	1	2	0	0	0
3243929594	16	100	100	1	6	0	0	0
2080408554	16	10	10	8	6	0	0	0
2312169022	32	10	10	10	3	0	0	0
1586899778	16	100	100	10	7	0	0	0
678162146	32	100	100	6	3	0	0	0
3390542173	16	10	10	4	0	0	2	0
628104891	16	20	20	0	2	0	0	0
959596562	16	20	20	1	2	0	0	0
2614190835	32	10	10	3	2	0	2	0
1049868169	8	100	100	7	4	0	0	0
3262655181	16	20	20	1	2	0	1	0
1887422066	16	20	20	1	2	0	0	0
74953173	8	2	2	2	1	0	0	0
4222452338	8	10	10	10	6	0	0	0
1976180684	16	100	100	11	9	0	0	0
1650605607	16	20	20	2	1	0	0	0
3217917142	32	2	2	0	2	0	0	0
1481634794	8	10	10	9	10	0	0	0
3963056879	8	20	20	2	1	0	0	0
3875518075	8	20	20	0	1	0	1	0
1158844892	8	20	20	1	0	0	0	0
2023827284	16	10	10	6	7	0	0	0
2275881941	8	20	20	0	1	0	0	0
2073585893	16	10	10	9	5	0	0	0
1842696966	8	20	20	1	0	0	0	0
2915100165	16	1000	1000	5	6	0	0	0
4211247737	16	10	10	8	7	0	1	0
2160833875	16	20	20	1	0	0	0	0
2633242798	8	100	100	7	4	0	0	0
2441320034	16	5	5	1	2	0	0	0
3958192657	8	10	10	1	5	0	0	0
3162516697	16	100	100	4	3	0	3	0
2593196804	16	10	10	11	8	0	0	0
1097459505	8	10	10	1	10	0	0	0
3096731214	16	20	20	1	0	0	0	0
111459683	16	1	1	2	0	0	0	0
3652834828	8	20	20	1	2	0	0	0
2876047169	32	20	20	0	2	0	2	1
2765704101	16	10	10	9	6	0	0	0
1118904538	16	100	100	4	6	0	0	0
2229161603	32	100	100	4	5	0	0	0
2645496287	16	50	50	4	9	0	0	0
1185223594	8	20	20	1	0	0	2	0
976594139	16	50	50	5	6	0	0	0
4082907365	16	10	10	7	1	0	0	0
370570054	8	100	100	4	7	0	2	0
1194282460	8	2	2	2	0	0	2	0
3503435481	16	20	20	0	2	0	0	0
2143753783	32	20	20	2	1	0	3	0
