code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3091045427	8	100	100	9	6	0	0	0
334391265	8	1	1	0	1	0	0	0
3063010854	16	100	100	9	5	0	0	0
2195930336	8	20	20	0	1	0	0	0
2997501894	16	100	100	7	0	0	0	0
1523755552	16	100	100	7	6	0	0	0
1747664877	16	1	1	2	1	0	0	0
3669015265	8	100	100	7	0	0	1	0
1070019988	32	20	20	0	1	0	0	0
3364794225	32	20	20	0	2	0	0	0
956840617	16	10	10	2	4	0	0	0
1745423422	8	1	1	2	0	0	0	0
1827820713	8	10	10	3	0	0	0	0
3466564299	32	5	5	1	2	0	0	0
690407494	512	100	100	10	11	0	0	0
1215639181	8	2	2	2	0	0	0	0
3592434732	32	20	20	2	0	0	0	0
296437681	16	10	10	0	5	0	0	0
569868526	16	20	20	2	0	0	0	0
2458724017	16	20	20	2	1	0	3	0
2335574980	32	20	20	2	0	0	1	0
2262087024	8	10	10	3	10	0	0	0
1903433726	16	100	100	11	7	0	0	0
2276499063	8	10	10	8	2	0	0	0
4272981092	16	10	10	4	9	0	0	0
440607701	16	100	100	7	11	0	0	0
3273386595	32	100	100	1	9	0	0	0
1907624307	16	20	20	0	1	0	0	0
850936636	8	1000	1000	11	7	0	0	0
4067784344	8	100	100	11	1	0	0	0
2124445323	16	100	100	5	0	0	0	0
1114024441	16	1000	1000	3	9	0	0	0
2597976133	16	100	100	2	8	0	0	0
3857347243	8	100	100	7	3	0	0	0
2543821497	16	100	100	1	10	0	0	0
2202960433	8	10	10	10	3	0	3	0
1772561603	16	20	20	2	0	0	0	0
2841653756	16	10	10	0	7	0	3	0
2837465983	16	50	50	1	9	0	0	0
1751958600	16	20	20	2	1	0	0	0
781447586	8	1000	1000	11	9	0	0	0
2619632363	8	100	100	3	0	0	3	0
3817804427	8	10	10	0	11	0	0	0
1954779469	8	20	20	1	0	0	0	0
4155295698	16	10	10	7	11	0	2	0
39774256	8	100	100	9	0	0	1	0
2382098911	8	2	2	2	0	0	3	0
3913126823	16	50	50	0	10	0	0	0
1937233188	64	20	20	1	0	0	0	0
3003548929	16	100	100	1	10	0	0	0
2400087908	16	100	100	7	1	0	3	0
530381256	8	10	10	3	10	0	1	0
1900198897	32	1000	1000	11	7	0	0	0
1031068560	16	20	20	1	0	0	1	0
2466475497	8	20	20	2	1	0	0	0
738472017	8	100	100	6	4	0	0	0
2089042583	16	10	10	4	5	0	0	0
923320043	16	100	100	5	6	0	2	0
1281927063	8	100	100	1	0	0	3	0
3923566410	256	20	20	0	1	0	0	0
1157502632	16	10	10	7	0	0	0	0
3520967209	16	10	10	1	3	0	0	0
4091599172	16	20	20	0	1	0	2	0
1477539893	16	20	20	1	2	0	1	0
3971529777	16	20	20	0	2	0	2	0
1965967501	128	10	10	6	1	0	0	0
4010693207	8	100	100	7	10	0	0	0
651575071	8	10	10	7	0	0	0	0
1484790525	16	10	10	6	3	0	1	0
3430952200	16	100	100	2	5	0	2	0
1768115245	8	10	10	8	9	0	2	0
1584836652	16	10	10	5	2	0	0	0
3519496751	16	20	20	2	0	0	0	0
1887682447	8	2	2	2	0	0	0	0
1203111015	16	50	50	0	6	0	0	0
1288702611	8	20	20	2	0	0	0	1
1037784586	8	20	20	1	0	0	1	0
1503005455	16	10	10	11	4	0	0	0
700251730	16	5	5	0	2	0	0	0
1875628417	8	1000	1000	8	9	0	0	0
92024330	64	100	100	0	1	0	0	0
1842672502	8	1	1	2	1	0	0	0
1763206872	16	20	20	1	0	0	1	0
3544889667	16	10	10	1	5	0	1	0
