code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3677957775	32	2	2	2	1	0	0	0
3136084906	8	10	10	0	10	0	0	0
835906645	8	20	20	2	1	0	0	0
2614045792	128	1	1	2	1	0	0	0
1844539777	8	10	10	3	10	0	0	0
631349572	16	20	20	1	0	0	0	0
2920031646	16	20	20	2	0	0	0	0
3084644563	16	20	20	1	2	0	0	0
633152355	32	10	10	3	6	0	0	0
813708533	8	2	2	0	1	0	2	0
1014708416	8	5	5	1	2	0	1	0
509743946	16	20	20	1	0	0	0	0
736551076	16	10	10	8	7	0	0	0
1264717888	16	10	10	11	4	0	0	0
1482886315	32	10	10	11	8	0	1	0
1663238268	8	20	20	1	2	0	1	0
171277110	8	10	10	0	6	0	1	0
762272677	8	100	100	11	5	0	0	0
1561344077	16	1	1	0	1	0	0	0
4212970340	16	10	10	8	6	0	2	0
625786473	8	100	100	5	4	0	0	0
1360911999	16	20	20	2	1	0	1	0
3005906645	8	100	100	10	3	0	0	0
1965231051	16	1000	1000	3	6	0	0	0
1764480280	16	50	50	9	3	0	1	0
160701164	64	100	100	7	8	0	0	0
3631014985	8	100	100	0	7	0	0	0
1047018554	8	10	10	7	9	0	0	0
712670583	32	10	10	10	5	0	2	0
3922265158	8	100	100	8	4	0	0	0
1006535884	8	10	10	9	1	0	0	0
3587523509	8	100	100	0	11	0	0	0
1971971372	16	10	10	8	11	0	0	0
388510344	32	20	20	2	1	0	1	0
3324594379	16	10	10	11	6	0	0	0
3342589192	16	20	20	2	1	0	0	0
795412006	8	20	20	1	0	0	0	0
725813698	16	1000	1000	8	3	0	0	0
1224668134	16	10	10	9	8	0	0	0
3399455499	16	5	5	0	2	0	0	0
1941303995	16	10	10	5	6	0	0	0
1956882566	32	10	10	1	9	0	0	0
3514356712	8	20	20	1	0	0	0	0
266295084	8	1000	1000	4	1	0	0	0
4119832823	8	20	20	1	2	0	0	0
2077832547	16	20	20	1	0	0	0	0
446587338	16	20	20	1	0	0	0	0
15643376	16	10	10	5	1	0	0	0
1024452367	16	10	10	7	9	0	0	0
4286105173	16	20	20	0	2	0	0	0
2043560406	16	10	10	6	1	0	0	0
239907427	16	100	100	1	7	0	0	0
500642117	8	20	20	0	2	0	0	0
2604350831	32	1	1	1	2	0	0	0
79813381	8	20	20	2	0	0	0	0
3910895630	16	1000	1000	0	1	0	0	0
1194760163	8	50	50	1	0	0	2	0
44702491	8	20	20	0	1	0	0	0
1216803749	16	20	20	0	1	0	0	0
2743866703	16	1	1	2	0	0	0	0
3234172288	32	10	10	1	2	0	0	0
176869507	32	10	10	9	11	0	0	0
3693520746	32	10	10	2	8	0	2	0
608514641	16	1000	1000	11	4	0	1	0
185057911	512	20	20	0	1	0	0	0
1189122770	32	1000	1000	2	11	0	0	0
2817417939	32	10	10	10	6	0	0	0
20494682	16	10	10	7	1	0	3	0
4267308610	32	20	20	0	2	0	3	0
2630981076	8	100	100	5	3	0	3	0
2871927000	8	10	10	0	10	0	0	0
811712194	8	5	5	1	2	0	0	0
3315444909	8	10	10	7	0	0	0	0
528422958	16	100	100	9	1	0	0	0
2754969823	8	20	20	0	1	0	0	0
242703609	8	20	20	1	0	0	0	0
3869408218	8	20	20	2	0	0	0	0
3909730192	16	20	20	0	1	0	1	0
2553284267	32	10	10	6	0	0	2	0
2069755549	16	20	20	0	2	0	0	0
245408901	8	20	20	1	2	0	2	0
2717479594	32	10	10	4	3	0	0	0
930603072	16	100	100	8	1	0	0	0
3620425544	128	20	20	1	0	0	0	0
1236336056	8	20	20	0	1	0	0	0
961581401	16	20	20	0	1	0	2	0
92512415	16	100	100	6	2	0	0	0
3795381003	16	100	100	2	1	0	1	0
785472768	16	50	50	1	10	0	0	0
4257290621	16	1	1	0	2	0	0	0
3277157244	32	20	20	0	1	0	2	0
1343704700	16	10	10	5	0	0	0	0
4176746877	8	5	5	2	0	0	0	0
2558070161	16	20	20	0	1	0	3	0
3783657941	16	10	10	5	11	0	1	0
1217654197	64	10	10	1	6	0	0	0
1772110959	16	100	100	3	2	0	2	0
1423649164	16	1000	1000	9	3	0	0	0
3642338135	8	10	10	10	0	0	0	0
410080102	8	2	2	2	1	0	0	0
3214463269	16	100	100	11	6	0	0	0
1067763910	16	2	2	0	1	0	0	0
684835217	16	20	20	1	0	0	3	0
3622051032	16	10	10	0	2	0	3	0
3010852053	8	10	10	1	10	0	0	0
2364139840	32	20	20	1	2	0	0	0
3170102286	16	10	10	6	11	0	0	0
1750677593	16	10	10	10	9	0	0	0
3784119622	8	100	100	8	5	0	3	0
2148825114	16	100	100	4	8	0	0	0
1840924044	16	10	10	1	0	0	1	0
1541893005	16	100	100	6	11	0	0	0
2849624272	16	20	20	0	2	0	0	0
183888951	32	100	100	0	5	0	2	0
3386636343	16	10	10	0	8	0	3	0
3523238181	16	100	100	9	1	0	0	0
2708920176	8	10	10	3	8	0	0	0
531754251	8	20	20	0	1	0	1	0
4170556293	8	10	10	10	4	0	0	0
317837487	16	100	100	5	9	0	0	0
4084694843	32	1	1	2	1	0	0	0
1023846117	8	10	10	8	10	0	0	0
1968746358	16	100	100	3	4	0	0	0
481846240	16	10	10	5	3	0	0	0
823371784	16	20	20	1	2	0	0	0
3191423292	16	2	2	0	2	0	0	0
4105293037	8	20	20	1	0	0	0	0
1968524725	16	20	20	0	2	0	0	0
102248086	16	20	20	2	0	0	0	0
4269604378	8	20	20	2	1	0	0	0
4057280753	8	10	10	2	6	0	0	0
1855135057	8	50	50	11	4	0	0	0
2434420341	8	100	100	7	6	0	0	0
3815777502	8	100	100	11	4	0	2	0
3850324648	16	100	100	5	1	0	1	0
3883908424	16	10	10	7	4	0	0	0
3234601364	8	10	10	4	10	0	0	0
4258715856	16	10	10	9	8	0	0	0
190799110	16	20	20	1	0	0	0	0
754947921	16	20	20	1	2	0	1	0
3050565713	16	10	10	3	0	0	0	0
530395302	32	10	10	1	8	0	2	0
1364205587	16	10	10	6	5	0	1	0
2334636711	8	1000	1000	2	5	0	0	0
2785303696	16	20	20	0	2	0	1	0
2691736562	16	20	20	2	0	0	1	0
2423069242	16	100	100	1	9	0	0	0
4215510896	256	5	5	1	2	0	2	0
3250031976	8	10	10	1	4	0	0	1
1093365275	32	20	20	0	1	0	0	0
4067495852	16	10	10	0	6	0	0	0
1896901939	8	10	10	7	6	0	0	1
3991044302	16	10	10	9	5	0	0	0
3448395490	8	10	10	0	9	0	0	0
2591365624	32	20	20	2	0	0	1	0
393616999	16	20	20	1	2	0	0	0
722203355	32	50	50	2	3	0	0	0
2889170045	32	100	100	10	1	0	2	0
3113575250	8	20	20	2	1	0	0	0
4212781671	16	10	10	7	9	0	0	0
3321475203	16	100	100	8	11	0	0	0
4021259019	16	100	100	6	4	0	2	0
4111846590	8	20	20	0	1	0	0	0
4062518385	16	10	10	2	1	0	3	0
703609266	16	1	1	0	1	0	0	0
2147671889	8	10	10	9	0	0	0	0
