code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2285514330	16	1000	1000	5	8	0	3	0
698212367	16	2	2	1	2	0	0	0
2217402740	16	100	100	1	0	0	0	1
3572165169	8	20	20	0	2	0	0	0
979880741	16	10	10	3	11	0	2	0
3492363149	8	10	10	9	1	0	0	0
2708233305	32	20	20	2	0	0	0	0
699906880	16	20	20	1	2	0	3	0
280959741	8	100	100	1	6	0	0	0
3264988150	8	1000	1000	10	7	0	2	0
3835262291	8	20	20	2	1	0	0	0
2667592705	8	100	100	11	8	0	0	0
3663479234	8	20	20	0	2	0	0	0
1080648769	8	10	10	8	4	0	0	0
2938115354	8	1	1	0	1	0	0	0
4198983905	8	20	20	0	1	0	0	0
4157673595	16	20	20	1	2	0	0	0
1116372322	32	20	20	1	0	0	0	0
3590117750	16	10	10	9	7	0	1	0
3183590142	16	20	20	2	1	0	0	0
4066660230	8	10	10	6	3	0	0	0
3975295024	8	20	20	0	1	0	0	0
4214686459	8	10	10	1	11	0	2	0
2603250456	16	100	100	4	7	0	0	0
1154305576	8	20	20	2	0	0	0	0
2375283922	8	2	2	0	1	0	2	0
3408422547	16	50	50	0	3	0	0	0
2015032164	8	20	20	1	2	0	0	0
371111957	8	20	20	0	2	0	1	0
3531154352	16	10	10	3	8	0	1	0
2094876676	16	10	10	7	4	0	0	0
3358035436	8	100	100	1	6	0	0	0
215169786	16	10	10	5	3	0	0	0
4052176317	16	10	10	10	3	0	0	0
3335983474	16	20	20	2	1	0	1	0
1023217645	8	20	20	0	1	0	0	0
961365078	16	20	20	0	2	0	2	0
4053628235	8	10	10	2	11	0	0	0
802842354	8	10	10	7	3	0	2	0
3665888189	8	100	100	2	6	0	0	0
3029048125	16	10	10	4	2	0	0	0
3102548774	32	20	20	1	0	0	0	0
2015997499	8	20	20	0	2	0	0	0
862309991	8	1	1	1	2	0	0	0
1922456971	32	10	10	5	0	0	1	0
1498870953	32	10	10	4	10	0	2	0
470531807	16	10	10	7	11	0	0	0
841924792	16	2	2	1	2	0	0	0
2090481544	16	100	100	11	0	0	0	0
3690434616	16	20	20	2	0	0	0	0
3669759345	16	10	10	1	11	0	0	0
2114483447	16	20	20	0	1	0	2	0
1218858561	16	10	10	2	11	0	1	0
3255173160	8	20	20	1	0	0	0	0
1447622194	16	10	10	1	8	0	0	0
4113803073	8	20	20	2	0	0	0	0
1223173552	128	20	20	2	1	0	0	0
1112585173	8	20	20	1	0	0	1	0
3093454162	8	100	100	4	10	0	0	0
2713867106	8	10	10	8	0	0	0	0
1287725894	16	10	10	5	8	0	0	0
1077979584	8	20	20	2	1	0	0	0
3815530236	16	5	5	2	0	0	0	0
3796239713	8	10	10	11	3	0	0	0
2541475676	16	100	100	10	2	0	1	0
3046027914	16	10	10	11	7	0	0	0
2225622834	8	20	20	1	0	0	0	0
3738837992	16	20	20	2	0	0	0	0
2151208574	16	100	100	6	10	0	1	0
1964718081	16	100	100	6	9	0	1	0
443999207	8	20	20	2	0	0	0	0
2058602817	32	20	20	2	1	0	0	0
1532846766	16	10	10	5	10	0	3	0
1904473772	8	100	100	3	0	0	0	0
1914017879	16	20	20	0	2	0	0	0
246926144	16	2	2	0	1	0	0	0
1153047220	16	20	20	1	0	0	0	0
2041592061	16	20	20	0	2	0	0	0
3186553508	128	20	20	1	0	0	2	0
1543529088	16	10	10	11	4	0	0	0
2821571155	8	10	10	0	8	0	0	0
4085770698	32	10	10	4	9	0	0	0
2342630316	16	100	100	6	4	0	0	0
2688460893	8	10	10	10	6	0	0	0
891241191	16	100	100	3	11	0	2	0
4185679540	32	10	10	0	10	0	0	0
2874916993	8	10	10	9	10	0	2	0
1466968272	16	10	10	8	11	0	0	1
2740128967	8	10	10	6	4	0	2	0
3948941150	16	100	100	8	3	0	0	0
1613573486	8	100	100	10	6	0	3	0
1079052762	8	20	20	2	1	0	0	0
100664844	32	10	10	2	0	0	0	0
1991892333	8	10	10	5	11	0	0	0
1456316841	8	1000	1000	3	6	0	0	0
208862022	64	100	100	0	5	0	0	0
3355026922	16	10	10	5	7	0	1	0
1509186285	16	2	2	1	2	0	0	0
2675097710	16	10	10	11	6	0	0	0
1912794784	8	20	20	1	0	0	0	0
744261597	128	10	10	9	10	0	1	0
896886360	16	20	20	1	0	0	0	0
3707362734	8	50	50	1	7	0	0	0
2608111820	16	100	100	10	3	0	1	0
3608674594	8	100	100	3	6	0	0	0
2604807534	32	1	1	0	2	0	0	0
