code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1636626454	8	20	20	0	2	0	0	0
2603592368	8	10	10	2	10	0	0	0
2619791167	8	10	10	2	1	0	0	0
3726523844	16	10	10	3	4	0	2	0
888764376	16	20	20	1	2	0	0	0
2160028634	16	20	20	1	0	0	0	0
426452272	8	20	20	0	2	0	1	0
983091238	32	100	100	6	5	0	0	0
2469597928	128	20	20	1	0	0	0	0
45699380	8	20	20	2	1	0	0	0
1746739623	8	20	20	0	1	0	1	0
1860810758	32	20	20	2	0	0	0	0
2921318831	16	10	10	0	5	0	3	0
3252898515	16	10	10	3	10	0	0	0
1359028094	16	100	100	8	2	0	0	0
2506666261	8	20	20	1	0	0	0	0
2470884243	16	10	10	11	0	0	0	0
641352169	32	10	10	5	7	0	1	0
782569054	16	20	20	0	2	0	0	0
4212093564	8	10	10	11	1	0	0	0
2349355277	16	100	100	6	5	0	0	0
761000245	16	20	20	1	0	0	0	0
2208182678	64	10	10	2	8	0	0	0
3005706858	16	10	10	1	6	0	0	0
3701262305	16	10	10	5	0	0	0	0
2940804601	8	20	20	1	2	0	0	0
1057796124	16	1000	1000	7	9	0	0	0
287935993	16	100	100	0	5	0	0	0
468895093	32	20	20	0	2	0	0	0
1248124977	16	100	100	9	4	0	0	0
1221057051	16	2	2	1	0	0	0	0
1322336657	32	20	20	0	2	0	0	0
2580563298	8	20	20	0	2	0	0	0
1582626807	16	10	10	10	5	0	0	0
3369197158	8	1000	1000	4	11	0	0	0
306500575	32	20	20	1	0	0	0	0
4178761878	8	10	10	3	9	0	2	0
513479359	8	10	10	5	6	0	0	0
2098403727	8	20	20	1	2	0	0	0
1122214585	8	1000	1000	11	1	0	0	0
1597521230	8	1000	1000	5	2	0	1	0
3331852375	16	20	20	0	1	0	2	0
1472998399	16	10	10	1	11	0	2	0
2535854520	16	20	20	0	2	0	2	0
2039675830	16	100	100	0	4	0	3	0
628368338	8	20	20	0	1	0	2	0
147400344	8	10	10	5	7	0	2	0
3896368566	8	10	10	10	11	0	0	0
114621279	16	10	10	7	1	0	0	0
105965080	16	2	2	0	1	0	3	0
255451266	32	10	10	6	9	0	2	0
969002115	16	100	100	10	6	0	2	0
500874442	16	100	100	0	10	0	1	0
412032154	16	20	20	0	1	0	0	0
1922829714	16	10	10	6	3	0	0	0
1058500533	16	10	10	11	0	0	0	0
3992070184	32	100	100	7	4	0	0	0
1122779809	8	100	100	7	5	0	2	0
3255077966	8	20	20	2	1	0	0	0
2229115123	16	100	100	1	5	0	0	0
2613000114	16	100	100	0	2	0	0	0
487343065	8	20	20	1	2	0	0	0
3403942738	16	1	1	2	1	0	0	0
2984844430	16	10	10	1	6	0	0	0
2931205982	16	100	100	0	4	0	2	0
