code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2235845889	16	20	20	2	0	0	0	0
2956935963	32	100	100	4	5	0	2	0
1497496011	128	50	50	6	4	0	0	0
438571894	8	10	10	0	9	0	0	0
3384616936	16	10	10	0	9	0	0	0
3876247662	8	20	20	2	1	0	1	0
3406850290	32	100	100	0	1	0	2	0
1793985923	8	10	10	5	10	0	2	0
3113453290	8	20	20	0	1	0	0	0
3791416528	16	100	100	10	2	0	0	0
3089155663	8	1000	1000	7	6	0	0	0
394555402	8	20	20	2	1	0	0	0
3492914031	8	20	20	1	2	0	1	0
2483495597	16	100	100	0	10	0	0	0
1097680215	8	100	100	1	4	0	0	0
1633926529	32	20	20	0	1	0	0	0
3377011888	8	10	10	10	0	0	0	0
3902703877	256	20	20	1	0	0	0	0
2558532747	16	10	10	8	10	0	0	0
2489401007	8	10	10	7	3	0	0	0
1592600251	16	20	20	1	0	0	0	0
1726664161	8	100	100	11	7	0	0	0
3410526271	16	10	10	0	11	0	0	0
1800247815	16	10	10	4	3	0	0	0
3879891443	8	5	5	2	0	0	2	0
2022259705	16	1000	1000	1	9	0	0	0
428654161	16	1000	1000	9	2	0	0	0
814809410	8	2	2	0	2	0	1	0
1998315941	32	20	20	0	2	0	2	0
4040791848	8	100	100	5	1	0	0	0
2574721213	32	20	20	0	1	0	0	0
39851978	8	10	10	8	6	0	0	0
2802223368	8	20	20	2	1	0	0	0
2442618443	16	10	10	2	6	0	3	0
1800054213	16	10	10	4	2	0	1	0
1556538807	8	10	10	11	6	0	2	0
2420002755	8	10	10	1	6	0	1	0
4071557867	16	1000	1000	2	6	0	0	0
3944375406	32	100	100	11	1	0	0	0
2334724776	16	20	20	2	0	0	0	0
3450429718	16	20	20	2	1	0	0	0
2519696035	16	10	10	3	11	0	0	0
3915497831	16	100	100	5	8	0	0	0
1703811535	16	100	100	11	6	0	0	0
2419002871	8	20	20	1	0	0	0	0
3701978095	16	100	100	3	5	0	0	0
2727007629	16	100	100	2	5	0	0	0
2757617514	32	2	2	0	1	0	1	0
4220265205	8	100	100	6	9	0	0	0
2965652708	8	10	10	3	5	0	0	0
3058906398	16	50	50	0	2	0	0	0
390208156	16	20	20	0	1	0	0	0
2933831736	8	100	100	10	7	0	0	0
474527886	16	20	20	1	0	0	0	0
112981951	32	20	20	1	2	0	0	0
2707075664	16	5	5	2	0	0	0	0
2347388361	8	100	100	8	10	0	0	0
1360403197	16	10	10	10	8	0	0	0
1455045090	16	20	20	0	1	0	0	0
1360227159	8	10	10	9	3	0	0	0
2348647493	16	2	2	0	2	0	0	0
419553046	32	100	100	4	6	0	0	0
3586911427	8	10	10	1	10	0	3	0
1566475536	16	100	100	6	3	0	0	0
413971825	32	100	100	1	10	0	0	0
2231191544	16	10	10	6	8	0	1	0
1243207974	8	1	1	0	2	0	0	0
3572773083	8	10	10	3	8	0	2	0
2979390123	16	100	100	3	7	0	0	0
