code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
150208979	32	10	10	8	2	0	0	0
1232493705	32	100	100	5	6	0	0	0
1084322154	16	100	100	2	7	0	0	0
3254231912	16	20	20	0	2	0	0	0
2389943783	16	100	100	8	10	0	0	0
2075052666	128	10	10	2	8	0	0	0
1658886065	32	100	100	3	11	0	0	0
142628394	16	2	2	0	2	0	1	0
1645197693	16	20	20	0	1	0	1	1
907637276	16	100	100	11	4	0	0	0
3700344482	16	100	100	11	2	0	0	0
2391632667	8	100	100	4	6	0	0	0
225429846	8	1000	1000	8	5	0	1	0
3402084866	8	10	10	8	3	0	2	0
3907209068	16	100	100	4	1	0	0	0
4100541878	256	10	10	2	1	0	3	0
2745362293	32	20	20	0	2	0	0	0
2425625989	16	1	1	0	2	0	0	0
3339324342	8	20	20	0	1	0	0	0
3784035374	8	20	20	1	0	0	0	0
1954854781	8	100	100	3	9	0	3	0
43359145	16	100	100	7	2	0	0	0
2851627706	8	10	10	0	2	0	2	0
2782990941	16	20	20	1	0	0	0	0
2035114456	8	20	20	2	1	0	2	0
2874755316	16	20	20	2	1	0	1	0
1875348385	8	20	20	1	2	0	2	0
18091979	128	10	10	9	2	0	0	0
1839566357	8	100	100	10	0	0	0	0
1743351890	16	10	10	2	4	0	0	0
819382152	16	20	20	1	2	0	1	0
3471348820	32	20	20	2	1	0	0	0
2049410293	8	20	20	1	2	0	0	0
1614806872	16	20	20	0	1	0	0	0
1059059463	32	10	10	3	6	0	3	0
832058688	16	20	20	1	2	0	0	0
964997982	32	10	10	0	1	0	0	0
816976471	8	1	1	2	0	0	2	0
2915303377	16	1	1	1	2	0	0	0
3351798462	8	20	20	1	2	0	1	0
555963453	8	100	100	10	3	0	0	0
3445552831	8	1	1	0	1	0	0	0
1248305684	16	5	5	2	0	0	0	0
427626614	8	10	10	7	6	0	0	0
2434900662	16	20	20	2	0	0	0	0
1661219987	8	10	10	5	0	0	0	0
1693275510	16	10	10	11	3	0	0	0
797400126	8	100	100	2	8	0	0	0
3619012247	16	20	20	1	0	0	0	0
4010127797	16	100	100	4	11	0	0	0
1222093140	16	10	10	2	9	0	0	0
3878081513	8	2	2	0	2	0	0	0
3334102139	16	20	20	0	2	0	0	0
3050360007	32	10	10	9	1	0	2	0
132999585	16	100	100	4	5	0	2	0
2952549361	16	20	20	1	0	0	0	0
551242269	16	1	1	2	1	0	0	0
3502141003	8	20	20	1	0	0	0	0
1715290947	64	20	20	2	1	0	3	0
1627461442	128	20	20	2	1	0	0	0
3444428350	8	2	2	1	2	0	0	0
673016484	16	10	10	5	4	0	0	0
512090134	16	10	10	2	7	0	0	0
3864628653	8	5	5	2	1	0	0	0
960856919	8	10	10	8	10	0	0	0
3657521312	32	10	10	0	3	0	2	0
3413205320	16	20	20	0	2	0	0	0
2044848225	16	10	10	10	11	0	0	0
1307648668	16	1000	1000	11	5	0	0	0
3952775645	16	1	1	2	0	0	0	0
2725361776	32	10	10	11	1	0	0	0
548285924	16	10	10	4	5	0	0	0
3326841362	16	10	10	1	11	0	1	0
3212620444	32	5	5	1	0	0	0	0
3279015622	8	100	100	5	6	0	1	0
62657507	32	10	10	1	2	0	0	0
2474074719	8	1	1	1	0	0	0	0
101803943	16	20	20	1	2	0	3	0
3129368729	8	100	100	10	7	0	1	0
1955730348	8	20	20	0	2	0	0	0
3910233147	16	20	20	1	0	0	0	0
2147835890	32	1000	1000	8	0	0	0	0
3328065034	16	10	10	11	6	0	0	0
3543153732	16	20	20	2	1	0	2	0
2559228736	16	10	10	0	3	0	0	0
3223158499	8	20	20	1	2	0	1	0
3939087311	8	1	1	0	2	0	0	0
3004669685	8	1000	1000	8	2	0	0	0
1160893807	16	10	10	8	11	0	3	0
2443159323	32	1000	1000	5	7	0	0	0
1077213526	8	20	20	1	0	0	2	0
2445940982	8	20	20	1	2	0	2	0
1859012216	8	10	10	9	10	0	0	0
3391049629	16	20	20	2	0	0	0	0
4153819495	32	10	10	3	8	0	0	0
2200636863	16	10	10	4	11	0	0	0
2103721949	16	50	50	9	10	0	0	0
1689941902	8	10	10	4	11	0	0	0
4214225569	32	100	100	7	0	0	0	0
846703750	16	10	10	8	9	0	3	0
4145909560	16	10	10	6	9	0	1	0
4092446437	8	50	50	5	11	0	2	0
3241562213	8	10	10	11	5	0	0	0
3331252955	16	20	20	1	0	0	0	0
3560137861	16	10	10	10	9	0	0	0
1345398567	16	10	10	0	9	0	0	0
69245559	16	100	100	10	4	0	0	0
1848399582	16	2	2	0	2	0	2	0
309278881	16	20	20	1	0	0	0	0
854615118	8	1	1	1	0	0	0	0
1029316315	16	1000	1000	4	6	0	1	0
2682070518	16	10	10	8	11	0	1	0
3852002864	16	10	10	11	4	0	0	0
1236561400	8	100	100	6	3	0	0	0
924284884	8	20	20	2	1	0	0	0
312785718	16	20	20	0	1	0	0	0
3573025353	16	1000	1000	0	9	0	1	0
2299765303	16	10	10	8	9	0	0	0
3424156874	8	20	20	1	0	0	0	0
2339475995	16	50	50	6	8	0	0	0
1831875510	8	5	5	2	0	0	0	0
2899100781	8	10	10	8	5	0	0	0
2846680293	8	10	10	8	1	0	0	0
790749523	8	10	10	6	10	0	0	0
257680621	8	2	2	1	2	0	2	0
198826187	16	10	10	10	5	0	1	0
3199733089	8	20	20	1	2	0	3	0
364041687	8	20	20	2	1	0	0	0
798987874	16	100	100	0	10	0	0	0
836371798	16	5	5	0	2	0	0	0
3084397120	8	20	20	2	1	0	0	0
48922032	16	10	10	4	3	0	2	0
2977928869	32	1000	1000	0	6	0	0	0
2433304219	8	10	10	1	8	0	2	0
3472869913	16	20	20	2	0	0	0	0
4130500695	8	100	100	2	7	0	0	0
2346852594	8	10	10	5	6	0	0	0
2108319003	8	100	100	7	6	0	0	0
2746299392	8	100	100	4	8	0	0	0
3180330188	32	1000	1000	3	5	0	1	0
28727952	8	20	20	2	1	0	0	0
758888547	16	10	10	0	7	0	0	0
