code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1580341899	16	10	10	7	5	0	2	0
2044321603	16	20	20	1	2	0	2	0
2181288679	16	10	10	5	7	0	0	0
3498141638	16	5	5	2	1	0	3	0
141463487	16	10	10	4	3	0	0	0
853293006	16	100	100	2	6	0	2	0
1996409246	8	10	10	6	3	0	2	0
3913745009	32	10	10	7	2	0	0	0
3930681483	16	20	20	2	0	0	0	0
2589277408	8	20	20	1	2	0	0	0
2142138967	8	20	20	1	0	0	0	0
2940551368	16	1000	1000	4	10	0	2	0
1793192598	32	20	20	1	2	0	1	0
4268013836	16	100	100	6	11	0	0	0
2618452239	8	50	50	3	1	0	1	0
869310312	16	20	20	0	1	0	0	0
4046595882	128	100	100	4	1	0	0	0
3200280208	16	10	10	8	6	0	0	0
4246010007	16	100	100	1	7	0	0	0
1791564449	8	20	20	0	1	0	0	0
2010244634	16	100	100	4	10	0	1	0
1386343307	16	10	10	11	4	0	0	0
2935554824	8	1000	1000	10	2	0	0	0
1632772462	16	100	100	2	7	0	2	0
2073817865	8	10	10	3	2	0	0	0
3717902064	32	10	10	1	11	0	0	0
2808850558	16	100	100	1	5	0	0	0
750933734	16	10	10	4	3	0	0	0
3580687956	8	10	10	4	9	0	0	0
2565671051	16	20	20	1	0	0	0	0
1480615838	8	2	2	1	2	0	0	0
2971916734	8	1	1	0	1	0	0	0
827270276	8	20	20	2	1	0	3	0
832615660	8	20	20	0	2	0	1	0
2151347145	8	10	10	9	1	0	1	0
1536302037	8	100	100	10	7	0	3	0
2284923545	16	10	10	1	11	0	0	0
2123296760	16	10	10	7	2	0	0	0
1281827479	8	2	2	2	1	0	1	0
3382782775	8	10	10	8	11	0	0	0
1992484424	16	100	100	11	3	0	0	0
2944102428	32	20	20	1	0	0	1	0
4139998862	8	100	100	7	1	0	0	0
1909662968	32	20	20	1	2	0	1	0
1220927774	8	100	100	1	5	0	3	0
3001434850	8	10	10	2	10	0	1	0
2277299928	8	100	100	10	8	0	0	0
1315618012	512	1000	1000	11	3	0	0	0
2469862926	16	100	100	8	11	0	0	0
739617478	16	20	20	0	1	0	0	0
3589655123	16	1000	1000	1	9	0	0	0
142022507	32	10	10	0	2	0	0	0
3201019452	16	10	10	10	8	0	1	0
3171675448	16	10	10	4	3	0	0	0
2678018053	8	1	1	2	1	0	0	0
2004713432	16	20	20	2	1	0	0	0
1313674343	16	20	20	2	0	0	0	0
3809238232	16	1	1	1	2	0	0	0
2579596183	32	20	20	2	0	0	0	0
2702429266	16	20	20	1	2	0	0	0
986090750	16	100	100	7	3	0	0	0
472204432	8	20	20	0	1	0	0	0
3512930327	16	10	10	10	5	0	0	0
3346763207	16	10	10	9	2	0	0	0
638474879	16	20	20	2	0	0	1	0
198808896	8	20	20	2	1	0	0	0
3441038531	16	20	20	2	0	0	0	0
1018239470	16	20	20	2	0	0	2	0
375599153	16	20	20	2	0	0	0	0
721799616	16	20	20	0	1	0	0	0
1258132451	8	100	100	10	0	0	0	0
3476730008	16	20	20	1	0	0	1	0
3665560992	16	100	100	3	11	0	1	0
2555437013	64	20	20	2	1	0	2	0
1391305713	8	10	10	6	8	0	0	0
3412166427	16	20	20	2	0	0	0	0
1506486455	16	10	10	1	2	0	0	0
1092815734	16	20	20	1	0	0	1	0
3996170640	32	2	2	2	0	0	0	0
1194252553	32	1000	1000	8	9	0	0	0
535770584	32	20	20	1	2	0	0	0
3595587183	16	20	20	2	1	0	0	0
2207362917	16	100	100	5	4	0	0	1
2207435853	16	10	10	4	3	0	0	0
623928931	16	100	100	10	1	0	0	0
2820379826	8	10	10	4	5	0	0	0
1993932754	8	10	10	10	11	0	0	0
1262949822	16	1000	1000	0	9	0	0	0
1990396151	8	10	10	4	0	0	0	0
2605498555	16	20	20	2	0	0	0	0
3253890512	8	20	20	0	2	0	0	0
1621738514	32	100	100	4	7	0	0	0
1996044424	16	10	10	2	1	0	0	0
1763573996	32	1	1	1	0	0	3	0
367048111	16	10	10	7	5	0	0	0
3056332609	32	10	10	10	0	0	0	0
912119690	8	100	100	7	0	0	0	0
706357366	16	100	100	10	0	0	0	0
2148768276	16	10	10	6	7	0	0	0
4215779220	8	20	20	1	2	0	0	0
4001311783	16	100	100	1	3	0	2	0
2006800354	16	100	100	5	10	0	0	0
3423584432	32	20	20	1	2	0	0	0
2376084223	8	100	100	11	0	0	2	0
53360308	8	20	20	2	0	0	0	0
2085043839	8	100	100	7	10	0	1	0
268563328	8	20	20	2	1	0	0	0
1339780280	8	1	1	2	0	0	0	0
495273131	16	50	50	0	9	0	2	0
557585137	16	20	20	1	0	0	0	0
308664054	8	2	2	1	0	0	0	0
902595449	16	20	20	2	0	0	0	0
602172568	16	10	10	6	2	0	1	0
3417658255	16	10	10	3	8	0	0	0
976847384	256	20	20	1	2	0	0	0
2293292941	16	20	20	0	1	0	0	0
3787468541	16	20	20	1	0	0	2	0
1697260937	8	100	100	0	6	0	0	0
419851154	32	100	100	4	5	0	0	0
2425456995	16	10	10	8	5	0	0	0
4178693736	16	2	2	1	2	0	0	0
4196831948	16	20	20	1	2	0	0	0
1462654792	8	20	20	1	0	0	0	0
1436022803	8	10	10	0	10	0	0	0
2882308889	16	100	100	10	5	0	0	0
2814919134	32	10	10	3	10	0	0	0
2445030745	8	20	20	0	1	0	1	0
2485549603	8	50	50	9	8	0	0	0
2983530535	32	5	5	0	1	0	0	0
367030749	8	10	10	1	3	0	2	0
2942591739	16	10	10	8	7	0	0	0
3192208729	16	100	100	1	4	0	3	0
3285266388	8	100	100	7	6	0	1	0
3674472196	8	20	20	0	1	0	1	0
2787126327	16	20	20	1	0	0	3	0
704444026	8	1000	1000	6	11	0	0	0
2949747927	8	10	10	10	11	0	0	0
2826559137	8	10	10	11	5	0	0	0
878902411	32	20	20	1	2	0	0	0
453500773	16	10	10	6	4	0	0	1
2560908481	32	10	10	5	9	0	2	0
1824936004	16	1000	1000	4	0	0	0	0
4178759968	8	10	10	11	9	0	0	0
691552678	16	10	10	7	10	0	0	0
1391281004	8	50	50	5	2	0	0	0
3475452324	16	20	20	0	1	0	0	0
597799840	32	10	10	1	10	0	3	0
303619000	8	10	10	0	1	0	0	0
4070862115	8	100	100	1	11	0	0	0
537224864	16	100	100	4	8	0	2	0
4266720799	8	20	20	0	2	0	0	0
4162437473	16	100	100	6	5	0	0	0
2200257837	8	10	10	0	7	0	0	0
2195614916	32	100	100	4	10	0	0	0
38219326	8	100	100	2	1	0	0	0
2264450803	32	20	20	0	1	0	0	0
1137122240	16	20	20	0	1	0	0	0
2049054874	16	20	20	1	0	0	1	0
3201222865	16	20	20	1	2	0	0	0
635586326	8	20	20	1	2	0	0	0
730142469	16	20	20	0	1	0	1	0
3350237384	8	2	2	1	2	0	3	0
2936689507	16	10	10	5	2	0	2	0
1175807281	16	10	10	8	4	0	3	0
3183664390	16	1	1	2	0	0	0	0
3445786793	16	20	20	1	0	0	0	0
1487677242	8	10	10	7	3	0	0	0
2811772445	8	20	20	1	0	0	0	0
2123755449	8	100	100	6	1	0	0	0
3119029344	16	10	10	1	5	0	0	0
2135566454	32	10	10	7	4	0	0	0
4252706089	16	10	10	7	10	0	0	0
2084164723	16	10	10	3	0	0	0	0
4116407862	8	100	100	6	9	0	0	0
896176229	8	100	100	7	5	0	0	0
1173351483	16	10	10	4	9	0	0	0
2711307735	16	20	20	1	2	0	1	0
3663552660	16	10	10	1	10	0	3	0
3811935603	32	10	10	4	0	0	0	0
1682732019	16	1000	1000	1	6	0	0	0
2448148205	8	10	10	1	3	0	0	0
1938103049	8	20	20	1	0	0	2	0
3523905867	8	10	10	5	2	0	0	0
3345140182	8	20	20	1	2	0	0	0
2753358422	32	20	20	1	2	0	0	0
2582255849	8	20	20	0	1	0	0	0
2926563118	16	1	1	0	2	0	2	0
912206569	16	50	50	5	0	0	0	0
958251324	64	100	100	11	4	0	0	0
2973110522	16	10	10	2	10	0	0	0
695772594	16	20	20	2	0	0	0	0
2811311605	16	5	5	1	0	0	0	0
3245867249	8	10	10	6	9	0	0	0
2417437108	128	100	100	4	8	0	0	0
3073286086	16	20	20	2	0	0	0	0
687533517	8	2	2	0	2	0	1	0
2125211011	8	1000	1000	0	6	0	0	0
1085117610	16	10	10	0	11	0	2	0
3736875303	16	100	100	6	10	0	0	0
1765194694	8	10	10	1	4	0	0	0
2627946434	8	20	20	0	2	0	2	0
971929217	16	20	20	0	1	0	0	0
2987218280	8	1	1	2	1	0	0	0
2032652124	32	100	100	6	2	0	0	0
3369945022	8	20	20	2	0	0	1	0
2220509985	16	20	20	2	1	0	0	0
477914415	16	5	5	2	1	0	0	0
1417664422	8	5	5	1	0	0	0	0
1377320546	8	20	20	0	1	0	0	0
