code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2153919132	16	100	100	0	5	0	0	0
2710399721	64	10	10	9	5	0	0	0
2477558317	16	1000	1000	11	0	0	1	0
1102134347	128	20	20	2	1	0	3	0
1274909019	16	100	100	7	6	0	0	0
209465451	32	1000	1000	5	10	0	1	0
3080876662	16	100	100	10	9	0	1	0
500361109	16	20	20	1	2	0	0	0
735018902	16	1	1	0	2	0	0	0
493422336	16	100	100	0	7	0	0	0
1988615505	16	10	10	5	2	0	2	0
790308629	32	10	10	8	5	0	0	0
798897105	32	20	20	1	0	0	0	0
3945224173	8	10	10	7	5	0	0	0
1976884949	16	10	10	0	7	0	3	0
4211188615	16	10	10	10	9	0	0	0
3201239635	32	100	100	5	8	0	0	0
863799380	8	100	100	9	1	0	0	0
1548435642	8	10	10	7	0	0	0	0
1901785488	8	100	100	10	0	0	0	0
3332737093	32	10	10	1	0	0	2	0
406630838	16	10	10	9	0	0	0	0
336653734	16	10	10	0	8	0	0	0
3271593465	16	20	20	2	0	0	0	0
2229761318	16	1	1	1	0	0	0	0
15816711	8	10	10	5	6	0	0	0
2734740601	32	10	10	4	8	0	3	0
3845927745	16	20	20	0	2	0	2	0
2862731666	32	100	100	8	5	0	0	0
1648426665	8	20	20	1	2	0	0	0
3246446808	32	1000	1000	7	6	0	2	0
2090156249	16	20	20	2	0	0	2	0
3637765237	16	10	10	7	11	0	0	0
1210521470	16	20	20	1	2	0	1	0
4141858256	16	20	20	1	2	0	0	0
1869636817	32	10	10	1	0	0	0	0
2799130560	8	10	10	9	1	0	0	0
1751574390	16	10	10	3	0	0	2	0
2801416879	16	10	10	8	3	0	1	0
2090871782	16	20	20	2	0	0	0	0
3967245676	16	100	100	0	7	0	0	0
3973914176	8	100	100	11	4	0	2	0
3132231	16	20	20	2	0	0	0	0
602441218	16	100	100	4	9	0	2	0
857655893	16	2	2	1	2	0	3	0
2811284585	16	100	100	5	8	0	0	0
3178912077	8	10	10	6	7	0	0	0
3176838652	8	20	20	1	0	0	3	0
4266809296	16	20	20	0	2	0	0	0
2603194432	256	10	10	9	6	0	0	0
2128055205	16	100	100	5	11	0	1	0
1517642519	16	20	20	0	1	0	0	0
3054553398	8	10	10	7	2	0	0	0
1381427056	16	10	10	0	11	0	0	0
2732153610	128	20	20	0	2	0	0	0
2209855463	8	10	10	10	2	0	1	0
3250649724	8	20	20	0	1	0	0	0
3726200791	16	20	20	0	2	0	0	0
3801517376	8	20	20	1	0	0	0	0
1161365072	32	2	2	1	0	0	0	0
1383409267	32	100	100	6	1	0	2	0
1114571955	16	10	10	6	8	0	0	0
3936386861	16	100	100	5	9	0	0	0
844239627	8	10	10	2	8	0	2	0
1141206183	16	20	20	2	0	0	1	0
3361049204	16	10	10	1	3	0	0	0
2707524263	32	1	1	2	0	0	0	0
3366158713	8	100	100	2	6	0	0	0
1202909592	32	20	20	2	0	0	3	0
2985924138	8	10	10	4	3	0	0	0
1843839312	16	10	10	7	0	0	0	0
3123787999	16	1	1	0	1	0	0	0
1439904398	16	20	20	2	1	0	0	0
1000715181	8	20	20	1	2	0	0	0
3385568570	8	100	100	6	8	0	0	0
2482801010	16	10	10	11	8	0	0	0
703529527	16	10	10	6	9	0	0	0
4073057530	8	100	100	0	3	0	1	0
523306316	32	20	20	2	0	0	0	0
1176976608	16	20	20	0	1	0	0	0
501943525	8	20	20	0	1	0	1	0
1311144105	16	100	100	0	10	0	2	0
1663951710	32	10	10	7	3	0	0	0
2675883641	16	20	20	0	2	0	1	0
1649199709	16	1000	1000	3	8	0	0	0
4284776799	8	20	20	0	1	0	0	0
3227722520	16	10	10	11	4	0	0	0
3109207776	8	10	10	4	10	0	0	0
1456766016	8	10	10	1	0	0	1	0
1086621669	32	100	100	8	4	0	0	0
1273091806	32	20	20	0	2	0	0	0
1483595144	8	20	20	1	0	0	0	0
1093735990	16	5	5	2	1	0	1	0
2527535274	8	2	2	1	2	0	0	0
48872211	16	5	5	0	2	0	0	0
2916982987	16	20	20	2	0	0	0	0
3359434044	8	20	20	0	2	0	2	0
4127628980	16	10	10	9	5	0	0	0
712333979	16	10	10	5	7	0	0	0
2801838839	8	50	50	6	2	0	0	0
3665562751	32	10	10	6	7	0	3	0
3494755341	8	10	10	11	4	0	1	0
1996324485	8	20	20	1	0	0	0	0
2653032066	8	20	20	1	0	0	0	0
2509695826	8	20	20	1	0	0	0	0
594180217	32	100	100	7	11	0	0	0
77487197	16	100	100	6	8	0	0	0
3803548970	16	100	100	11	8	0	0	0
2196399526	16	5	5	1	0	0	0	0
1811704271	8	2	2	0	1	0	0	0
2479520826	16	10	10	3	9	0	0	0
2443472666	16	10	10	3	1	0	0	0
2218313107	16	100	100	3	1	0	0	0
2289117822	8	10	10	9	4	0	0	0
1382784975	16	20	20	0	1	0	0	0
1869893947	16	100	100	3	6	0	2	0
2757244177	8	10	10	5	9	0	0	0
505336275	16	100	100	1	9	0	0	0
1572644074	32	100	100	7	8	0	0	0
1679813953	8	100	100	0	5	0	0	0
3592596583	8	10	10	11	2	0	0	0
2768591047	16	20	20	1	2	0	0	1
116333181	16	5	5	2	0	0	0	0
2936008194	16	100	100	1	10	0	0	0
85764316	8	20	20	2	0	0	0	0
2772601222	8	10	10	8	7	0	0	0
3339653796	16	10	10	2	4	0	0	0
473238896	8	20	20	1	2	0	2	0
2642321978	16	20	20	1	0	0	0	0
2177574166	16	10	10	3	5	0	0	0
2254615423	16	10	10	2	3	0	2	0
2969570872	8	1000	1000	7	2	0	0	0
243645977	8	20	20	2	1	0	0	0
3121444563	16	20	20	0	2	0	0	0
1906939011	16	10	10	3	5	0	0	0
1500209170	16	100	100	6	0	0	0	0
3981359231	16	100	100	3	10	0	0	0
4205079320	8	1000	1000	5	1	0	0	0
3555985661	8	20	20	2	1	0	0	0
3947995697	8	10	10	7	10	0	2	0
3399007911	16	100	100	2	7	0	1	0
2944890224	16	10	10	8	6	0	0	0
338019204	16	10	10	5	2	0	0	0
235303354	16	1	1	1	2	0	0	0
3291157767	16	1	1	1	2	0	3	0
2371568126	8	100	100	5	3	0	0	0
3746712172	16	10	10	10	4	0	0	0
2520952564	16	50	50	4	1	0	1	0
4096934394	8	20	20	1	0	0	0	0
3127280661	16	20	20	0	2	0	0	0
3178776474	8	100	100	11	1	0	0	1
3651488324	8	20	20	2	1	0	0	0
3915622482	16	1000	1000	8	6	0	0	0
1708157290	8	10	10	5	6	0	0	0
2291379093	16	20	20	1	0	0	0	0
