code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4021568903	32	2	2	0	2	0	0	0
235873248	8	10	10	9	6	0	2	0
4105127881	8	20	20	2	1	0	3	0
1051529457	16	100	100	3	7	0	0	0
3191498256	8	10	10	4	1	0	0	0
225035423	8	1	1	2	0	0	0	0
113604127	8	100	100	10	2	0	0	0
1105978263	32	10	10	11	3	0	0	0
3622714111	8	1	1	0	2	0	0	0
3500357413	8	10	10	2	9	0	0	0
2676874880	32	20	20	2	1	0	0	0
2087924777	16	20	20	2	1	0	0	0
4279291292	16	10	10	7	0	0	0	0
1314746437	16	10	10	1	0	0	0	0
3375531298	16	100	100	0	5	0	0	0
1479928028	8	10	10	7	8	0	0	0
2879582926	16	50	50	4	1	0	0	0
1088031881	8	10	10	6	2	0	0	0
200042974	8	20	20	1	0	0	0	0
3970035218	16	100	100	7	11	0	0	0
226903800	16	100	100	4	2	0	0	0
2151891798	16	50	50	8	6	0	0	0
1504396280	16	20	20	1	2	0	1	0
1347794912	16	20	20	2	0	0	0	0
1824032809	16	20	20	1	0	0	0	0
896485465	16	100	100	2	10	0	1	0
484796878	8	10	10	10	2	0	0	0
1686561037	16	20	20	1	2	0	0	0
541061098	16	2	2	0	1	0	1	0
3633438918	8	5	5	2	0	0	1	0
1616461392	8	10	10	9	8	0	0	0
1826209548	16	10	10	4	1	0	0	0
3045280133	16	10	10	5	9	0	0	0
3684152673	16	10	10	0	9	0	0	0
3186635295	8	1	1	2	0	0	0	0
704081137	16	10	10	8	10	0	2	0
2105142169	16	20	20	0	2	0	3	0
3935105536	32	100	100	0	5	0	0	0
3674085698	32	20	20	0	2	0	0	0
4244779615	16	100	100	9	7	0	0	0
345571721	16	10	10	5	1	0	0	0
393805239	16	100	100	9	2	0	0	0
427768320	16	10	10	3	11	0	0	0
3076570375	16	10	10	7	4	0	3	0
4236997150	8	100	100	10	3	0	0	0
3135137870	8	10	10	6	2	0	0	0
3190223905	8	20	20	1	2	0	0	0
2371603947	8	20	20	0	2	0	0	0
1664121506	8	20	20	2	1	0	0	0
2932367815	8	10	10	0	11	0	0	0
148739165	16	100	100	7	11	0	0	0
3214983637	32	10	10	3	10	0	0	0
2548744438	16	10	10	1	2	0	0	0
803517253	16	100	100	3	2	0	0	0
1810987977	8	100	100	4	7	0	0	0
69101729	16	20	20	2	0	0	0	0
3861837755	8	20	20	2	1	0	1	0
2136950381	8	20	20	1	2	0	0	0
3352146384	16	10	10	7	2	0	0	0
4100988184	16	10	10	8	2	0	3	0
1010343323	16	20	20	2	0	0	0	0
2776541964	8	50	50	5	10	0	0	0
2843740667	8	10	10	7	4	0	0	0
1738882123	16	10	10	9	10	0	0	0
409843914	32	10	10	10	3	0	0	0
1520507357	8	5	5	2	1	0	0	0
2452406989	32	50	50	6	10	0	0	0
1601179571	16	100	100	8	4	0	0	0
1005149539	16	20	20	0	2	0	0	0
2208063225	16	10	10	6	10	0	2	0
2420799664	8	10	10	11	9	0	0	0
1985780839	16	10	10	9	11	0	0	0
3991806519	16	100	100	6	10	0	0	0
63188685	8	1000	1000	7	5	0	0	0
2446403131	32	10	10	0	10	0	1	0
1601800496	8	20	20	1	0	0	0	0
1674789325	16	10	10	11	1	0	0	0
2801958138	16	20	20	2	0	0	0	0
785846491	16	50	50	9	4	0	0	0
162001820	16	10	10	4	2	0	0	0
3920917022	16	1000	1000	1	9	0	0	0
4294730998	16	20	20	1	2	0	0	0
1371596907	16	10	10	3	11	0	0	0
338375530	8	100	100	9	4	0	2	0
3464768078	16	100	100	5	4	0	0	0
3897427655	8	100	100	10	5	0	0	0
1686656888	16	20	20	0	1	0	0	0
4261239891	8	10	10	5	8	0	0	0
3441412951	16	1	1	1	2	0	0	0
3323889121	8	10	10	10	5	0	0	0
776315978	16	20	20	0	2	0	2	0
3427495953	8	20	20	1	2	0	3	0
2444356786	32	5	5	1	2	0	2	0
242683480	8	100	100	8	9	0	0	0
3236423958	32	1	1	0	2	0	2	0
105439269	8	20	20	1	2	0	2	0
3633763775	16	1000	1000	9	1	0	0	0
162519874	8	10	10	7	1	0	0	0
368403423	8	10	10	4	7	0	0	0
2589600840	16	20	20	1	2	0	0	0
3152045480	16	100	100	9	0	0	0	0
1588337328	8	20	20	1	2	0	0	0
1232307607	32	20	20	1	2	0	3	0
1072862924	16	20	20	2	1	0	0	0
2396033110	8	100	100	9	4	0	0	0
721415273	8	20	20	2	1	0	3	0
1829599276	16	20	20	0	2	0	1	0
490261925	8	20	20	0	2	0	2	0
1377821716	8	20	20	0	2	0	0	0
867063603	16	1000	1000	9	0	0	0	0
3431111751	8	2	2	0	1	0	0	0
869126748	8	20	20	2	0	0	3	0
445063562	16	20	20	0	2	0	0	0
162730124	16	10	10	0	10	0	0	0
3389016868	16	20	20	1	0	0	0	0
876865986	16	20	20	1	2	0	0	0
2444567577	8	20	20	0	2	0	0	0
613751173	128	10	10	7	6	0	0	0
184749195	16	100	100	10	0	0	0	0
3075631444	8	1000	1000	9	11	0	0	0
1994721408	16	10	10	11	6	0	1	0
1109467651	32	100	100	1	7	0	0	0
88718259	8	100	100	1	0	0	0	0
1280100337	8	100	100	4	9	0	0	0
2118774181	8	20	20	0	2	0	0	0
1001439762	16	20	20	0	2	0	1	0
2241834118	8	1	1	1	2	0	0	0
3869672819	8	100	100	3	8	0	0	0
3442543655	16	100	100	5	10	0	0	0
2195538060	8	20	20	0	1	0	0	0
525873533	32	20	20	2	1	0	0	0
766078126	16	10	10	1	9	0	0	0
858334671	16	20	20	2	1	0	0	0
1775647139	32	100	100	1	0	0	0	0
