code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1699118867	16	100	100	10	5	0	0	0
1860287871	8	10	10	10	5	0	0	0
3223683429	8	20	20	1	0	0	0	0
1119241346	32	20	20	2	0	0	0	0
4056406284	8	20	20	2	1	0	0	0
369735726	16	100	100	6	0	0	3	0
3610659160	8	10	10	2	3	0	3	0
2070870581	16	5	5	0	2	0	0	0
3865262952	8	50	50	4	3	0	0	0
905324743	16	2	2	1	2	0	0	0
3177793899	16	20	20	0	2	0	0	0
37112355	8	100	100	6	2	0	0	0
2104051330	16	50	50	2	10	0	0	0
1555522316	16	10	10	0	5	0	0	0
2347059009	16	20	20	2	1	0	0	0
3572698664	16	10	10	5	3	0	3	0
1250475707	8	10	10	9	0	0	0	0
2372316746	16	10	10	1	6	0	0	0
3501954703	32	20	20	0	2	0	1	0
3764498384	8	10	10	4	10	0	3	0
1605548523	16	20	20	2	0	0	0	0
1070425529	128	20	20	2	0	0	0	0
3597992897	8	20	20	0	1	0	0	0
3917445775	16	20	20	1	2	0	2	0
1822315652	8	10	10	10	4	0	0	0
1745908317	512	100	100	10	4	0	1	0
3447031050	16	2	2	0	2	0	0	0
1171417724	16	20	20	2	0	0	0	0
1496942458	16	10	10	8	11	0	0	0
2967783232	16	10	10	11	8	0	0	0
3571696288	16	100	100	3	6	0	0	0
951350128	8	5	5	0	2	0	0	0
3953255883	16	20	20	2	1	0	0	0
1695679021	16	100	100	1	11	0	0	0
335060696	8	10	10	9	5	0	0	0
918986994	16	10	10	0	10	0	1	0
1346501034	128	20	20	0	1	0	0	0
3486376746	16	100	100	7	3	0	0	0
61780951	16	20	20	2	1	0	0	0
1602569433	8	10	10	10	6	0	2	0
3460996253	16	10	10	6	8	0	0	0
4202607678	16	10	10	4	6	0	0	0
1763755032	8	20	20	2	0	0	0	0
1412263012	8	10	10	11	5	0	0	0
2190191094	16	100	100	4	11	0	2	0
3766880424	16	10	10	9	3	0	0	0
1447975164	16	100	100	9	4	0	0	0
2639344760	16	1000	1000	6	7	0	1	0
2682715699	32	100	100	3	8	0	0	0
291372237	8	20	20	0	1	0	2	0
4039412900	16	1	1	0	1	0	0	0
783111631	8	1	1	0	1	0	0	0
2141026372	16	20	20	2	1	0	1	0
1412035705	16	20	20	0	1	0	0	0
1925067574	32	10	10	10	0	0	1	0
1624480224	16	10	10	1	0	0	0	0
710280139	16	10	10	3	6	0	0	0
1907347535	16	100	100	8	2	0	0	0
1366777510	8	5	5	1	2	0	0	0
109453532	8	10	10	1	9	0	3	0
522482627	8	100	100	1	5	0	1	0
3321755081	16	100	100	9	1	0	0	0
2074270731	32	10	10	7	10	0	1	0
3611418537	8	1000	1000	7	5	0	0	0
1593295442	16	10	10	9	4	0	0	0
2116077477	16	20	20	1	2	0	0	0
778853412	32	100	100	3	4	0	1	0
3152820524	16	10	10	6	11	0	0	0
407329457	16	10	10	8	3	0	0	0
197424082	8	1000	1000	3	7	0	0	0
2846114416	32	1000	1000	8	3	0	0	0
3467666670	16	10	10	11	0	0	0	0
2507526498	16	20	20	1	2	0	1	0
1678162373	32	20	20	1	0	0	0	0
3775762453	16	20	20	0	2	0	0	0
1961279326	8	100	100	3	11	0	0	0
