code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2424710437	32	1	1	1	2	0	2	0
2651170573	32	20	20	2	0	0	0	0
4169983183	16	20	20	1	0	0	1	0
3458845018	16	10	10	2	0	0	1	0
2130506976	16	20	20	1	0	0	0	0
258686409	16	1	1	2	0	0	0	0
4259290996	8	50	50	2	1	0	0	0
2338855439	16	20	20	0	2	0	1	0
3403109112	16	100	100	4	11	0	2	0
2172708091	8	10	10	4	1	0	0	0
1467252852	8	20	20	2	1	0	0	0
265413394	16	100	100	6	4	0	0	0
84557614	16	10	10	4	5	0	0	0
581088638	8	100	100	8	9	0	2	0
3973141395	8	10	10	3	7	0	0	0
1244781569	16	20	20	1	2	0	0	0
2926916447	32	10	10	6	10	0	0	0
33924433	16	50	50	1	3	0	1	0
3812006969	8	100	100	5	0	0	0	0
2515354218	32	100	100	9	8	0	1	0
116476145	16	20	20	0	2	0	3	0
3301747500	16	10	10	3	8	0	0	0
3820284697	8	10	10	1	11	0	0	0
2013645723	16	20	20	2	1	0	0	0
1841361817	16	20	20	2	0	0	0	0
3833889530	16	1000	1000	10	11	0	0	0
3547996149	16	10	10	2	1	0	2	0
2186238435	16	10	10	4	8	0	2	0
224065314	256	100	100	8	9	0	0	0
162168406	8	100	100	1	0	0	0	0
1532829367	16	20	20	1	2	0	2	0
3865467633	8	20	20	0	1	0	1	0
405316726	64	100	100	7	8	0	0	0
2741427608	16	10	10	7	5	0	0	0
2273736902	16	10	10	4	2	0	2	0
2594250063	8	100	100	9	0	0	3	0
433959638	8	20	20	0	2	0	0	0
152463304	32	20	20	2	1	0	3	0
64911081	8	10	10	7	6	0	0	0
3166661027	8	20	20	1	0	0	0	0
3228946062	16	20	20	1	2	0	2	0
3149807920	16	10	10	3	2	0	1	0
3394206533	16	10	10	10	2	0	0	0
1379326621	32	100	100	6	3	0	3	0
468526061	8	100	100	10	1	0	1	0
2549284311	32	10	10	1	7	0	0	0
2117826619	8	10	10	1	2	0	0	0
274866683	8	5	5	1	2	0	0	0
559707700	8	50	50	5	8	0	0	0
4031050455	32	1000	1000	2	3	0	2	0
4219533859	32	1000	1000	4	7	0	0	0
801614707	16	20	20	2	1	0	2	0
3150295577	16	20	20	2	0	0	0	0
3943839608	8	100	100	10	1	0	0	0
105811170	8	100	100	7	0	0	0	0
2755553504	16	10	10	11	1	0	0	0
1446899125	16	20	20	1	0	0	0	0
3044807298	8	20	20	0	1	0	3	0
3055844774	8	1000	1000	8	0	0	3	0
1825376969	32	100	100	3	8	0	0	1
839818631	16	10	10	9	1	0	0	0
2591029204	8	20	20	0	2	0	0	0
1059374866	16	5	5	1	2	0	0	0
308458426	16	2	2	2	0	0	0	0
2971676312	16	100	100	1	8	0	0	0
1589441354	16	20	20	0	2	0	0	0
3608294309	16	5	5	2	1	0	0	0
811134258	16	10	10	8	9	0	0	0
4289390839	8	10	10	6	11	0	0	0
455629432	16	100	100	8	9	0	0	0
1254373393	8	100	100	10	8	0	0	0
2715123422	16	100	100	6	3	0	0	0
1079941162	16	10	10	3	1	0	2	0
476494260	16	10	10	0	11	0	0	0
3521261018	8	1	1	1	2	0	0	0
1718978100	8	20	20	1	2	0	0	0
1958476658	16	20	20	1	2	0	0	0
2831605035	8	10	10	1	9	0	0	0
1048291838	16	10	10	4	0	0	0	0
1551652536	32	10	10	9	11	0	0	0
2127891063	16	1	1	0	2	0	0	0
2041518913	16	100	100	10	5	0	0	0
380749414	16	20	20	0	2	0	0	0
183867374	16	20	20	1	0	0	0	0
