code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1560310847	16	100	100	5	2	0	0	0
2758972649	8	10	10	3	7	0	0	0
2053944628	16	10	10	9	8	0	2	0
1425323466	16	20	20	1	0	0	2	0
3155982304	32	10	10	4	11	0	1	0
2940205028	8	20	20	2	1	0	0	0
4159541872	128	50	50	4	2	0	0	0
2326799132	32	5	5	0	1	0	0	0
293158098	16	20	20	1	0	0	0	0
1356394220	32	20	20	1	0	0	2	0
4190630702	8	10	10	4	7	0	0	0
2688028673	16	20	20	2	0	0	0	0
649072915	16	10	10	2	8	0	0	0
1024541837	8	100	100	5	4	0	0	0
1670080686	8	100	100	6	8	0	2	0
2928104143	16	100	100	8	4	0	0	0
3934695024	32	100	100	2	0	0	0	0
1392138168	16	20	20	1	2	0	0	0
1449246600	8	100	100	6	5	0	0	0
2931772505	32	10	10	6	3	0	0	0
1201034492	16	20	20	1	2	0	0	0
3822267176	16	50	50	7	3	0	2	0
1951289752	16	100	100	2	0	0	1	0
2780375772	32	20	20	2	0	0	0	0
3486768880	32	1000	1000	9	5	0	0	0
157285548	16	20	20	0	2	0	0	0
3183239863	8	20	20	1	2	0	0	0
957691654	16	20	20	1	2	0	2	0
1800408142	32	10	10	9	5	0	0	0
3363014903	8	100	100	5	4	0	0	0
1053702825	16	20	20	1	2	0	1	0
1279618139	32	20	20	2	0	0	0	0
693462013	16	5	5	2	0	0	0	0
3434488992	16	20	20	2	0	0	0	0
4039764406	16	1000	1000	10	6	0	0	0
3549436915	8	10	10	5	0	0	0	0
2092613416	16	100	100	8	9	0	0	0
2274430237	8	20	20	0	2	0	2	0
2814578930	16	20	20	1	2	0	1	0
1986551611	16	10	10	11	10	0	0	0
346767762	8	20	20	1	2	0	0	0
3586477070	16	20	20	1	2	0	0	0
1209448091	8	2	2	1	2	0	0	0
1603545159	8	20	20	0	2	0	0	0
3984208301	8	20	20	2	1	0	2	0
597029349	16	10	10	3	8	0	0	0
2635085226	8	10	10	9	6	0	0	0
2904669145	8	10	10	6	1	0	0	0
1499866942	8	100	100	0	10	0	3	0
1656669737	8	10	10	3	7	0	0	0
3547228762	8	10	10	5	10	0	2	0
66792456	8	5	5	0	1	0	0	0
824960348	16	10	10	0	8	0	1	0
754637845	8	10	10	9	3	0	3	0
772508382	32	20	20	1	2	0	2	0
3346021952	32	10	10	0	5	0	0	0
1901059210	16	10	10	5	3	0	0	0
686569638	16	100	100	0	11	0	0	0
2359272599	16	100	100	4	11	0	0	0
1547721282	16	20	20	1	0	0	0	0
3072632430	16	20	20	2	1	0	1	0
1629347348	8	20	20	0	2	0	2	0
4111705309	8	10	10	8	3	0	0	0
1624095573	16	2	2	1	0	0	0	0
