code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2508771405	8	20	20	1	2	0	0	0
2685044022	16	100	100	7	1	0	2	0
2531483711	32	10	10	0	10	0	0	0
1357153646	16	1000	1000	11	3	0	0	0
1559866247	32	20	20	2	1	0	0	0
3152691355	8	100	100	10	2	0	0	0
3331034535	16	20	20	2	0	0	0	0
1266097858	8	20	20	0	1	0	0	0
2164234131	16	10	10	10	0	0	1	0
1303497125	16	10	10	2	0	0	0	0
1062689454	16	20	20	2	0	0	0	0
3819856327	8	2	2	2	1	0	0	0
2481771700	8	10	10	1	6	0	0	0
1812375322	16	1	1	1	2	0	0	0
243610106	8	100	100	5	0	0	0	0
18727568	8	20	20	2	1	0	3	0
3498772383	16	20	20	2	1	0	0	0
2268659223	16	10	10	3	9	0	0	0
3890317196	16	10	10	11	0	0	0	0
2229062378	16	10	10	4	7	0	0	0
1815611632	8	100	100	0	6	0	1	0
2260233569	32	50	50	7	0	0	0	0
1088477880	16	10	10	8	7	0	3	0
4172256611	16	10	10	5	1	0	0	0
172204138	8	100	100	0	8	0	1	0
1278027408	16	100	100	6	2	0	0	0
1696947338	16	10	10	0	4	0	3	0
2618082007	16	20	20	2	1	0	0	0
269491396	16	20	20	2	1	0	1	0
40637852	8	1	1	1	0	0	0	0
2827090338	16	2	2	2	1	0	0	0
3258768990	16	10	10	6	7	0	0	0
2484710802	16	100	100	1	5	0	0	0
1393655355	8	20	20	2	1	0	0	0
219043277	8	10	10	3	8	0	0	0
2619503681	8	20	20	2	1	0	0	0
1045851119	16	10	10	11	7	0	0	0
4001654324	16	10	10	11	9	0	3	0
1055434181	16	100	100	7	6	0	1	0
416570179	16	100	100	7	8	0	1	0
2121103937	8	10	10	7	11	0	0	0
2711658789	32	100	100	7	6	0	3	0
1446738923	16	100	100	1	2	0	2	0
1754026811	16	10	10	10	3	0	1	0
2637638713	8	10	10	7	0	0	2	0
2958203134	8	20	20	1	2	0	2	0
1794409659	8	10	10	8	10	0	0	0
3546807695	16	5	5	0	2	0	0	0
4147930921	16	20	20	0	2	0	0	0
631719935	8	100	100	5	10	0	0	0
494935314	16	100	100	9	1	0	2	0
2851582760	16	20	20	2	0	0	1	0
740789438	16	50	50	5	9	0	0	0
2627454610	8	20	20	2	1	0	0	0
3301451916	32	10	10	1	11	0	0	0
3259655384	16	5	5	0	1	0	0	0
2044930908	8	10	10	9	5	0	2	0
70700887	512	2	2	1	2	0	0	0
2143504739	16	20	20	2	0	0	2	0
1123282288	8	100	100	2	9	0	0	0
2087141193	8	10	10	6	10	0	0	0
3140010841	8	100	100	7	6	0	0	0
4234452034	16	20	20	0	1	0	0	0
3496951060	16	20	20	0	2	0	1	0
3326362845	16	10	10	7	8	0	0	0
2647738588	8	10	10	10	4	0	0	0
4002831851	16	20	20	2	0	0	2	0
4139959364	8	100	100	11	6	0	0	0
3590612843	32	20	20	0	1	0	0	0
1952670856	16	10	10	8	1	0	0	0
4220450699	256	100	100	3	8	0	0	0
3483203531	16	20	20	2	0	0	0	0
1333487311	16	10	10	11	6	0	0	0
1264402602	8	20	20	0	2	0	0	0
3143595243	16	20	20	1	0	0	0	0
2560424189	16	10	10	6	9	0	0	0
2428728590	8	1	1	1	0	0	2	0
1218144458	16	100	100	2	7	0	3	0
3585181442	128	20	20	0	2	0	0	0
860534386	32	2	2	1	2	0	0	0
2202945383	16	100	100	2	11	0	2	0
3078641858	8	20	20	0	1	0	0	0
3808313790	16	100	100	1	2	0	0	0
2288174823	128	10	10	7	1	0	0	0
2650564442	32	10	10	8	5	0	2	1
2011424249	8	100	100	10	8	0	0	0
3879505957	16	10	10	0	8	0	2	0
3187386168	16	10	10	7	9	0	0	0
3075649261	8	50	50	9	6	0	0	0
3208006285	16	100	100	1	6	0	0	0
3504597791	16	10	10	9	8	0	0	0
2403348672	16	20	20	2	1	0	0	0
123652781	16	20	20	1	0	0	1	0
339199229	8	100	100	10	5	0	0	0
390228517	16	10	10	3	4	0	1	0
4256793042	8	20	20	2	1	0	0	0
1697101830	16	100	100	5	1	0	0	0
3935144899	32	100	100	11	10	0	0	0
1718406224	8	20	20	0	1	0	0	0
2742847143	32	50	50	0	11	0	0	0
2994832902	8	10	10	9	4	0	0	0
143405494	16	1000	1000	10	3	0	0	0
2861997964	16	20	20	2	0	0	0	0
1564414826	16	10	10	1	7	0	0	0
3500589495	16	10	10	7	3	0	0	0
636960151	16	20	20	2	1	0	3	0
3200429099	16	20	20	0	2	0	0	0
2648094310	32	10	10	6	5	0	0	0
3572489613	16	20	20	1	2	0	0	0
1567694409	32	10	10	8	2	0	0	0
3275502366	16	5	5	2	0	0	0	0
565447006	8	20	20	1	2	0	0	0
1542185616	16	10	10	7	5	0	0	0
4236212572	8	100	100	9	0	0	0	0
2983885028	8	20	20	1	2	0	3	0
1477465183	16	10	10	2	11	0	0	0
2166627011	32	10	10	7	5	0	0	0
2050272526	16	10	10	9	10	0	0	0
617880683	16	20	20	0	2	0	2	1
870981259	32	10	10	9	8	0	1	0
2723042762	8	100	100	3	2	0	0	0
18139345	16	10	10	11	9	0	0	0
221280631	32	100	100	7	9	0	0	0
2850837502	16	10	10	11	5	0	0	0
1788224987	16	20	20	1	2	0	3	0
2038362037	16	100	100	3	0	0	0	0
3620297183	16	10	10	10	11	0	0	0
4251492204	16	1000	1000	8	1	0	0	0
1714472257	32	10	10	10	2	0	1	0
1441164531	8	5	5	1	0	0	2	0
3697085211	16	5	5	0	2	0	0	0
3810923074	8	100	100	4	9	0	0	0
2066958656	8	100	100	8	11	0	1	0
1758162935	16	20	20	2	0	0	0	0
3386188822	8	100	100	0	1	0	2	0
1234366431	16	20	20	1	2	0	0	0
1786436158	32	1000	1000	9	4	0	0	0
2647422596	32	20	20	0	2	0	0	0
1258095973	8	1000	1000	5	2	0	0	0
1536830892	16	20	20	1	2	0	0	0
303798019	16	2	2	2	0	0	0	0
769249447	16	20	20	2	0	0	0	0
1788842911	8	20	20	2	0	0	0	0
1313111735	8	10	10	10	2	0	0	0
751623420	8	100	100	6	3	0	0	0
2701797933	32	20	20	2	1	0	1	0
1509326016	16	20	20	2	0	0	2	0
2804275618	16	10	10	4	2	0	0	0
4160981182	16	10	10	1	6	0	0	0
273520377	8	20	20	2	0	0	0	0
4046884343	32	20	20	0	2	0	2	0
3081327471	8	20	20	2	1	0	0	0
3602288565	8	50	50	6	0	0	0	0
334813632	16	1000	1000	1	7	0	0	0
1074141881	16	100	100	7	2	0	0	0
925744667	8	100	100	3	6	0	0	0
3949664101	8	100	100	1	7	0	0	0
2485116176	8	10	10	5	10	0	0	0
565191122	16	20	20	1	0	0	0	0
555957948	16	10	10	10	11	0	0	0
3242520268	16	1	1	1	0	0	0	0
1875192908	16	10	10	8	3	0	0	0
3706028360	16	1000	1000	8	9	0	1	0
2047492674	16	20	20	0	1	0	0	0
2350511636	16	10	10	9	2	0	0	0
4224407543	32	20	20	1	0	0	0	0
2560946706	8	1000	1000	9	4	0	1	0
1313524767	8	100	100	7	9	0	0	0
2169196695	32	20	20	1	2	0	0	0
158708726	16	20	20	2	1	0	2	0
3462507092	8	20	20	2	1	0	0	0
3666734996	8	10	10	9	0	0	0	0
508719153	16	1000	1000	9	4	0	0	0
722047254	8	100	100	11	2	0	0	0
2822396927	8	1000	1000	5	3	0	0	0
120166340	16	1000	1000	11	0	0	0	0
1369621231	32	100	100	2	3	0	0	0
2985327380	16	20	20	0	1	0	0	0
593546015	16	10	10	9	1	0	0	0
1436084822	8	10	10	11	4	0	2	0
3249281993	32	1	1	2	1	0	0	0
2549584697	16	10	10	10	8	0	0	0
3667507282	32	100	100	10	1	0	0	0
569865154	32	2	2	1	2	0	0	0
1204630942	16	20	20	0	1	0	0	0
3006707858	16	100	100	6	11	0	0	0
3915066600	8	1000	1000	3	9	0	0	0
1503226166	16	100	100	6	7	0	0	0
1806112116	8	20	20	0	2	0	0	0
3481518418	16	10	10	7	9	0	0	0
1618302290	16	1	1	0	1	0	0	0
407705507	16	100	100	9	5	0	0	0
1929310342	16	50	50	6	10	0	3	0
3090627116	8	10	10	4	11	0	0	0
2132745033	32	10	10	11	4	0	0	0
725280742	16	10	10	4	2	0	0	0
2403113545	16	20	20	0	1	0	1	0
3459777260	8	20	20	0	2	0	0	0
1108680331	8	100	100	5	6	0	0	0
709208183	64	5	5	0	1	0	0	0
3981635210	8	1	1	1	2	0	0	0
531525235	16	20	20	2	0	0	0	0
2336350844	16	20	20	2	1	0	0	0
2725460188	16	20	20	2	0	0	1	0
679423572	8	20	20	2	0	0	2	0
2385082403	8	10	10	9	3	0	0	0
263180592	16	10	10	11	3	0	0	0
3233688458	8	20	20	0	1	0	0	0
3961514168	16	10	10	9	8	0	1	0
315643687	8	2	2	1	2	0	0	0
4062257236	16	100	100	8	0	0	0	0
3710902858	8	5	5	1	0	0	0	0
570934505	16	10	10	10	11	0	0	0
2663236157	16	100	100	7	4	0	1	0
2566883558	16	1	1	2	1	0	0	0
2113494792	16	10	10	10	7	0	0	0
3986931967	32	10	10	9	5	0	1	0
1042132247	8	50	50	6	7	0	0	0
4224539006	16	20	20	2	0	0	2	0
4038543776	32	5	5	1	2	0	0	0
2211457002	8	10	10	0	10	0	0	0
1466733465	8	10	10	2	3	0	0	0
2996446615	16	10	10	0	6	0	0	0
2036174782	16	10	10	3	8	0	0	0
2717278389	128	1	1	1	0	0	0	0
2826360783	8	20	20	2	0	0	0	0
3329584648	64	1	1	2	1	0	0	0
4161396803	8	20	20	0	2	0	0	0
4260986099	32	10	10	7	5	0	1	0
2834269160	32	20	20	2	1	0	2	0
2604112351	8	20	20	1	2	0	3	0
610288061	8	20	20	0	2	0	0	0
1839353253	16	2	2	0	1	0	2	0
2463741604	8	10	10	10	8	0	0	0
3476728037	8	10	10	0	5	0	0	0
284360915	16	20	20	1	2	0	3	0
2280861605	8	100	100	0	6	0	0	0
1958143911	8	20	20	0	2	0	0	0
4067844317	32	20	20	0	1	0	0	0
2119485590	16	20	20	2	0	0	0	0
2656986847	8	100	100	11	1	0	0	0
3710128796	8	10	10	8	3	0	1	0
3598753209	8	10	10	8	1	0	1	0
