code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
222908447	16	100	100	0	2	0	0	0
711032516	16	1000	1000	1	3	0	3	0
430336750	32	100	100	7	11	0	2	0
1511146065	16	20	20	2	0	0	2	0
2482608360	16	100	100	2	5	0	0	0
2196108255	8	100	100	7	1	0	0	0
1022426731	8	100	100	6	0	0	0	0
1204411411	32	100	100	0	7	0	2	0
1871266483	32	50	50	1	0	0	0	0
2226684670	128	10	10	11	3	0	0	0
1985554564	32	20	20	1	0	0	0	0
2408190058	16	10	10	11	4	0	0	0
161187892	16	20	20	2	0	0	0	0
2662048777	32	20	20	2	0	0	0	0
317968944	8	20	20	2	0	0	2	0
3156741411	8	2	2	2	1	0	0	0
1242628892	16	10	10	2	5	0	0	1
2215847138	16	50	50	4	5	0	0	0
1765602901	16	100	100	10	4	0	2	0
2824551361	8	10	10	3	0	0	0	0
969773855	16	20	20	0	1	0	0	0
3404406517	16	1000	1000	0	2	0	0	0
1309784341	8	100	100	0	2	0	0	0
1201252551	8	10	10	2	3	0	1	0
3334512512	8	100	100	5	11	0	0	0
4048776456	8	1	1	2	0	0	0	0
1423305819	16	10	10	3	9	0	0	0
334688867	8	100	100	0	10	0	0	0
2300412828	16	2	2	2	0	0	0	0
2306169284	32	10	10	10	8	0	0	0
3876497620	8	20	20	1	0	0	0	0
272857993	16	10	10	10	4	0	1	0
1203753154	16	10	10	7	0	0	0	0
2686296414	32	10	10	11	1	0	0	0
4166070245	8	10	10	1	8	0	2	0
2112400795	16	20	20	0	2	0	0	0
937805832	64	20	20	1	0	0	0	0
2673052504	8	1	1	2	1	0	1	0
4021456064	8	10	10	5	3	0	0	0
3218132082	16	100	100	1	7	0	0	0
1098214962	32	20	20	2	0	0	1	0
1155886910	8	10	10	11	1	0	0	0
3262230516	16	20	20	1	0	0	0	0
301985629	16	10	10	6	7	0	0	0
77744398	8	100	100	5	0	0	0	0
4218727311	8	1000	1000	1	0	0	0	0
4199086311	8	20	20	0	2	0	0	0
2370320966	8	100	100	0	2	0	3	0
2803716465	16	100	100	11	7	0	2	0
364183596	16	20	20	1	0	0	0	0
3710488452	16	10	10	1	0	0	2	0
4036403755	16	20	20	0	2	0	0	0
515036768	16	2	2	0	1	0	0	0
4149358834	64	10	10	11	4	0	0	0
1235597632	16	10	10	1	7	0	0	0
989223854	8	100	100	5	0	0	1	0
2597279724	16	1000	1000	3	5	0	0	0
539772977	16	10	10	6	7	0	1	0
2756254615	32	20	20	0	2	0	0	0
3715935821	16	100	100	4	11	0	0	0
2124492522	512	1000	1000	6	1	0	0	0
489091976	32	1	1	2	1	0	0	0
589562820	16	20	20	0	1	0	0	0
3928089161	8	20	20	0	2	0	3	0
3330237754	8	1	1	1	0	0	0	0
715214750	8	20	20	2	0	0	3	0
3375435687	8	2	2	0	2	0	1	0
1337360117	8	1000	1000	1	8	0	2	0
4107803226	16	20	20	1	2	0	0	0
1829217051	8	5	5	2	1	0	2	0
3911633087	8	100	100	9	2	0	0	0
3434056031	16	5	5	1	2	0	2	0
4057238398	16	10	10	6	9	0	0	0
1793515233	16	100	100	3	0	0	0	0
124294396	8	10	10	8	3	0	0	0
3026555920	8	10	10	6	4	0	0	0
50577601	16	20	20	2	1	0	2	0
3248965980	32	20	20	2	0	0	0	0
1144573637	8	20	20	2	0	0	1	0
3212316442	16	20	20	0	1	0	3	0
1562805930	8	10	10	5	1	0	0	0
1520115596	16	20	20	2	0	0	0	0
2335420781	8	10	10	0	7	0	0	0
3390297742	16	100	100	3	10	0	0	0
2492540045	16	1	1	2	1	0	0	0
108168809	8	2	2	1	2	0	0	0
885845799	8	100	100	8	1	0	0	0
2300376620	16	20	20	2	0	0	0	0
1801115875	16	100	100	3	1	0	0	0
1881379837	8	10	10	3	9	0	0	1
3088930105	8	20	20	0	2	0	0	0
1258002598	16	10	10	9	5	0	0	0
770393026	8	20	20	0	2	0	0	0
1004777072	16	20	20	2	0	0	0	0
1985241723	32	20	20	1	0	0	0	0
398843146	16	5	5	1	2	0	0	0
2737269846	32	100	100	4	10	0	0	0
686420857	16	100	100	5	0	0	0	0
1516619513	16	20	20	1	2	0	0	0
1800941720	32	10	10	2	6	0	0	0
102362963	16	20	20	0	1	0	0	0
3953204589	16	20	20	0	1	0	0	0
3718632354	16	20	20	1	2	0	0	0
533483252	16	20	20	2	1	0	0	0
4197570741	16	10	10	8	2	0	0	0
1846481282	32	1000	1000	8	0	0	0	0
2547033650	8	10	10	1	6	0	0	0
2709123672	8	20	20	2	1	0	0	0
4044515615	8	10	10	8	0	0	0	0
848195357	16	20	20	2	0	0	1	0
640783218	16	100	100	8	7	0	0	0
1667219079	8	100	100	4	3	0	0	0
981481504	16	20	20	0	1	0	0	0
2677310338	16	20	20	1	0	0	0	0
3929579318	16	10	10	0	6	0	0	0
355356880	32	10	10	11	4	0	0	0
391624234	16	100	100	10	0	0	0	0
109608112	8	100	100	4	9	0	0	0
422730905	16	100	100	3	10	0	0	0
925174925	16	20	20	0	1	0	0	0
2715771076	8	10	10	4	9	0	0	0
2790253768	16	100	100	2	4	0	1	0
4258969769	256	20	20	0	2	0	0	0
1431987960	16	10	10	2	7	0	0	0
3912279562	16	50	50	8	11	0	0	0
2752833776	16	10	10	0	4	0	0	0
2654249077	32	100	100	0	4	0	0	0
4004541216	8	1	1	0	2	0	0	0
3845510013	16	10	10	10	6	0	0	0
366068875	8	10	10	1	3	0	0	0
3191356096	16	10	10	5	6	0	0	0
3848682577	16	10	10	11	7	0	2	0
768602859	8	5	5	0	1	0	0	0
864398873	16	20	20	0	2	0	0	0
2185734458	16	10	10	3	8	0	0	0
1207149492	16	10	10	7	3	0	0	0
761739690	16	20	20	1	2	0	3	0
2080548091	8	1	1	1	2	0	0	0
2366924924	8	100	100	1	7	0	0	0
2378099558	16	10	10	5	7	0	0	0
2281430581	16	20	20	0	2	0	0	0
1743412786	16	5	5	1	2	0	0	0
4190723656	32	20	20	2	1	0	0	0
2625258680	8	1000	1000	7	4	0	0	0
4134411771	8	10	10	11	7	0	0	0
629668486	8	5	5	0	2	0	2	0
3313444498	16	2	2	2	1	0	0	0
933268496	16	10	10	10	3	0	3	0
126748942	16	10	10	4	1	0	0	0
2820365422	16	1	1	2	0	0	0	0
3894368306	8	10	10	1	7	0	0	0
809682384	16	20	20	1	2	0	0	0
4186693104	16	10	10	7	2	0	0	0
1605563660	8	20	20	2	0	0	3	0
515132474	8	100	100	2	8	0	1	0
260664286	16	20	20	1	2	0	0	0
1610619078	16	100	100	1	8	0	2	0
2566273764	16	10	10	6	5	0	0	0
3179747970	16	20	20	0	1	0	0	0
541873938	16	20	20	1	0	0	2	0
2572793560	16	20	20	1	0	0	0	0
1624771897	32	10	10	10	8	0	2	0
1760853150	16	20	20	2	0	0	0	0
2450187821	8	100	100	1	9	0	0	0
1751985755	8	100	100	3	2	0	0	0
2166205208	32	5	5	0	2	0	3	0
920071416	16	10	10	6	3	0	0	0
3949223069	16	20	20	1	2	0	1	0
472469230	8	10	10	4	11	0	0	0
3783693871	16	100	100	3	7	0	0	0
3818050855	16	100	100	0	8	0	0	0
853688019	8	20	20	0	2	0	1	0
2358826347	32	20	20	0	2	0	0	0
1549271624	8	20	20	2	0	0	0	0
1796085209	16	20	20	1	0	0	0	0
4065134805	32	10	10	3	5	0	0	0
988454338	8	10	10	7	9	0	0	0
3563545801	16	10	10	7	11	0	0	0
2828263174	16	1000	1000	0	6	0	0	0
467607421	32	1	1	1	2	0	0	0
2063277456	8	10	10	8	11	0	1	0
690421293	32	10	10	2	11	0	0	0
1770109923	16	20	20	2	1	0	0	0
969993273	8	100	100	4	11	0	0	0
1263161515	128	10	10	2	9	0	1	0
2752601694	8	10	10	5	3	0	0	0
3953772974	16	10	10	4	0	0	0	0
156576244	8	20	20	1	2	0	2	0
3388933701	8	100	100	10	2	0	1	0
2188933908	32	100	100	5	8	0	0	0
66165855	16	10	10	4	5	0	1	0
1703585206	16	100	100	6	1	0	0	0
4188430740	8	20	20	1	0	0	0	0
2773701843	32	100	100	10	0	0	0	0
3162317108	16	1	1	1	0	0	0	0
1087151299	16	100	100	11	5	0	1	0
2031443176	16	100	100	5	10	0	0	0
839384706	16	2	2	2	1	0	0	0
3321307421	8	10	10	1	10	0	2	0
722917629	8	100	100	9	0	0	1	0
854833776	8	20	20	1	2	0	0	0
3582576699	16	10	10	5	2	0	3	0
3113428185	8	20	20	2	1	0	1	0
1760952812	32	50	50	4	2	0	0	0
1970844132	16	100	100	6	3	0	1	0
3440992809	8	1000	1000	5	3	0	0	0
2223383897	16	100	100	4	9	0	2	0
1589883391	32	100	100	8	3	0	0	0
3995489917	8	20	20	2	0	0	0	0
2658562458	16	20	20	0	2	0	3	0
2711038563	32	20	20	1	0	0	2	0
3895090232	8	10	10	1	4	0	0	0
3845590756	8	10	10	8	4	0	0	0
1835486371	32	20	20	1	2	0	0	0
2527570363	8	20	20	0	1	0	0	0
3896229252	16	10	10	4	8	0	1	0
414832345	8	2	2	1	2	0	0	0
1897166370	16	10	10	11	8	0	0	0
2320672772	32	20	20	2	1	0	0	0
3262650504	32	20	20	2	1	0	0	0
3188627554	16	10	10	10	6	0	0	0
2397577760	128	10	10	9	5	0	1	0
1589442303	16	1000	1000	9	10	0	0	0
2675655072	16	50	50	11	1	0	2	0
2217017566	8	50	50	7	2	0	2	0
4054644197	16	10	10	4	5	0	2	0
207645365	8	10	10	3	5	0	1	0
4145099987	8	10	10	6	5	0	0	0
2734920868	16	10	10	6	1	0	0	0
573579568	8	20	20	0	2	0	0	0
856301927	16	10	10	7	9	0	0	0
2118773700	16	10	10	7	4	0	0	0
346139149	8	20	20	2	0	0	0	0
2381070670	16	20	20	1	0	0	0	0
1087737136	8	20	20	0	1	0	0	0
2577665128	8	100	100	0	10	0	0	0
3363750104	8	50	50	1	2	0	0	0
3591013398	16	100	100	1	6	0	0	0
2507277345	16	10	10	3	9	0	1	0
1240147729	16	20	20	0	2	0	0	0
574235201	8	20	20	2	1	0	0	0
2095010714	16	10	10	4	6	0	2	0
2055628475	16	5	5	1	0	0	0	0
1295387449	8	20	20	0	2	0	0	0
3834873304	8	10	10	2	0	0	0	0
3753549422	16	1000	1000	9	5	0	3	0
1954639651	16	10	10	1	2	0	0	0
2923133962	16	20	20	0	2	0	0	0
309609769	16	10	10	9	2	0	0	0
716989768	8	20	20	1	0	0	0	0
