code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3769000651	16	20	20	1	2	0	0	0
4122962554	16	100	100	8	0	0	0	0
3318008474	16	10	10	9	7	0	0	0
3541175125	16	100	100	1	2	0	1	0
4153040473	8	10	10	1	6	0	1	0
1689027060	8	10	10	8	6	0	0	0
3620553796	8	20	20	0	1	0	0	0
791751718	8	100	100	3	7	0	0	0
1233377874	512	20	20	1	0	0	0	0
2481618829	8	20	20	0	2	0	0	0
2773255179	16	100	100	2	5	0	0	0
848206479	128	100	100	7	5	0	0	0
3097487200	16	1000	1000	3	8	0	0	0
1239345446	16	20	20	1	0	0	0	0
631173358	16	100	100	2	6	0	0	0
2294247369	16	10	10	4	9	0	0	0
1440186493	16	20	20	0	2	0	0	0
2852073257	16	10	10	8	6	0	0	0
1153516666	16	10	10	7	4	0	0	0
3058129119	8	20	20	2	0	0	0	0
1752505738	8	100	100	11	10	0	0	0
1062052349	8	100	100	7	3	0	1	0
3643919981	16	20	20	0	2	0	0	0
1529021125	16	10	10	1	6	0	0	0
964784402	16	1	1	0	2	0	0	0
488874474	32	20	20	1	2	0	0	0
1693809233	8	100	100	1	5	0	0	0
1092768729	8	10	10	9	4	0	0	0
3108158866	8	20	20	0	2	0	0	0
435594469	32	20	20	1	0	0	0	0
2369532510	32	2	2	2	1	0	2	0
3089958803	16	20	20	1	2	0	0	0
2863622020	16	20	20	0	2	0	2	0
2060508275	8	10	10	2	1	0	0	0
2320221838	16	10	10	0	3	0	0	0
3653379950	16	5	5	2	0	0	0	0
2055933829	16	20	20	0	1	0	0	0
1394911248	16	10	10	8	3	0	2	0
1245123024	16	10	10	11	0	0	0	0
3322896423	32	10	10	6	8	0	0	0
1942421146	32	10	10	7	2	0	0	0
2524896324	8	100	100	4	8	0	2	0
3022157646	16	10	10	4	11	0	0	0
2967697488	16	100	100	6	10	0	0	0
2982176812	8	1	1	1	2	0	1	0
2472588997	8	10	10	7	4	0	0	0
3432187963	16	100	100	11	6	0	0	0
1968280363	8	100	100	11	8	0	2	0
1329130577	16	10	10	9	8	0	0	0
883068215	16	100	100	1	5	0	0	0
2020609801	16	10	10	9	1	0	2	0
582109610	8	1000	1000	1	10	0	0	0
3332388030	8	10	10	7	3	0	0	0
4235621469	16	1000	1000	3	6	0	0	0
2411395839	8	10	10	2	9	0	0	0
3605677873	16	20	20	1	2	0	3	0
2117762761	32	10	10	2	8	0	0	0
2879499987	16	10	10	8	10	0	2	0
3751433661	128	20	20	2	1	0	0	0
3337844946	8	5	5	0	2	0	0	0
3433258482	32	20	20	1	0	0	0	0
2993200467	8	100	100	11	1	0	0	0
3960896316	16	2	2	1	2	0	1	0
2435911591	16	10	10	4	8	0	0	0
3998799870	8	20	20	0	1	0	1	0
2512386593	8	10	10	11	1	0	0	0
3569046249	8	1	1	0	1	0	0	0
1692632877	8	50	50	3	11	0	2	0
2998091301	8	20	20	0	1	0	0	0
4002158304	8	50	50	0	1	0	0	0
2786981106	8	50	50	3	6	0	0	0
3503439120	16	20	20	0	1	0	0	0
199357448	8	2	2	2	1	0	0	0
1347222568	16	10	10	2	4	0	0	0
3436580801	32	10	10	9	5	0	0	0
2912976566	32	10	10	11	3	0	0	0
881765429	16	10	10	2	4	0	1	0
2201573764	16	20	20	0	1	0	0	0
2346668629	8	10	10	7	4	0	0	0
2348758004	16	100	100	4	3	0	0	0
2878455269	8	100	100	2	9	0	2	0
4109911281	16	10	10	3	11	0	0	0
641856688	16	2	2	0	1	0	0	0
3008638614	32	10	10	11	3	0	1	0
3053555525	16	10	10	9	7	0	0	0
1544462683	32	2	2	1	0	0	1	0
179891442	32	20	20	1	2	0	0	0
418685561	16	5	5	0	1	0	0	0
1418061381	16	10	10	11	3	0	0	0
1094468031	16	10	10	0	4	0	2	0
864896086	8	20	20	1	0	0	0	0
651703217	32	20	20	2	0	0	0	0
3573245285	8	1	1	2	1	0	0	0
1115890064	16	20	20	0	1	0	3	0
3197333819	8	1000	1000	9	3	0	0	0
3207286685	16	20	20	0	2	0	0	0
4141079216	8	100	100	0	7	0	0	0
4197786537	32	100	100	4	10	0	2	0
113811775	8	20	20	2	1	0	0	0
2347050036	8	100	100	0	1	0	0	0
1836558567	16	1000	1000	7	8	0	1	0
723978492	16	10	10	6	1	0	3	0
1478814037	16	100	100	6	4	0	0	0
365912081	128	100	100	0	9	0	0	0
2748542376	16	10	10	4	1	0	0	0
1345658426	16	1	1	1	2	0	0	0
4254876585	16	10	10	2	4	0	3	0
2782904081	16	2	2	1	0	0	0	0
1216652241	16	100	100	9	6	0	0	0
791404529	8	20	20	2	0	0	0	0
3519743935	8	10	10	7	9	0	0	0
3137264659	8	20	20	2	0	0	0	0
2814083813	64	20	20	1	0	0	0	0
276383004	8	20	20	2	0	0	1	0
3189043638	32	20	20	1	0	0	0	0
3739127243	8	100	100	3	9	0	0	0
2826107526	16	20	20	2	0	0	0	0
3831688432	16	100	100	11	1	0	0	0
2401914321	32	10	10	9	0	0	0	0
3974193143	8	100	100	11	0	0	0	0
2347814349	32	20	20	1	2	0	0	0
1947529898	16	10	10	10	6	0	0	0
3478546141	16	10	10	6	8	0	0	0
460890797	8	50	50	4	8	0	1	0
3338271662	16	5	5	2	1	0	0	0
1908562507	8	20	20	1	2	0	0	0
4027234246	16	10	10	5	8	0	3	0
3731021012	32	50	50	9	10	0	0	0
3471046977	8	10	10	8	6	0	0	0
1658057560	8	20	20	0	1	0	0	0
271221825	16	1000	1000	3	2	0	0	0
225816696	16	100	100	9	6	0	0	0
1236013949	16	10	10	7	0	0	0	0
2938760872	8	20	20	2	1	0	2	0
2754429737	16	20	20	0	2	0	0	0
859296579	16	1	1	2	0	0	0	0
627488887	8	10	10	11	9	0	3	0
3947670078	16	20	20	2	1	0	0	0
2514573250	8	10	10	2	1	0	0	0
3944063570	8	20	20	1	0	0	0	0
981119324	32	100	100	0	2	0	0	0
2632070060	32	100	100	5	9	0	0	0
3039858957	8	20	20	2	1	0	0	0
2704624256	16	100	100	2	7	0	0	0
2663057440	16	100	100	5	7	0	0	0
1753701334	16	10	10	1	5	0	3	0
2787978459	16	1	1	2	0	0	0	0
1411185438	32	1	1	1	2	0	0	0
2414967835	8	100	100	3	1	0	0	0
3694342454	16	20	20	0	1	0	0	0
2251014633	8	20	20	2	1	0	0	0
1411939450	16	100	100	3	5	0	0	0
1370740081	8	1000	1000	0	4	0	0	0
211037475	8	1	1	0	1	0	0	0
369847251	8	20	20	0	2	0	0	0
3756889190	8	10	10	2	5	0	0	0
970869371	8	10	10	7	4	0	1	0
4167144597	16	20	20	0	1	0	1	0
3601605952	16	10	10	5	9	0	0	0
4084990636	16	20	20	0	2	0	0	0
3084711588	8	20	20	2	1	0	0	0
1651106526	16	100	100	9	7	0	2	0
2581057080	16	100	100	11	5	0	0	0
24960231	8	100	100	2	8	0	3	0
2628620195	8	20	20	1	0	0	0	0
3130566936	16	20	20	0	1	0	1	0
498100509	16	100	100	11	2	0	1	0
2579627944	16	5	5	0	2	0	0	0
2056325566	32	20	20	1	2	0	0	0
2311039918	16	20	20	1	2	0	1	0
3264798274	16	10	10	3	5	0	3	0
863186546	8	20	20	2	0	0	0	0
1930290888	16	10	10	9	11	0	0	0
602666967	16	10	10	9	4	0	0	0
1282681911	16	1000	1000	11	9	0	0	0
2931206268	8	20	20	0	2	0	0	1
369595861	16	100	100	1	6	0	1	0
1147377512	16	100	100	1	8	0	2	0
2682528849	32	10	10	9	0	0	0	0
3129187502	16	10	10	3	0	0	2	0
4042634251	16	100	100	10	2	0	0	0
2164327685	16	10	10	2	10	0	0	0
306035205	256	10	10	7	11	0	0	0
37439617	32	50	50	7	5	0	0	0
1743266939	16	20	20	0	2	0	2	0
3655276102	32	5	5	2	0	0	0	0
1582528437	8	100	100	3	2	0	0	0
824795194	8	100	100	8	6	0	0	0
3630598089	8	100	100	6	2	0	0	0
2633376594	32	20	20	1	2	0	2	0
2296776548	8	2	2	2	0	0	0	0
3151529992	16	100	100	1	11	0	0	0
179986858	8	10	10	9	7	0	0	0
1562705037	8	2	2	2	0	0	1	0
1896318416	16	20	20	2	1	0	0	0
2897452069	8	10	10	4	0	0	0	0
4197707359	16	1000	1000	9	7	0	1	0
30999962	16	10	10	8	0	0	2	0
4062994562	64	20	20	2	1	0	0	0
3751130802	32	20	20	1	0	0	0	0
2234988108	16	10	10	10	0	0	0	0
1846037032	16	10	10	2	4	0	0	0
1210750624	16	20	20	0	2	0	1	0
344235170	32	10	10	1	2	0	0	0
1196919577	16	10	10	7	6	0	0	0
2293727216	16	20	20	0	1	0	3	0
1401691402	32	20	20	2	1	0	2	0
910481861	16	20	20	2	1	0	1	0
2006737063	8	20	20	1	2	0	0	0
1875468420	16	10	10	5	8	0	0	0
3233184765	16	10	10	5	1	0	0	0
1294806865	8	20	20	2	1	0	0	0
3512856822	16	10	10	10	0	0	0	0
3482101607	16	10	10	11	8	0	0	0
1516104712	16	1000	1000	0	3	0	1	0
1422707530	16	50	50	8	10	0	0	0
