code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1085473919	16	10	10	1	4	0	0	0
1539953108	8	20	20	2	0	0	0	0
63634445	16	100	100	3	7	0	0	0
1277919016	16	10	10	3	1	0	0	0
4044991161	32	10	10	1	3	0	2	0
2782898995	32	20	20	1	2	0	0	0
2693024979	16	10	10	7	9	0	2	0
397526432	16	20	20	0	1	0	0	0
4119559935	8	20	20	1	2	0	2	0
1001242593	16	10	10	4	6	0	0	0
1705010530	16	5	5	2	0	0	0	0
2833518885	8	20	20	0	1	0	0	0
4113255153	16	1000	1000	11	6	0	0	0
1239630154	32	100	100	7	8	0	0	0
394936542	16	10	10	3	8	0	0	0
2261195757	16	100	100	6	11	0	1	0
3328923922	16	100	100	5	10	0	0	0
253114344	8	20	20	1	2	0	0	0
1032990127	8	20	20	1	2	0	0	0
4065147851	16	10	10	7	9	0	0	0
2143239178	16	1	1	0	1	0	0	0
641440796	8	10	10	0	11	0	0	0
709849717	8	100	100	7	9	0	0	0
1433654457	16	20	20	2	1	0	0	0
2874148912	16	20	20	2	0	0	0	0
2553446155	16	20	20	2	0	0	0	0
2706733732	8	10	10	8	11	0	1	0
1860477577	8	20	20	0	1	0	2	0
465789578	16	100	100	9	0	0	0	0
753170010	8	5	5	0	1	0	0	0
1900849341	8	20	20	0	1	0	0	0
1585618858	16	10	10	1	5	0	0	0
442903159	8	1000	1000	3	11	0	0	0
1259968779	8	10	10	4	5	0	0	0
401377138	16	100	100	7	9	0	0	0
1705019364	8	10	10	1	8	0	0	0
1803204596	16	50	50	2	9	0	0	0
1948484993	16	10	10	0	4	0	0	0
2583512999	8	20	20	0	2	0	0	0
1434163847	8	100	100	7	0	0	0	0
2278026165	16	20	20	0	1	0	0	0
108628825	16	100	100	5	0	0	0	0
779486024	8	20	20	2	1	0	0	0
1256779946	8	10	10	3	6	0	0	0
1920812917	16	10	10	7	8	0	2	0
1199217704	8	100	100	6	8	0	0	0
2008385436	8	20	20	1	0	0	0	0
1574790108	16	2	2	1	0	0	0	0
4048978760	32	20	20	2	1	0	0	0
2312701701	16	10	10	2	3	0	0	0
526845372	16	100	100	6	8	0	0	0
4196676906	16	50	50	5	8	0	1	0
1100357882	16	1	1	0	2	0	0	0
1575941719	16	10	10	10	9	0	0	0
3812842354	8	1	1	2	0	0	1	0
4280731547	16	20	20	1	0	0	2	0
724071597	512	1000	1000	0	6	0	0	0
1516764970	16	10	10	7	9	0	0	0
303242770	32	50	50	0	1	0	0	0
2344164241	32	10	10	2	6	0	0	0
3670520119	8	10	10	3	10	0	0	0
1146522736	8	10	10	0	3	0	2	0
1619728355	8	20	20	1	0	0	0	0
3702879764	16	5	5	1	0	0	0	0
2219595815	16	10	10	8	2	0	0	0
868604223	8	20	20	0	2	0	1	0
1618081327	16	100	100	1	3	0	0	0
977677837	16	10	10	10	6	0	0	0
2908761674	16	10	10	0	9	0	0	0
2712163614	8	20	20	2	1	0	0	0
4174933310	8	20	20	0	1	0	0	0
1130515810	32	2	2	0	2	0	0	0
253534462	16	1000	1000	8	11	0	0	0
427136990	8	10	10	4	0	0	0	0
561032700	16	100	100	5	1	0	0	0
90175130	8	20	20	1	0	0	0	0
4072246153	16	10	10	7	0	0	0	0
3008813799	8	20	20	2	0	0	2	0
2012609595	32	20	20	1	2	0	0	0
4293647290	32	20	20	0	1	0	3	0
3085378252	16	10	10	1	4	0	2	0
1359558882	8	20	20	2	1	0	1	0
2526401615	8	20	20	0	1	0	2	0
232175014	16	20	20	0	1	0	0	0
1030150224	8	10	10	6	1	0	0	0
465669941	16	100	100	7	2	0	0	0
2263178421	16	1000	1000	5	7	0	2	0
3770086259	32	20	20	1	0	0	1	0
3967191277	16	1000	1000	8	11	0	0	0
2784037925	128	10	10	3	0	0	0	0
1715929003	8	20	20	0	1	0	0	0
2974987189	16	20	20	0	2	0	0	0
1783794426	16	1000	1000	5	2	0	0	0
2131330354	256	100	100	0	9	0	1	0
3672696656	16	100	100	10	0	0	0	0
154734814	8	20	20	2	0	0	0	0
394597331	128	10	10	11	7	0	0	0
2864406161	16	20	20	0	1	0	0	0
1161631358	16	20	20	2	0	0	2	0
378056243	8	10	10	2	0	0	3	0
3732949941	8	100	100	2	6	0	3	0
4250013881	32	100	100	0	9	0	0	0
605663754	8	20	20	0	1	0	0	0
1141809664	8	100	100	3	10	0	2	0
1651137292	8	100	100	4	2	0	0	0
2563396273	16	10	10	11	1	0	0	0
2559601263	8	20	20	2	0	0	0	0
798233065	8	10	10	1	9	0	0	0
450807408	16	100	100	9	1	0	0	1
4179283869	8	20	20	2	0	0	0	0
1980667908	16	10	10	11	2	0	0	0
3795860063	16	5	5	0	2	0	0	0
2785772198	8	10	10	7	4	0	0	0
3448917084	32	20	20	1	2	0	0	0
61448621	16	20	20	1	0	0	2	0
69413439	16	20	20	2	0	0	0	0
21803044	32	10	10	0	8	0	0	0
4114927049	8	100	100	10	5	0	0	0
4169926860	16	100	100	8	4	0	0	0
2016873561	16	20	20	0	1	0	0	0
2360166332	8	10	10	1	2	0	1	1
3549526103	16	10	10	3	2	0	2	0
