code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1542347183	16	5	5	1	0	0	1	0
3518675663	16	20	20	4	3	0	0	0
3527551518	8	10	10	3	2	0	0	0
3583253377	8	1	1	0	2	0	0	0
1225045323	8	1	1	1	2	0	3	0
4084554043	16	100	100	1	3	0	0	0
3608121902	16	100	100	3	2	0	2	0
1819001739	8	10	10	1	2	0	0	0
3749224454	16	1000	1000	1	2	0	2	0
899522370	32	10	10	3	2	0	0	0
2625543013	16	20	20	1	3	0	0	0
2190166097	16	2	2	2	0	0	0	0
3464655602	8	100	100	4	2	0	0	0
3289573863	16	50	50	4	2	0	0	0
850960305	32	10	10	2	3	0	0	0
2838878544	16	20	20	2	0	0	3	0
2329689192	128	100	100	4	2	0	0	0
2440267038	32	10	10	3	1	0	0	0
1291809886	8	20	20	1	0	0	0	0
4076129256	16	10	10	3	1	0	1	0
1242824891	16	20	20	0	2	0	0	0
2100259497	16	10	10	4	1	0	0	0
2982600256	8	100	100	4	3	0	0	0
2762920972	8	100	100	4	2	0	0	0
3931886673	16	20	20	1	4	0	0	0
3088663101	16	20	20	3	2	0	2	0
3990762144	16	20	20	2	0	0	0	0
886599013	16	10	10	2	3	0	0	0
2743919468	16	10	10	1	0	0	0	0
2251597544	16	1000	1000	0	2	0	1	0
1153151488	8	10	10	3	1	0	0	0
611544009	16	100	100	0	2	0	0	0
3317919230	16	10	10	1	4	0	0	0
2512391472	16	20	20	1	3	0	0	0
2769914402	8	2	2	2	0	0	0	0
4239289820	8	10	10	2	1	0	0	0
1243674211	32	10	10	0	4	0	0	0
3186923698	32	100	100	3	4	0	0	0
3793469640	32	20	20	3	2	0	1	0
3711109942	16	10	10	2	4	0	0	0
1171802167	8	100	100	4	1	0	0	0
560176810	16	20	20	1	4	0	2	0
2611479324	16	20	20	3	1	0	1	0
3731265461	8	10	10	1	0	0	0	0
4280781306	8	20	20	1	0	0	0	0
2836329897	8	20	20	0	2	0	0	0
470287606	8	10	10	4	0	0	0	0
3742679909	8	20	20	3	2	0	2	0
829282877	8	100	100	3	1	0	0	0
4246622263	16	5	5	0	2	0	0	0
