code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2087560682	8	10	10	2	1	0	0	0
2187928232	32	20	20	2	0	0	0	0
2340194520	8	20	20	0	1	0	2	0
948580068	16	50	50	3	2	0	0	0
3151980277	16	100	100	1	3	0	0	0
1366080344	16	10	10	4	2	0	0	0
29922797	32	100	100	3	4	0	0	0
2503134647	16	100	100	1	3	0	1	0
1750131352	16	20	20	0	1	0	1	0
2104319552	16	20	20	0	4	0	0	0
1524351848	16	20	20	0	2	0	0	0
1300541499	32	10	10	0	4	0	0	0
4034396334	8	100	100	1	0	0	0	0
3741530261	128	20	20	0	3	0	0	0
222463232	16	100	100	3	0	0	3	0
3925321271	8	5	5	2	0	0	0	0
3667194259	8	1000	1000	2	3	0	0	0
2563609855	16	20	20	0	3	0	0	0
889555096	8	20	20	0	2	0	2	0
3085910013	8	100	100	2	0	0	1	0
572347155	8	20	20	0	2	0	1	0
2296685015	16	10	10	0	4	0	0	0
3777317775	16	1	1	0	1	0	2	0
2695300149	8	100	100	1	4	0	0	0
2164611152	32	10	10	1	4	0	0	0
4096439858	16	20	20	4	1	0	0	0
2636065958	16	10	10	4	1	0	0	0
3204538752	8	5	5	0	1	0	0	0
1746644784	16	100	100	1	2	0	0	0
2856905062	16	1	1	1	2	0	0	0
1555895106	8	1000	1000	1	4	0	0	0
1359647458	32	10	10	4	3	0	1	0
2124590000	8	20	20	2	4	0	0	0
3968358528	8	10	10	4	1	0	0	0
4235709065	8	2	2	0	2	0	0	0
968438779	16	20	20	1	2	0	0	0
3286446787	16	20	20	3	4	0	0	0
2914343140	8	10	10	1	0	0	0	0
3135450454	16	20	20	0	2	0	0	0
3614239768	16	2	2	1	0	0	0	0
974004725	32	10	10	1	0	0	0	0
2573838588	8	10	10	3	0	0	0	0
1270715652	16	100	100	2	1	0	0	0
3302911479	16	10	10	0	2	0	0	0
4049848407	16	10	10	4	1	0	0	0
2964650713	8	20	20	0	3	0	0	0
4007431904	16	10	10	2	0	0	2	0
2227454522	16	100	100	0	2	0	3	0
3800161465	16	10	10	2	0	0	0	0
1803765202	8	10	10	1	4	0	2	0
