code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1465563603	16	100	100	4	1	0	0	0
215635417	32	1	1	0	1	0	0	0
2942835403	8	20	20	3	4	0	0	0
2286943562	32	20	20	4	2	0	2	0
1905829010	16	10	10	3	1	0	0	0
3833897204	16	20	20	4	2	0	0	0
2868711723	8	100	100	0	4	0	2	0
1437226092	32	10	10	0	3	0	0	0
1976373355	16	10	10	4	0	0	3	0
2205788616	16	10	10	0	4	0	0	0
3075413498	32	10	10	3	0	0	0	0
4191326195	8	10	10	1	0	0	0	0
2225803461	16	20	20	1	0	0	0	0
3366685410	16	2	2	2	1	0	2	0
747719717	8	10	10	2	1	0	0	0
2540655671	16	20	20	3	2	0	0	0
829870309	16	1	1	0	1	0	0	0
812532223	32	100	100	4	2	0	0	0
1423190553	16	10	10	0	4	0	0	0
2185391015	8	10	10	1	4	0	0	0
717721864	8	100	100	0	3	0	0	0
4073400546	8	5	5	1	2	0	0	0
1836282317	16	20	20	0	2	0	0	0
2663442383	8	100	100	4	0	0	0	0
1782730551	16	1000	1000	0	3	0	0	0
3567218763	8	20	20	2	4	0	0	0
2730202177	8	10	10	2	0	0	1	0
977388117	128	1000	1000	2	0	0	1	0
408102842	8	10	10	2	3	0	0	0
4018404244	8	100	100	4	2	0	0	0
1574333213	16	10	10	0	4	0	1	0
1842318300	16	100	100	1	4	0	0	0
104583715	32	2	2	2	0	0	0	0
3900372157	16	100	100	2	4	0	0	0
3062245464	16	10	10	4	2	0	3	0
1649198150	16	20	20	3	4	0	0	0
3042703523	8	20	20	0	1	0	0	0
535644998	8	10	10	0	3	0	0	0
2571859718	16	20	20	2	0	0	0	0
3846738325	8	50	50	2	4	0	1	0
2679614374	16	20	20	0	4	0	0	0
2383188881	16	10	10	3	0	0	0	0
1538214341	8	20	20	0	2	0	1	0
2419367150	8	20	20	1	4	0	0	0
3044420139	8	100	100	4	1	0	2	0
1638235349	16	20	20	2	1	0	0	0
742635896	16	5	5	0	1	0	0	0
1205084802	16	100	100	1	3	0	0	0
290706189	16	20	20	3	4	0	2	0
2035223683	16	10	10	2	0	0	0	0
