code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2013270387	8	10	10	4	3	0	0	0
2213724170	8	20	20	1	0	0	0	0
1390490654	8	50	50	1	3	0	0	0
3118867807	16	100	100	0	1	0	0	0
1794542898	16	20	20	4	1	0	0	0
4044395016	16	100	100	2	3	0	0	0
3569027298	16	10	10	0	2	0	0	0
1410994366	16	5	5	0	2	0	0	0
2126838653	8	10	10	1	3	0	2	0
2813897181	8	10	10	2	1	0	0	0
2140448757	32	10	10	1	3	0	0	0
3956680676	16	20	20	1	3	0	0	0
3158999080	16	100	100	2	4	0	0	0
2460784644	8	20	20	1	3	0	0	0
653318763	32	10	10	4	3	0	0	0
3392455140	32	1	1	0	1	0	0	0
2588754444	32	20	20	1	2	0	0	0
3652137693	16	20	20	4	1	0	0	0
194273641	16	10	10	4	3	0	0	0
2279095847	16	10	10	1	3	0	0	0
1118816259	16	100	100	1	4	0	0	0
3086519838	8	10	10	0	2	0	0	0
2503134804	8	2	2	2	0	0	3	0
2562869514	16	1	1	0	1	0	1	0
2012267250	8	20	20	1	2	0	0	0
2240736547	8	5	5	0	1	0	2	0
3836761468	16	10	10	0	4	0	0	0
2248637409	16	100	100	1	3	0	0	0
60852409	16	20	20	4	3	0	0	0
124869784	16	20	20	0	2	0	0	0
3756786018	8	20	20	1	4	0	3	0
3363165927	16	100	100	4	1	0	0	0
412903101	16	100	100	2	0	0	2	0
1140258938	16	20	20	2	4	0	0	0
1809577720	16	10	10	2	0	0	0	0
3511091284	8	10	10	3	0	0	1	0
167427562	8	100	100	0	1	0	0	0
976026274	32	1000	1000	3	2	0	0	0
3980084325	8	1000	1000	3	2	0	2	0
791793420	8	100	100	4	3	0	0	0
2267778842	8	20	20	3	2	0	1	0
1509077969	8	20	20	3	2	0	0	0
2122733158	16	20	20	3	0	0	0	0
2911646561	128	2	2	0	1	0	0	0
948859367	16	10	10	4	0	0	2	0
2823795791	16	10	10	2	4	0	1	0
2490522831	8	10	10	1	3	0	0	0
1663288316	16	100	100	1	2	0	0	0
3769303579	32	10	10	1	3	0	1	0
491895025	16	20	20	3	0	0	0	0
