code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
395850989	8	10	10	1	3	0	0	0
3385511250	16	20	20	1	2	0	2	0
982091905	8	10	10	3	0	0	1	0
1916742900	8	100	100	3	1	0	0	0
1197320634	128	100	100	3	4	0	0	0
2813831654	8	20	20	3	0	0	0	0
3923525483	8	100	100	3	1	0	0	0
1724405081	16	5	5	0	1	0	0	0
62592483	8	10	10	1	3	0	1	0
364998472	8	100	100	0	3	0	1	0
624804969	8	20	20	1	2	0	0	0
2348881620	16	2	2	1	2	0	0	0
3181536442	16	10	10	2	3	0	2	0
3457171955	16	2	2	1	0	0	0	0
2335044213	16	10	10	2	0	0	0	0
683760638	16	20	20	3	0	0	0	0
834634699	8	10	10	0	1	0	0	0
1323351144	16	10	10	4	2	0	0	0
2477016438	16	20	20	0	3	0	0	0
4186341692	16	50	50	0	2	0	0	0
2572769355	32	10	10	3	0	0	0	0
2267580141	16	20	20	4	3	0	0	0
126107160	8	1000	1000	0	2	0	0	0
1398847940	16	20	20	1	2	0	2	0
1053245244	8	10	10	4	2	0	0	0
1293998082	16	10	10	4	0	0	0	0
2712351447	32	20	20	0	3	0	0	0
1409094778	16	5	5	0	1	0	0	0
992011519	16	10	10	0	2	0	3	0
3601272514	8	100	100	4	3	0	1	0
3650143806	16	1	1	2	0	0	0	0
1455381391	32	10	10	4	3	0	0	0
541935742	8	10	10	2	4	0	2	0
62100185	32	100	100	1	3	0	0	0
1506626655	16	20	20	1	0	0	0	0
1148988410	16	10	10	3	0	0	0	0
1314937684	32	10	10	0	4	0	0	0
2102265743	32	10	10	4	0	0	0	0
806417108	8	20	20	2	0	0	0	0
802258207	8	100	100	4	0	0	0	0
808734054	16	1	1	2	0	0	0	0
3467286286	16	20	20	1	0	0	2	0
232639165	16	20	20	1	2	0	1	0
223072140	16	100	100	0	4	0	0	0
2307644177	8	100	100	0	2	0	0	0
374249739	8	20	20	4	2	0	0	0
2047387653	16	1000	1000	4	2	0	3	0
1235863674	16	20	20	1	4	0	0	0
3405613465	16	100	100	3	0	0	0	0
1922594329	8	20	20	3	4	0	0	0
