code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3505232230	32	10	10	3	0	0	0	0
2878002152	32	10	10	3	1	0	0	0
321914410	16	1	1	0	2	0	1	0
1978703908	128	20	20	0	3	0	0	0
74150182	8	20	20	1	0	0	0	0
535705689	32	10	10	3	1	0	0	0
1936152109	16	20	20	0	4	0	0	0
302864394	8	100	100	2	3	0	0	0
1780137430	8	10	10	4	2	0	0	0
2588736500	8	100	100	0	3	0	3	0
3062649157	16	100	100	3	0	0	0	0
118404988	16	100	100	2	3	0	2	0
2495230667	16	20	20	0	3	0	0	0
3943953402	8	20	20	0	1	0	1	0
2940467732	16	100	100	4	2	0	2	0
3572583539	16	10	10	4	2	0	0	0
1766771568	8	10	10	2	0	0	2	0
4109097413	8	10	10	4	2	0	0	0
1356743074	8	10	10	4	3	0	0	0
2604665387	16	5	5	0	2	0	0	0
1047541946	16	5	5	0	2	0	1	0
4024171097	8	20	20	2	4	0	0	0
2071193450	16	100	100	4	1	0	1	0
2624326738	16	10	10	0	1	0	0	0
3787053869	16	10	10	4	3	0	0	0
563785767	16	10	10	4	3	0	0	0
2273065200	8	20	20	2	1	0	0	0
3180243491	32	100	100	4	2	0	0	0
3042768358	8	2	2	1	0	0	0	0
4188301666	16	10	10	4	0	0	0	0
3353314309	16	10	10	2	3	0	2	0
3932831660	8	1	1	1	0	0	0	0
1273143856	32	20	20	1	0	0	0	0
3512579819	16	20	20	0	1	0	0	0
3444031997	16	20	20	1	3	0	0	0
3254558207	16	10	10	3	0	0	0	0
1773066090	8	20	20	3	1	0	0	0
2105920466	16	100	100	4	2	0	0	0
227899812	8	50	50	0	4	0	0	0
1478858988	16	20	20	0	2	0	0	0
1548034826	8	20	20	4	1	0	0	0
2376132133	16	20	20	0	4	0	3	0
1019060624	16	10	10	4	3	0	1	0
792808576	16	10	10	0	4	0	0	0
3342486382	16	100	100	4	0	0	2	0
4148789731	32	1000	1000	0	2	0	0	0
331501355	16	100	100	1	3	0	0	0
2914277917	8	20	20	3	4	0	0	0
3667778689	8	1000	1000	2	4	0	0	0
1432171030	8	2	2	0	2	0	0	0
