code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3420093802	16	20	20	2	3	0	0	0
3987223271	16	20	20	1	2	0	1	0
2095391171	16	10	10	1	3	0	2	0
2398934634	8	2	2	0	2	0	0	0
2847318512	16	10	10	4	3	0	0	0
2358884525	16	100	100	3	0	0	0	0
3443924525	8	100	100	1	0	0	3	0
1704568820	16	100	100	0	2	0	0	0
3276996076	16	100	100	2	0	0	0	0
3224937909	8	20	20	0	3	0	0	0
2050490027	8	100	100	1	2	0	0	0
2224310362	16	10	10	4	1	0	1	0
1793127005	16	20	20	2	3	0	0	0
2800913808	16	10	10	4	3	0	0	0
2445574127	16	1	1	1	0	0	0	0
534724590	16	10	10	2	3	0	0	0
1473793904	16	10	10	0	1	0	0	0
3050978241	32	5	5	0	1	0	0	0
2189326532	32	20	20	1	4	0	0	0
1318459053	32	50	50	3	1	0	1	0
3617162933	8	20	20	0	2	0	0	0
1939682651	16	20	20	0	4	0	0	0
1932221702	8	5	5	1	2	0	2	0
439658360	16	100	100	2	3	0	2	0
35664141	8	100	100	1	4	0	0	0
2092828066	16	1000	1000	2	1	0	0	0
2246299575	8	20	20	0	1	0	0	0
3797337327	16	20	20	0	2	0	1	0
4171428527	16	10	10	0	3	0	0	0
457700662	16	10	10	2	0	0	3	0
4157901251	16	10	10	0	4	0	0	0
52713790	8	10	10	3	2	0	0	0
705594532	16	10	10	1	0	0	0	0
918302558	8	1	1	0	2	0	0	0
2554564628	8	20	20	0	1	0	0	0
1292524333	16	1000	1000	1	4	0	0	0
2763914143	8	10	10	3	2	0	0	0
916801139	8	20	20	0	2	0	0	0
2879632737	8	2	2	1	2	0	0	0
390241516	8	100	100	2	1	0	1	0
3863634801	8	20	20	2	0	0	0	0
761699180	16	100	100	3	0	0	0	0
897174637	16	20	20	1	2	0	2	0
4051009119	32	20	20	3	1	0	0	0
2774132237	8	20	20	4	1	0	2	0
4276687925	128	10	10	0	3	0	0	0
2224731784	8	10	10	2	0	0	0	0
1209271596	32	10	10	1	2	0	0	0
2866027399	32	100	100	0	3	0	0	0
55322404	16	10	10	0	3	0	0	0
