code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3891925082	16	1	1	0	2	0	0	0
530517421	8	100	100	0	3	0	0	0
1352840560	16	10	10	3	1	0	0	0
4135010464	16	20	20	1	3	0	0	0
3028809977	16	1000	1000	3	2	0	0	0
1784941120	8	10	10	3	0	0	0	0
3852402346	16	10	10	2	0	0	2	0
2590243103	16	1	1	1	2	0	2	0
3525573160	8	10	10	4	0	0	0	0
1310259473	16	100	100	3	4	0	0	0
2833165692	16	10	10	1	4	0	0	0
3269254303	16	20	20	4	2	0	0	0
3265577586	8	20	20	4	0	0	0	0
1709119145	16	100	100	0	2	0	0	0
4233442031	16	20	20	4	0	0	0	0
2290531138	32	2	2	1	0	0	0	0
2899092549	8	10	10	3	0	0	0	0
3351945577	8	10	10	0	3	0	0	0
2791778800	8	10	10	3	1	0	0	0
322129636	32	5	5	1	0	0	2	0
3989975240	16	2	2	2	1	0	0	0
2550801796	16	100	100	2	0	0	3	0
88013297	16	20	20	3	0	0	0	0
3100618808	16	5	5	0	1	0	0	0
740698519	8	10	10	1	4	0	0	0
1212933083	32	20	20	2	0	0	0	0
1498021673	8	100	100	3	4	0	0	0
3815414282	8	20	20	2	0	0	0	0
4099588375	128	20	20	3	1	0	0	0
3395557078	8	10	10	2	3	0	0	0
2127605738	32	20	20	1	4	0	1	0
419807125	8	10	10	3	4	0	0	0
326714648	16	10	10	1	2	0	0	0
4098956502	8	20	20	4	2	0	0	0
2319195037	16	1000	1000	4	0	0	1	0
1721184140	8	50	50	2	0	0	2	0
2469552269	16	20	20	0	4	0	0	0
715847867	16	100	100	3	2	0	0	0
3843261573	16	10	10	3	2	0	0	0
2848377950	16	10	10	4	1	0	1	0
614334974	32	100	100	0	3	0	1	0
4000719850	8	10	10	4	0	0	1	0
951456726	8	10	10	4	2	0	0	0
1214578329	32	100	100	1	2	0	0	0
3865111194	8	20	20	2	0	0	0	0
4034464354	16	20	20	3	4	0	2	0
1494592289	16	20	20	4	2	0	0	0
2039282435	16	20	20	1	3	0	3	0
4154607233	8	100	100	1	0	0	0	0
3512545433	16	100	100	4	0	0	0	0
