code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
987930493	16	20	20	3	0	0	0	0
3319102279	16	100	100	0	3	0	0	0
1800252460	8	10	10	0	4	0	0	0
906713945	16	20	20	3	0	0	0	0
3380282614	32	100	100	4	2	0	0	0
3348476858	8	10	10	2	1	0	0	0
1416557686	8	20	20	2	3	0	0	0
1932914489	16	10	10	1	0	0	0	0
1560468251	16	1000	1000	0	4	0	3	0
1825743629	16	5	5	1	0	0	0	0
2514069820	8	20	20	4	1	0	2	0
3979885728	8	1	1	2	0	0	0	0
1010267893	16	2	2	2	0	0	0	0
562404461	16	10	10	0	1	0	0	0
3333005914	8	100	100	2	1	0	2	0
581890478	16	20	20	4	0	0	2	0
2526435487	32	10	10	0	1	0	0	0
251146240	16	100	100	1	3	0	0	0
710036388	8	20	20	3	1	0	0	0
2106239843	8	100	100	4	0	0	0	0
873391941	8	20	20	1	3	0	0	0
2966324417	8	100	100	0	1	0	0	0
3448181131	8	10	10	1	3	0	0	0
43889983	16	1000	1000	2	1	0	0	0
558413590	8	10	10	0	1	0	0	0
1326582757	16	20	20	3	2	0	0	0
2182580286	8	10	10	1	2	0	2	0
961212991	16	20	20	3	4	0	1	0
2773923127	8	10	10	4	3	0	1	0
426058357	32	20	20	2	3	0	0	0
3260959967	16	20	20	1	0	0	0	0
1904440632	32	1	1	1	2	0	2	0
1001955965	16	100	100	1	3	0	0	0
3492075100	8	100	100	0	1	0	0	0
1605133741	128	2	2	1	0	0	0	0
2376676801	16	20	20	1	0	0	0	0
1093566929	16	20	20	2	0	0	0	0
2523649168	32	10	10	4	2	0	0	0
1380675757	16	10	10	2	0	0	0	0
674503448	16	10	10	1	3	0	0	0
3168394597	8	10	10	4	2	0	1	0
50652893	16	20	20	0	2	0	0	0
2784564276	16	100	100	3	0	0	0	0
2809926206	16	50	50	2	4	0	1	0
4197765748	16	10	10	4	2	0	0	0
1737592188	32	100	100	1	0	0	1	0
203996312	16	10	10	4	1	0	0	0
2151451914	16	10	10	0	4	0	3	0
2162585759	8	5	5	2	1	0	0	0
1081598696	8	20	20	1	0	0	0	0
