code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2600279458	16	100	100	0	1	0	1	0
3027483920	16	20	20	3	1	0	0	0
1435233244	8	10	10	3	0	0	0	0
3361587826	8	20	20	3	0	0	3	0
3940363577	16	10	10	3	1	0	1	0
3086641282	32	10	10	0	1	0	1	0
2731235881	16	20	20	1	0	0	0	0
2785259265	8	1	1	1	2	0	0	0
1730402475	32	10	10	0	2	0	0	0
2876879680	16	100	100	0	2	0	0	0
358422486	16	10	10	1	2	0	0	0
861159099	32	10	10	0	4	0	3	0
2892249155	32	20	20	3	4	0	2	0
175333873	8	1	1	0	2	0	0	0
183394544	8	10	10	3	1	0	0	0
3620037917	16	100	100	0	3	0	0	0
143585519	16	20	20	3	2	0	2	0
2404730832	8	20	20	0	2	0	0	0
1294884919	8	20	20	3	4	0	0	0
2488197397	16	10	10	2	3	0	0	0
3503934164	8	100	100	0	4	0	0	0
2496470841	16	100	100	0	2	0	0	0
1896985222	16	5	5	0	2	0	0	0
1569193425	8	10	10	3	2	0	0	0
2719976338	16	5	5	1	2	0	0	0
2670227392	16	10	10	0	1	0	0	0
3663267781	16	2	2	2	1	0	2	0
718413403	16	100	100	3	4	0	0	0
3882886794	32	10	10	1	2	0	0	0
157837395	8	100	100	2	0	0	0	0
3533049222	8	100	100	1	4	0	0	0
720147826	8	20	20	3	0	0	0	0
2771466276	8	10	10	3	2	0	0	0
585357555	8	2	2	2	0	0	1	0
316555958	16	20	20	0	1	0	0	0
1363249653	8	20	20	2	0	0	0	0
4069900186	16	50	50	1	3	0	0	0
853474065	16	20	20	3	2	0	0	0
4128187825	8	100	100	4	3	0	0	0
372262649	8	20	20	0	1	0	0	0
4010684545	16	10	10	4	0	0	2	0
2939104285	16	1000	1000	4	0	0	2	0
2623943452	8	20	20	1	4	0	0	0
1483052925	16	20	20	4	3	0	1	0
274107054	128	10	10	0	4	0	0	0
1694878559	16	20	20	3	0	0	0	0
2234661806	16	10	10	3	1	0	0	0
2647036908	32	1000	1000	1	3	0	0	0
1994176381	16	100	100	2	4	0	0	0
2638702584	16	10	10	0	2	0	0	0
