code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
230403356	16	100	100	1	0	0	0	0
3468133029	32	2	2	2	1	0	0	0
2937264685	16	100	100	1	3	0	0	0
457829022	8	10	10	4	2	0	0	0
2178114974	32	2	2	0	2	0	2	0
1693630170	16	100	100	0	1	0	0	0
1896931130	16	10	10	4	3	0	0	0
4180375469	16	10	10	0	2	0	0	0
2388313625	8	10	10	1	2	0	0	0
928091061	8	20	20	1	2	0	0	0
688925960	32	20	20	1	2	0	0	0
1711189148	8	20	20	1	0	0	0	0
536604912	128	20	20	0	1	0	0	0
2791741663	16	5	5	0	1	0	0	0
1755963699	16	20	20	3	0	0	0	0
1004241204	16	10	10	1	3	0	0	0
2332077642	16	10	10	3	2	0	1	0
2950797492	32	20	20	4	1	0	0	0
930029163	16	100	100	3	4	0	0	0
847171642	8	10	10	1	3	0	0	0
879073293	8	20	20	0	1	0	2	0
2003915500	8	20	20	3	4	0	0	0
1263209152	8	10	10	3	2	0	1	0
329182375	8	10	10	3	4	0	0	0
607494140	16	20	20	0	2	0	0	0
3128755571	16	1000	1000	1	3	0	0	0
2575101879	16	100	100	1	0	0	0	0
4184133089	16	20	20	2	1	0	0	0
479205258	32	100	100	1	2	0	0	0
2928353869	16	10	10	4	0	0	0	0
3168839665	8	1000	1000	1	3	0	0	0
3916966403	16	10	10	0	3	0	0	0
1999581594	8	1	1	0	1	0	0	0
1340742615	32	50	50	2	4	0	0	0
1473346530	16	20	20	1	4	0	3	0
3059379721	8	10	10	0	3	0	0	0
3809228088	8	10	10	2	3	0	0	0
2439464669	16	10	10	3	1	0	3	0
2908853786	8	5	5	2	1	0	2	0
2810934701	8	20	20	0	3	0	0	0
501236126	16	100	100	0	4	0	0	0
475498049	8	10	10	3	1	0	2	0
1212221097	16	100	100	1	4	0	0	0
4180975093	8	10	10	1	0	0	1	0
1184162004	16	20	20	3	1	0	1	0
999175828	16	20	20	3	4	0	0	0
1011656630	16	20	20	4	3	0	1	0
7511312	16	1	1	1	2	0	0	0
1716827289	8	100	100	2	3	0	0	0
1662223925	16	100	100	0	1	0	2	0
