code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
82754892	16	10	10	1	2	0	0	0
3305356516	16	10	10	4	1	0	0	0
3074723209	16	20	20	3	2	0	0	0
4191463173	8	10	10	2	3	0	2	0
1555560719	16	20	20	0	2	0	0	0
1420463870	8	20	20	3	1	0	0	0
765946329	16	20	20	4	0	0	0	0
4003297872	32	10	10	4	3	0	0	0
3493814842	8	100	100	3	2	0	3	0
114516152	8	5	5	2	1	0	0	0
1263268207	16	2	2	0	1	0	2	0
1662152011	16	10	10	0	4	0	1	0
748593308	8	10	10	0	3	0	0	0
2163430644	16	10	10	2	4	0	0	0
1187581831	16	1000	1000	4	2	0	0	0
690068190	32	100	100	3	2	0	0	0
2108121508	16	100	100	3	2	0	0	0
1404414082	8	10	10	0	1	0	0	0
505063497	16	20	20	0	2	0	0	0
575032879	8	100	100	3	4	0	2	0
1471475991	8	20	20	1	4	0	0	0
1084975924	32	100	100	0	4	0	0	0
2054495018	8	20	20	0	4	0	3	0
3640367575	16	20	20	0	3	0	0	0
3762135938	16	20	20	3	4	0	0	0
4285905797	8	100	100	2	4	0	0	0
1865338367	32	100	100	0	4	0	0	0
2292496813	16	1000	1000	4	3	0	1	0
3809158195	8	10	10	4	0	0	0	0
497565889	32	20	20	4	3	0	1	0
102924585	8	20	20	4	1	0	0	0
872919307	8	2	2	2	0	0	0	0
1639995725	128	20	20	4	3	0	0	0
1606285243	8	10	10	3	2	0	0	0
1283725718	8	1	1	0	2	0	0	0
637591705	8	1	1	0	2	0	2	0
1886002543	16	20	20	3	0	0	0	0
254529791	16	10	10	3	1	0	0	0
3240309963	32	5	5	1	2	0	0	0
713463250	16	50	50	1	2	0	0	0
4203908716	16	10	10	1	3	0	0	0
1990499949	16	100	100	2	3	0	0	0
2710241913	16	100	100	4	2	0	0	0
2200539120	8	20	20	3	1	0	1	0
3390701392	8	20	20	2	1	0	0	0
3646452133	16	10	10	1	0	0	2	0
3948407795	16	10	10	2	4	0	0	0
4175927604	16	100	100	1	3	0	0	0
869107887	16	10	10	0	2	0	1	0
2876560009	16	10	10	4	0	0	0	0
