code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3229789154	8	20	20	4	2	0	2	0
3982179133	16	10	10	0	2	0	0	0
2711946715	16	20	20	1	3	0	2	0
3426150073	16	20	20	3	1	0	0	0
2677581084	16	100	100	4	2	0	0	0
2488573351	16	20	20	3	4	0	0	0
3575108562	8	20	20	2	4	0	1	0
3432704923	32	1	1	0	1	0	0	0
1591874897	16	100	100	3	0	0	0	0
2656799411	16	20	20	1	2	0	0	0
2215445200	16	10	10	3	1	0	1	0
694452684	8	2	2	1	0	0	0	0
3370645139	16	10	10	1	3	0	0	0
3348524781	8	20	20	0	4	0	0	0
2501908920	32	10	10	3	4	0	0	0
2731161072	32	1000	1000	1	0	0	0	0
1185229204	16	10	10	3	2	0	1	0
412513183	8	20	20	1	3	0	0	0
1521843124	8	5	5	0	1	0	0	0
1880503417	16	100	100	0	3	0	0	0
100270641	16	10	10	4	2	0	2	0
3523549231	16	20	20	4	3	0	0	0
2797931187	8	10	10	4	3	0	0	0
2878174944	8	100	100	0	4	0	0	0
762923863	8	10	10	4	3	0	0	0
1509751566	8	10	10	0	3	0	0	0
3255451488	32	20	20	2	3	0	0	0
594972162	8	20	20	3	1	0	0	0
282904549	16	10	10	2	4	0	0	0
295388758	16	100	100	1	3	0	0	0
2084288474	16	1	1	2	0	0	1	0
2576458139	8	20	20	1	4	0	0	0
1876106737	16	50	50	2	3	0	0	0
4123973357	16	5	5	1	2	0	0	0
514012421	32	10	10	1	0	0	0	0
1643822652	8	100	100	2	4	0	0	0
1337509224	32	20	20	1	0	0	0	0
3867297089	128	1000	1000	1	2	0	0	0
609357147	16	10	10	3	2	0	0	0
3576793201	16	100	100	4	1	0	0	0
3848739849	8	100	100	0	2	0	0	0
960935058	16	20	20	1	3	0	0	0
1348186957	8	100	100	3	0	0	3	0
3935088959	16	10	10	1	4	0	0	0
3503628434	16	100	100	1	3	0	0	0
4291563919	8	2	2	2	1	0	3	0
921302935	8	10	10	1	0	0	0	0
1939863260	16	10	10	1	2	0	2	0
147387940	8	10	10	0	3	0	2	0
3471415930	16	20	20	0	1	0	1	0
