code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
233184195	8	1	1	0	2	0	0	0
228725811	8	100	100	1	0	0	1	0
598449071	16	10	10	1	2	0	1	0
3064564282	16	100	100	4	1	0	2	0
4160271500	128	2	2	2	0	0	0	0
1189931476	8	100	100	4	3	0	0	0
2288096021	16	100	100	1	4	0	3	0
3436422063	8	10	10	2	1	0	1	0
2274135562	8	5	5	1	0	0	2	0
1830527609	8	10	10	4	1	0	0	0
2017414336	16	20	20	0	4	0	0	0
289130892	32	1	1	0	1	0	0	0
3594310153	16	20	20	1	4	0	0	0
1267456970	16	10	10	3	1	0	1	0
189522066	8	100	100	1	4	0	0	0
3972767913	8	20	20	2	0	0	2	0
2060826772	16	1000	1000	2	4	0	0	0
3343667915	8	2	2	1	0	0	0	0
2250406013	32	100	100	3	1	0	0	0
2867070019	8	20	20	1	0	0	0	0
3633719801	32	100	100	3	0	0	0	0
2098267335	32	10	10	1	3	0	0	0
1974657477	16	10	10	4	3	0	1	0
2137631586	16	1000	1000	2	0	0	0	0
2130224438	16	20	20	3	1	0	0	0
2398971823	8	20	20	3	4	0	0	0
1663665043	16	20	20	3	1	0	0	0
2439585716	16	20	20	1	2	0	2	0
2587301908	8	50	50	4	2	0	0	0
2802351377	16	10	10	1	2	0	0	0
1556452938	8	20	20	0	3	0	0	0
2537372320	8	20	20	0	3	0	3	0
1048263243	16	20	20	0	4	0	0	0
3351385070	16	10	10	0	4	0	0	0
3632008302	16	10	10	1	4	0	0	0
468783572	16	100	100	1	4	0	0	0
593019920	8	10	10	4	2	0	0	0
2368566943	16	20	20	4	2	0	0	0
1029681320	16	20	20	3	4	0	0	0
3106876460	16	10	10	2	0	0	0	0
2210538495	8	100	100	0	1	0	0	0
678232343	8	5	5	0	2	0	0	0
2055480129	16	20	20	3	4	0	0	0
2811131561	32	10	10	2	3	0	0	0
727701405	32	10	10	0	3	0	0	0
3901129000	16	10	10	2	3	0	0	0
1859529601	16	10	10	2	4	0	0	0
2724252047	8	20	20	0	1	0	2	0
586799983	16	100	100	3	2	0	0	0
637614251	16	10	10	0	2	0	0	0
