code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3743861363	32	10	10	3	2	0	0	0
18918189	16	10	10	4	3	0	1	0
1834607866	32	5	5	0	1	0	0	0
1224064869	8	2	2	2	0	0	2	0
258237356	8	10	10	4	1	0	2	0
2244971330	8	20	20	2	1	0	0	0
1402410969	16	100	100	3	2	0	0	0
3102478993	8	20	20	4	1	0	0	0
3418843447	16	100	100	0	3	0	0	0
740887830	16	10	10	2	4	0	0	0
2876308897	16	10	10	0	2	0	0	0
1576051423	16	50	50	4	0	0	0	0
3915686422	16	20	20	3	0	0	0	0
2865562334	8	20	20	2	4	0	0	0
4231123506	32	100	100	4	0	0	0	0
1272144134	16	20	20	4	2	0	0	0
696690823	16	10	10	1	2	0	0	0
1967652226	16	100	100	3	0	0	2	0
3482706302	16	1000	1000	3	2	0	0	0
1217805206	16	10	10	3	4	0	0	0
2576147	16	100	100	3	0	0	0	0
217070169	8	100	100	2	4	0	0	0
2616915403	8	100	100	2	1	0	2	0
2519155324	128	20	20	1	3	0	0	0
762376195	16	10	10	2	1	0	3	0
36455752	16	10	10	1	4	0	0	0
3336984588	8	10	10	1	3	0	0	0
3092142983	16	20	20	3	4	0	0	0
1876849831	8	10	10	4	0	0	0	0
2171609246	8	10	10	3	0	0	1	0
2108403318	32	2	2	1	2	0	0	0
3869897458	8	20	20	2	0	0	0	0
3233301254	8	20	20	0	2	0	0	0
1394543958	16	20	20	1	0	0	0	0
1686680398	8	100	100	1	3	0	0	0
3012082387	16	1000	1000	1	3	0	0	0
3276640513	16	10	10	1	0	0	1	0
2157231368	16	5	5	2	1	0	0	0
3270462951	16	100	100	3	4	0	0	0
1321351149	8	20	20	0	1	0	0	0
1153633925	16	20	20	0	1	0	1	0
967534979	32	1	1	0	2	0	0	0
3957705868	16	20	20	3	2	0	1	0
386333201	8	20	20	4	1	0	3	0
3631873247	8	10	10	1	4	0	0	0
3272771489	8	1	1	2	1	0	0	0
1695531581	16	20	20	2	1	0	0	0
70312297	16	10	10	0	4	0	2	0
681166450	8	100	100	1	4	0	0	0
3191533159	32	10	10	0	3	0	0	0
