code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2315561012	16	100	100	3	1	0	0	0
658738534	8	20	20	1	0	0	0	0
2917459058	16	20	20	0	2	0	0	0
1762371513	16	1000	1000	2	1	0	3	0
303163617	8	5	5	1	0	0	0	0
596496869	8	10	10	0	1	0	0	0
2961436570	8	100	100	2	4	0	0	0
2668151297	8	20	20	0	2	0	2	0
803295323	16	20	20	4	0	0	0	0
2292237575	16	1	1	0	1	0	0	0
671243729	8	10	10	4	2	0	0	0
1239699291	16	50	50	2	1	0	0	0
74222729	16	10	10	0	4	0	1	0
2449298181	8	10	10	1	4	0	0	0
805579542	8	20	20	3	4	0	2	0
4168356141	32	100	100	3	4	0	3	0
1110876782	16	20	20	3	4	0	0	0
3643995273	8	10	10	4	2	0	0	0
3765712328	8	20	20	4	3	0	0	0
891852730	16	10	10	0	3	0	1	0
2237343678	32	20	20	2	3	0	1	0
2578970953	16	10	10	1	4	0	0	0
3595929636	32	10	10	2	1	0	0	0
3339765862	16	20	20	4	1	0	0	0
1484751376	16	10	10	1	2	0	0	0
1261284737	16	20	20	2	4	0	2	0
975727706	16	5	5	0	1	0	1	0
1600360078	8	2	2	2	0	0	0	0
2270082420	16	20	20	2	1	0	0	0
515186791	8	20	20	2	0	0	0	0
1870204855	8	100	100	3	0	0	0	0
466317871	8	10	10	3	1	0	0	0
1204801277	8	100	100	3	1	0	0	0
4159967484	16	1	1	1	0	0	0	0
3371164089	16	10	10	0	4	0	0	0
1241830975	8	10	10	2	0	0	0	0
3297528506	32	10	10	2	1	0	2	0
2088312889	16	20	20	2	0	0	0	0
972967798	16	10	10	2	1	0	0	0
257472755	8	100	100	1	4	0	0	0
2402360631	16	100	100	1	2	0	0	0
772755931	16	100	100	0	1	0	0	0
3158573927	16	100	100	0	4	0	0	0
481474359	16	20	20	2	0	0	0	0
2596804624	16	10	10	0	4	0	0	0
3617591065	32	20	20	1	2	0	2	0
678422317	16	100	100	3	2	0	0	0
529440829	32	2	2	1	0	0	0	0
2699892017	8	1000	1000	4	1	0	0	0
2146905412	128	10	10	0	4	0	1	0
