code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
955199043	16	100	100	4	2	0	0	0
2159273194	32	20	20	1	2	0	0	0
3927847385	16	10	10	0	4	0	0	0
3063255995	8	1000	1000	1	3	0	0	0
959387150	16	10	10	3	1	0	2	0
811351440	8	5	5	1	2	0	0	0
2205617422	16	20	20	3	2	0	0	0
2395360286	32	10	10	1	0	0	0	0
634814132	8	100	100	3	1	0	2	0
2146264461	16	10	10	4	2	0	1	0
2370247852	32	20	20	2	4	0	0	0
3187305061	16	100	100	4	2	0	1	0
3191878566	16	2	2	0	2	0	0	0
2379637234	16	20	20	1	0	0	0	0
2243381512	16	1000	1000	3	1	0	0	0
267588114	16	20	20	0	2	0	2	0
410227813	16	10	10	4	2	0	0	0
2438908430	16	10	10	3	0	0	0	0
136625479	16	10	10	2	4	0	0	0
3088679754	8	100	100	0	3	0	0	0
1416952127	32	10	10	0	3	0	0	0
682491030	8	100	100	0	2	0	0	0
972679594	8	100	100	2	0	0	0	0
3536339445	8	100	100	2	4	0	3	0
1039253016	8	10	10	4	3	0	1	0
4059367268	16	10	10	0	4	0	2	0
1951825526	8	10	10	4	0	0	1	0
4185951745	32	20	20	0	3	0	0	0
993241948	8	20	20	3	0	0	0	0
90778111	16	100	100	4	3	0	0	0
2020845470	16	20	20	4	3	0	0	0
4059157474	16	10	10	3	4	0	0	0
2207318818	16	10	10	1	3	0	0	0
2663312221	16	2	2	1	0	0	0	0
726697905	8	20	20	1	4	0	0	0
2628779002	16	20	20	4	3	0	0	0
1688281719	8	20	20	1	0	0	0	0
657645830	16	5	5	0	1	0	0	0
2752417097	8	20	20	0	3	0	0	0
2346743094	16	10	10	2	0	0	3	0
3587051541	16	1	1	1	0	0	0	0
556154368	16	20	20	1	3	0	1	0
2934197799	128	1	1	2	1	0	2	0
1960196987	8	20	20	0	1	0	0	0
3151639951	8	50	50	2	0	0	0	0
3440307864	8	100	100	2	4	0	0	0
2451257836	32	10	10	3	1	0	0	0
586492841	8	100	100	4	1	0	0	0
1812512047	16	10	10	0	4	0	0	0
1420630084	8	20	20	1	2	0	0	0
