code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
510689484	32	5	5	2	1	0	0	0
3682913574	32	20	20	4	1	0	0	0
2591744534	8	20	20	3	4	0	0	0
3710008624	8	20	20	0	2	0	0	0
301668	16	100	100	4	1	0	0	0
3325187535	16	10	10	1	2	0	0	0
3956090143	16	100	100	1	4	0	2	0
2763239932	16	20	20	3	0	0	0	0
1642620963	16	100	100	3	4	0	2	0
1767610428	16	20	20	3	0	0	1	0
4140561814	16	100	100	0	2	0	0	0
3550768692	8	100	100	3	1	0	0	0
1560978909	16	2	2	1	0	0	0	0
2532357296	16	20	20	3	0	0	0	0
5691708	16	100	100	2	1	0	0	0
2311015867	16	50	50	4	1	0	0	0
1568653316	8	20	20	0	2	0	1	0
1360927170	8	10	10	1	0	0	0	0
2355743831	16	10	10	2	0	0	0	0
1211626025	8	10	10	1	3	0	0	0
4192907770	16	10	10	4	0	0	0	0
1037288788	8	100	100	0	4	0	0	0
4079585446	8	20	20	2	3	0	0	0
582361613	16	1000	1000	1	4	0	3	0
2527623204	8	10	10	0	3	0	0	0
880014730	32	20	20	0	3	0	3	0
3721561435	8	10	10	0	1	0	0	0
1025648288	8	20	20	1	2	0	0	0
40375318	32	100	100	1	0	0	0	0
1961651976	8	10	10	2	0	0	0	0
3501206779	8	10	10	0	3	0	2	0
1659100433	16	20	20	2	4	0	0	0
1181084377	16	1	1	0	2	0	1	0
2952907060	16	10	10	3	4	0	0	0
2251612128	16	10	10	3	4	0	2	0
2044656041	16	20	20	3	1	0	0	0
470628537	8	10	10	4	0	0	0	0
3575704951	8	5	5	0	1	0	0	0
2220832238	16	10	10	1	3	0	0	0
2787948063	16	10	10	0	2	0	0	0
1575469261	8	100	100	3	1	0	0	0
1210887834	16	100	100	4	3	0	1	0
3891112729	32	20	20	1	0	0	0	0
2184260044	8	20	20	3	4	0	0	0
2805593020	8	1000	1000	0	2	0	2	0
1850557681	16	1	1	1	2	0	1	0
1728686097	128	2	2	1	2	0	0	0
2786931493	32	20	20	3	1	0	0	0
1846935998	16	10	10	3	1	0	0	0
3174407325	16	10	10	2	3	0	0	0
