code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2707084359	8	20	20	2	4	0	0	0
1619816721	8	100	100	3	2	0	0	0
3929697961	8	20	20	3	4	0	0	0
667341652	32	20	20	0	1	0	0	0
747637673	16	20	20	3	1	0	0	0
563883981	8	20	20	3	1	0	0	0
2744898899	16	20	20	3	4	0	1	0
3163534533	8	20	20	3	2	0	2	0
1670013679	8	20	20	4	0	0	0	0
1491651827	16	50	50	0	1	0	0	0
4045184251	32	100	100	1	2	0	0	0
1007756068	16	10	10	1	0	0	0	0
2704108626	8	20	20	0	1	0	0	0
3987658129	32	5	5	2	1	0	0	0
683835117	16	20	20	0	3	0	2	0
1157332147	16	20	20	4	3	0	1	0
354023607	16	100	100	1	0	0	0	0
2728593988	8	20	20	4	2	0	2	0
737720924	8	5	5	0	1	0	1	0
2639830166	16	100	100	2	4	0	0	0
2244392166	16	20	20	4	3	0	0	0
2989791359	16	10	10	3	1	0	1	0
379848711	16	100	100	4	3	0	0	0
546543390	16	10	10	1	0	0	0	0
2724421124	8	10	10	0	1	0	1	0
2139219361	32	10	10	0	2	0	0	0
3597694266	8	10	10	1	3	0	0	0
2106358907	16	1	1	0	2	0	0	0
381701522	8	100	100	2	1	0	0	0
3064275585	16	2	2	0	2	0	2	0
1809308134	16	10	10	4	3	0	0	0
2373180412	16	2	2	1	0	0	0	0
4205480728	32	10	10	3	4	0	0	0
1241576717	16	1000	1000	2	0	0	0	0
3873140867	16	10	10	4	2	0	0	0
2534569219	8	10	10	3	0	0	0	0
3731648840	16	10	10	0	3	0	0	0
1556364685	16	10	10	2	1	0	0	0
1705869957	8	1	1	2	1	0	0	0
1490967284	32	10	10	0	1	0	3	0
881725256	16	20	20	2	0	0	0	0
1665999248	16	10	10	2	1	0	0	0
3680383060	8	10	10	3	2	0	0	0
3419146307	8	100	100	1	0	0	3	0
1057667888	8	100	100	3	4	0	0	0
2687428536	16	1000	1000	3	0	0	0	0
4232081073	128	20	20	2	0	0	0	0
2829166272	16	10	10	4	1	0	0	0
352014458	16	100	100	0	3	0	0	0
3986966918	8	100	100	0	2	0	2	0
