code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1119058342	32	10	10	0	4	0	0	0
308430874	16	20	20	1	3	0	2	0
3401705874	8	10	10	0	1	0	0	0
3304544528	8	20	20	1	4	0	0	0
3572364154	32	20	20	1	4	0	3	0
1904831353	16	5	5	1	2	0	0	0
138948916	16	50	50	0	3	0	0	0
3452695617	16	100	100	2	1	0	0	0
2694124391	16	10	10	0	1	0	0	0
1487707086	16	10	10	4	0	0	1	0
370399346	32	10	10	4	1	0	0	0
4275058784	8	100	100	4	1	0	2	0
911265908	16	20	20	0	1	0	0	0
943792936	8	10	10	1	0	0	0	0
449784226	16	20	20	3	4	0	0	0
64002715	16	2	2	1	2	0	0	0
2871864134	8	100	100	3	1	0	2	0
3936775889	16	100	100	0	1	0	0	0
873630124	16	10	10	0	1	0	0	0
4096879683	16	100	100	2	4	0	0	0
405949277	8	20	20	1	0	0	0	0
2922894003	32	10	10	3	2	0	0	0
1435832618	32	1	1	0	1	0	0	0
533499239	8	20	20	3	0	0	0	0
99586471	16	20	20	1	2	0	2	0
3027673992	8	10	10	0	4	0	0	0
2000422809	8	10	10	1	4	0	0	0
2919609979	8	2	2	0	1	0	0	0
540865608	8	5	5	1	0	0	0	0
1899034365	8	10	10	0	3	0	0	0
2389403217	16	20	20	0	2	0	0	0
1255352282	16	1000	1000	0	1	0	0	0
928962226	128	1	1	1	2	0	0	0
773316161	8	100	100	3	4	0	1	0
3513205835	16	10	10	2	3	0	0	0
385955000	8	1000	1000	1	2	0	0	0
2831738234	16	100	100	1	4	0	0	0
2775719379	16	100	100	2	0	0	0	0
2649710105	16	10	10	1	2	0	0	0
791757975	16	100	100	2	1	0	2	0
950324334	8	10	10	4	2	0	0	0
1598097090	8	20	20	3	4	0	0	0
3049458786	16	20	20	1	2	0	1	0
2209349120	16	20	20	1	2	0	0	0
1722991962	8	10	10	4	0	0	3	0
2864728595	16	20	20	0	2	0	1	0
1003326711	32	20	20	4	1	0	1	0
3086092725	8	10	10	4	0	0	0	0
824028033	16	20	20	2	3	0	0	0
3717710746	16	100	100	3	4	0	0	0
