code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3020062328	8	5	5	1	2	0	0	0
1555086009	16	100	100	2	4	0	0	0
1186704623	16	10	10	1	2	0	0	0
700734922	16	20	20	4	3	0	2	0
3608816134	16	100	100	2	1	0	0	0
704388488	8	100	100	3	4	0	0	0
2021059333	16	100	100	1	0	0	3	0
2444882578	8	10	10	4	3	0	0	0
2822285615	16	20	20	2	3	0	1	0
1334764840	16	20	20	0	3	0	1	0
1714632813	16	1000	1000	3	0	0	0	0
2520119515	8	10	10	1	0	0	0	0
712881314	8	10	10	3	2	0	0	0
1153744340	32	10	10	3	4	0	0	0
4055565782	8	100	100	0	4	0	0	0
1077343786	8	100	100	1	3	0	3	0
3971772842	16	10	10	1	2	0	0	0
3710601205	16	10	10	4	2	0	0	0
1677249844	16	20	20	2	1	0	0	0
1133269026	16	20	20	1	4	0	0	0
1515992740	16	100	100	3	1	0	0	0
77376077	16	5	5	0	2	0	0	0
3418977202	128	10	10	0	4	0	1	0
523603468	8	1	1	0	1	0	0	0
3284708267	32	100	100	3	0	0	0	0
1218368567	8	20	20	4	3	0	0	0
2535211070	32	20	20	2	4	0	2	0
1003801375	16	20	20	1	4	0	0	0
4017291947	16	10	10	0	2	0	0	0
838851636	32	1000	1000	4	1	0	0	0
29733623	8	10	10	1	0	0	0	0
3883053928	16	50	50	0	4	0	0	0
2812615460	16	20	20	4	1	0	0	0
1448383073	32	20	20	3	2	0	0	0
2275342972	16	100	100	2	4	0	0	0
549827411	8	20	20	3	2	0	0	0
470249512	8	10	10	4	3	0	0	0
498334032	32	10	10	3	2	0	0	0
3396973132	8	20	20	2	4	0	2	0
3165247096	16	20	20	0	1	0	0	0
3037482112	16	2	2	2	1	0	0	0
2472376721	8	20	20	2	1	0	0	0
2443257237	16	10	10	3	1	0	2	0
2218072819	16	2	2	1	0	0	0	0
3811447042	16	1	1	2	1	0	0	0
2732871808	8	10	10	1	2	0	1	0
1260092138	16	100	100	1	2	0	2	0
3841971576	8	20	20	1	3	0	1	0
1036459944	8	10	10	0	4	0	0	0
4008988475	8	10	10	1	2	0	0	0
