code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3392158793	8	5	5	1	0	0	0	0
2528978693	16	20	20	3	1	0	2	0
1184348506	32	100	100	4	3	0	1	0
2157183705	32	100	100	4	0	0	0	0
2651313871	16	20	20	0	2	0	0	0
1955552025	16	20	20	3	1	0	0	0
1366744439	32	20	20	3	4	0	0	0
370830941	16	10	10	0	3	0	2	0
2807389922	16	10	10	2	4	0	2	0
1651577944	32	10	10	0	3	0	0	0
256490246	8	10	10	0	1	0	1	0
3546649635	16	1000	1000	3	2	0	0	0
66841553	8	20	20	1	2	0	0	0
2210463271	16	20	20	2	4	0	0	0
2473446658	8	100	100	2	1	0	0	0
2053862574	16	20	20	1	3	0	0	0
245872761	16	10	10	3	1	0	0	0
730841599	8	1	1	2	0	0	1	0
1516944808	8	10	10	2	4	0	0	0
3564743418	16	10	10	2	1	0	0	0
3143792138	32	100	100	1	0	0	3	0
671407281	8	20	20	3	4	0	0	0
3297249670	16	20	20	3	1	0	0	0
158426744	128	5	5	2	0	0	0	0
3627211716	16	1	1	0	1	0	0	0
435820262	16	2	2	0	1	0	0	0
3954869810	16	20	20	1	4	0	0	0
1317998672	32	20	20	2	0	0	1	0
674357258	8	20	20	3	4	0	0	0
72932383	8	10	10	2	3	0	0	0
2645290963	16	10	10	1	2	0	1	0
3241241177	16	100	100	2	0	0	0	0
2650508528	8	100	100	1	0	0	3	0
1269611697	8	1000	1000	3	2	0	0	0
170292100	16	2	2	0	2	0	2	0
2406009612	16	20	20	0	2	0	0	0
957655167	16	100	100	3	2	0	0	0
1879843994	16	10	10	1	0	0	0	0
39110673	8	20	20	3	0	0	0	0
180281642	8	100	100	4	0	0	0	0
1237083380	8	20	20	4	1	0	0	0
3777621248	8	10	10	0	2	0	0	0
1771032167	8	50	50	4	1	0	0	0
3281349718	16	10	10	2	3	0	0	0
604280448	8	10	10	4	2	0	0	0
713874475	16	100	100	0	1	0	0	0
1403020321	8	10	10	3	2	0	0	0
1106529098	16	10	10	1	2	0	0	0
2060302322	16	10	10	0	2	0	0	0
2991830498	16	100	100	4	1	0	2	0
